formtype	companyname	cik	filingdate	url
10-K405	FPA CORP	38570	1995-09-27	https://www.sec.gov/Archives/edgar/data/38570/0000950116-95-000436.txt
10-K405	FRISCHS RESTAURANTS	39047	1995-08-23	https://www.sec.gov/Archives/edgar/data/39047/0000950152-95-001887.txt
10-K405	GENESEE	40934	1995-07-26	https://www.sec.gov/Archives/edgar/data/40934/0000040934-95-000016.txt
10-K405	GEORGIA BONDED FIBERS	41052	1995-09-27	https://www.sec.gov/Archives/edgar/data/41052/0000906504-95-000030.txt
10-K405	GERBER SCIENTIFIC	41133	1995-07-27	https://www.sec.gov/Archives/edgar/data/41133/0000041133-95-000007.txt
10-K405	GOLDEN POULTRY CO	758292	1995-09-25	https://www.sec.gov/Archives/edgar/data/758292/0000758292-95-000010.txt
10-K405	GOODMARK FOODS	778709	1995-08-25	https://www.sec.gov/Archives/edgar/data/778709/0000950144-95-002458.txt
10-K405	GROUNDWATER TECHNOLOGY	795579	1995-07-27	https://www.sec.gov/Archives/edgar/data/795579/0000950109-95-002813.txt
10-K405	H&R BLOCK	12659	1995-07-28	https://www.sec.gov/Archives/edgar/data/12659/0000012659-95-000007.txt
10-K405	HACH	44764	1995-07-28	https://www.sec.gov/Archives/edgar/data/44764/0000912057-95-005743.txt
10-K405	HADRON	44800	1995-09-28	https://www.sec.gov/Archives/edgar/data/44800/0000044800-95-000005.txt
10-K405	HEINZ H J	46640	1995-08-01	https://www.sec.gov/Archives/edgar/data/46640/0000950132-95-000252.txt
10-K405	HUDSON GENERAL	48948	1995-09-19	https://www.sec.gov/Archives/edgar/data/48948/0000950123-95-002683.txt
10-K405	IMRS	878594	1995-09-28	https://www.sec.gov/Archives/edgar/data/878594/0000950135-95-002022.txt
10-K405	INSURANCE INVESTORS & HOLDING	50773	1995-08-16	https://www.sec.gov/Archives/edgar/data/50773/0000950134-95-002045.txt
10-K405	INTERNATIONAL RECTIFIER CORP	316793	1995-08-25	https://www.sec.gov/Archives/edgar/data/316793/0000912057-95-006928.txt
10-K405	INVESTORS REAL ESTATE	798359	1995-07-27	https://www.sec.gov/Archives/edgar/data/798359/0000912057-95-005693.txt
10-K405	JOHNSTON INDUSTRIES	41017	1995-09-28	https://www.sec.gov/Archives/edgar/data/41017/0000950144-95-002705.txt
10-K405	JONES INTERCABLE	275605	1995-08-14	https://www.sec.gov/Archives/edgar/data/275605/0000950134-95-001992.txt
10-K405	KELLWOOD	55080	1995-07-13	https://www.sec.gov/Archives/edgar/data/55080/0000950114-95-000137.txt
10-K405	KENNAMETAL	55242	1995-09-21	https://www.sec.gov/Archives/edgar/data/55242/0000055242-95-000012.txt
10-K405	KIMBALL INTERNATIONAL	55772	1995-09-13	https://www.sec.gov/Archives/edgar/data/55772/0000055772-95-000003.txt
10-K405	LABARGE	57139	1995-08-23	https://www.sec.gov/Archives/edgar/data/57139/0000950124-95-002668.txt
10-K405	LANDMARK GRAPHICS	749510	1995-09-26	https://www.sec.gov/Archives/edgar/data/749510/0000950129-95-001259.txt
10-K405	LASERMASTER TECHNOLOGIES	857470	1995-09-28	https://www.sec.gov/Archives/edgar/data/857470/0000950131-95-002709.txt
10-K405	LIBERTE	60153	1995-09-28	https://www.sec.gov/Archives/edgar/data/60153/0000950134-95-002391.txt
10-K405	LIFECORE BIOMEDICAL	28626	1995-08-30	https://www.sec.gov/Archives/edgar/data/28626/0000912057-95-007086.txt
10-K405	LINEAR TECHNOLOGY CORP	791907	1995-09-29	https://www.sec.gov/Archives/edgar/data/791907/0000950005-95-000230.txt
10-K405	LSI INDUSTRIES	763532	1995-09-28	https://www.sec.gov/Archives/edgar/data/763532/0000950152-95-002222.txt
10-K405	LTX	357020	1995-09-19	https://www.sec.gov/Archives/edgar/data/357020/0000950135-95-001945.txt
10-K405	MAGNETEK	751085	1995-09-29	https://www.sec.gov/Archives/edgar/data/751085/0000912057-95-008227.txt
10-K405	MARCUS	62234	1995-08-23	https://www.sec.gov/Archives/edgar/data/62234/0000897069-95-000110.txt
10-K405	MARINE PETROLEUM	62362	1995-09-28	https://www.sec.gov/Archives/edgar/data/62362/0000950134-95-002371.txt
10-K405	MARSHALL	62765	1995-08-29	https://www.sec.gov/Archives/edgar/data/62765/0000912057-95-007060.txt
10-K405	MAXIM INTEGRATED PRODUCTS	743316	1995-09-26	https://www.sec.gov/Archives/edgar/data/743316/0000950149-95-000606.txt
10-K405	MEDEX	64513	1995-09-27	https://www.sec.gov/Archives/edgar/data/64513/0000950152-95-002213.txt
10-K405	MELAMINE CHEMICALS	816955	1995-09-19	https://www.sec.gov/Archives/edgar/data/816955/0000950134-95-002313.txt
10-K405	MHI GROUP	67217	1995-07-13	https://www.sec.gov/Archives/edgar/data/67217/0000950144-95-001961.txt
10-K405	MICROS SYSTEMS	320345	1995-09-15	https://www.sec.gov/Archives/edgar/data/320345/0000950133-95-000518.txt
10-K405	MMI MEDICAL	746072	1995-07-31	https://www.sec.gov/Archives/edgar/data/746072/0000912057-95-005798.txt
10-K405	MORTON INTERNATIONAL	68361	1995-09-20	https://www.sec.gov/Archives/edgar/data/68361/0000912057-95-007913.txt
10-K405	NEW ENGLAND BUSINESS SERVICE	205700	1995-09-15	https://www.sec.gov/Archives/edgar/data/205700/0000950109-95-003788.txt
10-K405	NORSTAN	72418	1995-07-28	https://www.sec.gov/Archives/edgar/data/72418/0000912057-95-005753.txt
10-K405	NORTHBAY FINANCIAL	844162	1995-09-27	https://www.sec.gov/Archives/edgar/data/844162/0000928385-95-000433.txt
10-K405	NRP	778426	1995-09-28	https://www.sec.gov/Archives/edgar/data/778426/0000950134-95-002387.txt
10-K405	OFFSHORE LOGISTICS	73887	1995-09-28	https://www.sec.gov/Archives/edgar/data/73887/0000899243-95-000643.txt
10-K405	OIS OPTICAL IMAGING SYSTEMS	753601	1995-09-26	https://www.sec.gov/Archives/edgar/data/753601/0000950124-95-003055.txt
10-K405	ORION FINANCIAL	711210	1995-09-22	https://www.sec.gov/Archives/edgar/data/711210/0000912057-95-007998.txt
10-K405	PAINE WEBBER GROWTH PROPERTIES	705191	1995-07-14	https://www.sec.gov/Archives/edgar/data/705191/0000705191-95-000005.txt
10-K405	PAINEWEBBER EQUITY PARTNERS ONE LTD	766658	1995-07-17	https://www.sec.gov/Archives/edgar/data/766658/0000766658-95-000013.txt
10-K405	PAINEWEBBER EQUITY PARTNERS THREE LIMITED	814460	1995-07-14	https://www.sec.gov/Archives/edgar/data/814460/0000814460-95-000002.txt
10-K405	PAINEWEBBER EQUITY PARTNERS TWO LTD	793973	1995-07-17	https://www.sec.gov/Archives/edgar/data/793973/0000793973-95-000004.txt
10-K405	PAINEWEBBER GROWTH PARTNERS THREE L	769847	1995-07-10	https://www.sec.gov/Archives/edgar/data/769847/0000769847-95-000006.txt
10-K405	PAINEWEBBER GROWTH PROPERTIES TWO	722569	1995-07-10	https://www.sec.gov/Archives/edgar/data/722569/0000722569-95-000002.txt
10-K405	PEERLESS MANUFACTURING	76954	1995-09-28	https://www.sec.gov/Archives/edgar/data/76954/0000950134-95-002383.txt
10-K405	PHH	77776	1995-07-26	https://www.sec.gov/Archives/edgar/data/77776/0000950169-95-000041.txt
10-K405	PRESIDENTIAL MORTGAGE	757078	1995-07-26	https://www.sec.gov/Archives/edgar/data/757078/0000950148-95-000421.txt
10-K405	PRO FAC COOPERATIVE	202932	1995-09-21	https://www.sec.gov/Archives/edgar/data/202932/0000950117-95-000379.txt
10-K405	REALTY SOUTHWEST FUND III	754545	1995-07-14	https://www.sec.gov/Archives/edgar/data/754545/0000754545-95-000002.txt
10-K405	RICHFOOD HOLDINGS	819632	1995-07-27	https://www.sec.gov/Archives/edgar/data/819632/0000916641-95-000219.txt
10-K405	RINI REGO SUPERMARKETS	37180	1995-09-29	https://www.sec.gov/Archives/edgar/data/37180/0000950152-95-002244.txt
10-K405	RYKOFF SEXTON	85973	1995-07-28	https://www.sec.gov/Archives/edgar/data/85973/0000912057-95-005757.txt
10-K405	SAGE ENERGY	216991	1995-09-27	https://www.sec.gov/Archives/edgar/data/216991/0000950129-95-001269.txt
10-K405	SCOPE	87864	1995-09-26	https://www.sec.gov/Archives/edgar/data/87864/0000950148-95-000621.txt
10-K405	SCOTT & STRINGFELLOW FINANCIAL	802555	1995-09-21	https://www.sec.gov/Archives/edgar/data/802555/0000802555-95-000005.txt
10-K405	SEAGATE TECHNOLOGY	354952	1995-08-07	https://www.sec.gov/Archives/edgar/data/354952/0000912057-95-006020.txt
10-K405	SEQUOIA SYSTEMS	724621	1995-09-26	https://www.sec.gov/Archives/edgar/data/724621/0000950109-95-003921.txt
10-K405	SILICON GRAPHICS INC	802301	1995-09-28	https://www.sec.gov/Archives/edgar/data/802301/0000912057-95-008143.txt
10-K405	SMITHFIELD FOODS	91388	1995-07-28	https://www.sec.gov/Archives/edgar/data/91388/0000916641-95-000224.txt
10-K405	SUMMAGRAPHICS	818470	1995-09-28	https://www.sec.gov/Archives/edgar/data/818470/0000950130-95-001942.txt
10-K405	SUN COAST INDUSTRIES INC	319129	1995-09-28	https://www.sec.gov/Archives/edgar/data/319129/0000950134-95-002382.txt
10-K405	SUN MICROSYSTEMS	709519	1995-09-27	https://www.sec.gov/Archives/edgar/data/709519/0000950005-95-000222.txt
10-K405	SUNRISE MEDICAL	720577	1995-09-29	https://www.sec.gov/Archives/edgar/data/720577/0000898430-95-001936.txt
10-K405	TAB PRODUCTS	96116	1995-08-25	https://www.sec.gov/Archives/edgar/data/96116/0000912057-95-006927.txt
10-K405	THOMASTON MILLS	97931	1995-09-29	https://www.sec.gov/Archives/edgar/data/97931/0000950144-95-002724.txt
10-K405	THORN APPLE VALLEY	38851	1995-09-06	https://www.sec.gov/Archives/edgar/data/38851/0000950124-95-002828.txt
10-K405	UNION	100817	1995-09-27	https://www.sec.gov/Archives/edgar/data/100817/0000950130-95-001920.txt
10-K405	UNIVERSAL CORP	102037	1995-09-25	https://www.sec.gov/Archives/edgar/data/102037/0000916641-95-000306.txt
10-K405	USAA REAL ESTATE INCOME INVESTMENTS II LIMITED	820094	1995-09-25	https://www.sec.gov/Archives/edgar/data/820094/0000820094-95-000007.txt
10-K405	WALL STREET DELI	705408	1995-09-28	https://www.sec.gov/Archives/edgar/data/705408/0000950144-95-002711.txt
10-K405	WALNUT EQUIPMENT LEASING CO	312259	1995-07-28	https://www.sec.gov/Archives/edgar/data/312259/0000312259-95-000008.txt
10-K405	WANG LABORATORIES	104519	1995-09-28	https://www.sec.gov/Archives/edgar/data/104519/0000950135-95-002027.txt
10-K405	WATTS INDUSTRIES	795403	1995-09-28	https://www.sec.gov/Archives/edgar/data/795403/0000928606-95-000101.txt
10-K405	WEBB DEL	105189	1995-09-08	https://www.sec.gov/Archives/edgar/data/105189/0000950147-95-000136.txt
10-K405	WELLCO ENTERPRISES	105532	1995-09-29	https://www.sec.gov/Archives/edgar/data/105532/0000105532-95-000005.txt
10-K405	YES CLOTHING	856979	1995-07-14	https://www.sec.gov/Archives/edgar/data/856979/0000898430-95-001271.txt
10-K405	ZYGO	730716	1995-09-27	https://www.sec.gov/Archives/edgar/data/730716/0000891554-95-000159.txt
10-K405/A	AMERICAN BANKNOTE CORP	51124	1995-08-30	https://www.sec.gov/Archives/edgar/data/51124/0000909518-95-000196.txt
10-K405/A	ANCHOR PACIFIC UNDERWRITERS	317781	1995-08-28	https://www.sec.gov/Archives/edgar/data/317781/0000912057-95-006969.txt
10-K405/A	APPLIED MICROBIOLOGY	744962	1995-09-18	https://www.sec.gov/Archives/edgar/data/744962/0000889812-95-000515.txt
10-K405/A	C TEC	310433	1995-07-31	https://www.sec.gov/Archives/edgar/data/310433/0000950109-95-002847.txt
10-K405/A	CADIZ LAND CO	727273	1995-07-20	https://www.sec.gov/Archives/edgar/data/727273/0000898430-95-001306.txt
10-K405/A	CAVALIER HOMES	789863	1995-07-10	https://www.sec.gov/Archives/edgar/data/789863/0000789863-95-000007.txt
10-K405/A	CHICAGO DOCK & CANAL	774658	1995-08-17	https://www.sec.gov/Archives/edgar/data/774658/0000912057-95-006686.txt
10-K405/A	CITIZENS & NORTHERN	810958	1995-09-11	https://www.sec.gov/Archives/edgar/data/810958/0000912057-95-007678.txt
10-K405/A	COLUMBIA LABORATORIES	821995	1995-07-21	https://www.sec.gov/Archives/edgar/data/821995/0000950170-95-000126.txt
10-K405/A	COLUMBIA LABORATORIES	821995	1995-08-21	https://www.sec.gov/Archives/edgar/data/821995/0000950170-95-000154.txt
10-K405/A	COMPREHENSIVE CARE	22872	1995-09-14	https://www.sec.gov/Archives/edgar/data/22872/0000892569-95-000500.txt
10-K405/A	COMPREHENSIVE CARE	22872	1995-09-20	https://www.sec.gov/Archives/edgar/data/22872/0000892569-95-000517.txt
10-K405/A	FEDERAL REALTY INVESTMENT	34903	1995-09-27	https://www.sec.gov/Archives/edgar/data/34903/0000928385-95-000431.txt
10-K405/A	GENERAL AUTOMATION	40443	1995-08-29	https://www.sec.gov/Archives/edgar/data/40443/0000892569-95-000465.txt
10-K405/A	HOMEFREE VILLAGE RESORTS	65291	1995-08-15	https://www.sec.gov/Archives/edgar/data/65291/0000950134-95-002030.txt
10-K405/A	INTERNATIONAL LEASE FINANCE	714311	1995-07-19	https://www.sec.gov/Archives/edgar/data/714311/0000898430-95-001288.txt
10-K405/A	INTERNATIONAL RESEARCH & DEVELOPMENT	51497	1995-09-27	https://www.sec.gov/Archives/edgar/data/51497/0000914760-95-000098.txt
10-K405/A	IRT PROPERTY	311099	1995-09-28	https://www.sec.gov/Archives/edgar/data/311099/0000950144-95-002700.txt
10-K405/A	JONES INTERCABLE	275605	1995-08-21	https://www.sec.gov/Archives/edgar/data/275605/0000950134-95-002093.txt
10-K405/A	JONES INTERCABLE	275605	1995-08-30	https://www.sec.gov/Archives/edgar/data/275605/0000950134-95-002158.txt
10-K405/A	MCDERMOTT	225615	1995-07-17	https://www.sec.gov/Archives/edgar/data/225615/0000950134-95-001620.txt
10-K405/A	MCDERMOTT INTERNATIONAL	708819	1995-07-17	https://www.sec.gov/Archives/edgar/data/708819/0000950134-95-001621.txt
10-K405/A	MERCOM	850315	1995-07-11	https://www.sec.gov/Archives/edgar/data/850315/0000950109-95-002648.txt
10-K405/A	OMNICARE	353230	1995-08-23	https://www.sec.gov/Archives/edgar/data/353230/0000950152-95-001883.txt
10-K405/A	ORION FINANCIAL	711210	1995-09-25	https://www.sec.gov/Archives/edgar/data/711210/0000912057-95-008002.txt
10-K405/A	PAINEWEBBER EQUITY PARTNERS TWO LTD	793973	1995-09-14	https://www.sec.gov/Archives/edgar/data/793973/0000793973-95-000006.txt
10-K405/A	PAINEWEBBER GROWTH PARTNERS THREE L	769847	1995-07-18	https://www.sec.gov/Archives/edgar/data/769847/0000769847-95-000007.txt
10-K405/A	PHARMACEUTICAL RESOURCES	878088	1995-08-23	https://www.sec.gov/Archives/edgar/data/878088/0000950130-95-001687.txt
10-K405/A	PRONET INC	815553	1995-07-07	https://www.sec.gov/Archives/edgar/data/815553/0000912057-95-005222.txt
10-K405/A	RPS REALTY	842183	1995-07-14	https://www.sec.gov/Archives/edgar/data/842183/0000950123-95-001967.txt
10-K405/A	RPS REALTY	842183	1995-09-08	https://www.sec.gov/Archives/edgar/data/842183/0000950123-95-002581.txt
10-K405/A	RPS REALTY	842183	1995-09-29	https://www.sec.gov/Archives/edgar/data/842183/0000950123-95-002786.txt
10-K405/A	SCORE BOARD	813013	1995-08-03	https://www.sec.gov/Archives/edgar/data/813013/0000950115-95-000269.txt
10-K405/A	SOUTHWALL TECHNOLOGIES INC	813619	1995-08-15	https://www.sec.gov/Archives/edgar/data/813619/0000898430-95-001615.txt
10-K405/A	VANGUARD CELLULAR SYSTEMS	771178	1995-09-22	https://www.sec.gov/Archives/edgar/data/771178/0000950168-95-000806.txt
10-K405/A	VIPONT ROYALTY INCOME FUND	809873	1995-08-18	https://www.sec.gov/Archives/edgar/data/809873/0000950134-95-002070.txt
10-K405/A	WEIS MARKETS	105418	1995-08-29	https://www.sec.gov/Archives/edgar/data/105418/0000105418-95-000017.txt
10-KT/A	AIR METHODS	816159	1995-08-10	https://www.sec.gov/Archives/edgar/data/816159/0000932384-95-000082.txt
10-K	ACCLAIM ENTERTAINMENT	804888	1995-12-08	https://www.sec.gov/Archives/edgar/data/804888/0000889812-95-000736.txt
10-K	ADVANCED LOGIC RESEARCH	861289	1995-12-27	https://www.sec.gov/Archives/edgar/data/861289/0000861289-95-000019.txt
10-K	ADVEST GROUP	319489	1995-12-22	https://www.sec.gov/Archives/edgar/data/319489/0000319489-95-000012.txt
10-K	ALABAMA GAS	3146	1995-12-29	https://www.sec.gov/Archives/edgar/data/3146/0000950144-95-003641.txt
10-K	ALANCO ENVIRONMENTAL RESOURCES	98618	1995-10-10	https://www.sec.gov/Archives/edgar/data/98618/0000098618-95-000004.txt
10-K	ALBERTO CULVER	3327	1995-12-19	https://www.sec.gov/Archives/edgar/data/3327/0000950124-95-004181.txt
10-K	ALCO CAPITAL RESOURCE	922255	1995-12-18	https://www.sec.gov/Archives/edgar/data/922255/0000950109-95-005311.txt
10-K	ALCO STANDARD	3370	1995-11-14	https://www.sec.gov/Archives/edgar/data/3370/0000950109-95-004760.txt
10-K	ALFIN	724989	1995-11-14	https://www.sec.gov/Archives/edgar/data/724989/0000950123-95-003354.txt
10-K	ALICO	3545	1995-11-15	https://www.sec.gov/Archives/edgar/data/3545/0000003545-95-000006.txt
10-K	ALLWASTE	804742	1995-11-29	https://www.sec.gov/Archives/edgar/data/804742/0000890566-95-000677.txt
10-K	AMCAST INDUSTRIAL	27425	1995-11-22	https://www.sec.gov/Archives/edgar/data/27425/0000950152-95-002733.txt
10-K	AMERIQUEST TECHNOLOGIES	764864	1995-10-13	https://www.sec.gov/Archives/edgar/data/764864/0000950131-95-002846.txt
10-K	AMERISOURCE DISTRIBUTION	855042	1995-12-22	https://www.sec.gov/Archives/edgar/data/855042/0000950109-95-005370.txt
10-K	AMSERV HEALTHCARE	78302	1995-10-06	https://www.sec.gov/Archives/edgar/data/78302/0000898430-95-001975.txt
10-K	ANALOGIC	6284	1995-10-05	https://www.sec.gov/Archives/edgar/data/6284/0000006284-95-000023.txt
10-K	ANDROS	352425	1995-10-30	https://www.sec.gov/Archives/edgar/data/352425/0000950149-95-000686.txt
10-K	ANGEION	815093	1995-10-30	https://www.sec.gov/Archives/edgar/data/815093/0000897101-95-000397.txt
10-K	APOLLO GROUP	929887	1995-10-27	https://www.sec.gov/Archives/edgar/data/929887/0000929887-95-000008.txt
10-K	APPAREL AMERICA	4319	1995-10-30	https://www.sec.gov/Archives/edgar/data/4319/0000912057-95-009017.txt
10-K	APPLE COMPUTER	320193	1995-12-19	https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000016.txt
10-K	APPLIED MAGNETICS	6948	1995-12-21	https://www.sec.gov/Archives/edgar/data/6948/0000898430-95-002698.txt
10-K	APPLIED POWER	6955	1995-11-16	https://www.sec.gov/Archives/edgar/data/6955/0000950124-95-003836.txt
10-K	ARBOR DRUGS	791048	1995-10-27	https://www.sec.gov/Archives/edgar/data/791048/0000950124-95-003440.txt
10-K	ARISTOTLE	790071	1995-10-13	https://www.sec.gov/Archives/edgar/data/790071/0000950109-95-004151.txt
10-K	ATLANTA GAS LIGHT	8154	1995-12-22	https://www.sec.gov/Archives/edgar/data/8154/0000008154-95-000035.txt
10-K	ATLANTIC CITY ELECTRIC	8192	1995-11-16	https://www.sec.gov/Archives/edgar/data/8192/0000008192-95-000058.txt
10-K	ATLANTIC ENERGY	806393	1995-11-16	https://www.sec.gov/Archives/edgar/data/806393/0000008192-95-000058.txt
10-K	ATWOOD OCEANICS	8411	1995-12-28	https://www.sec.gov/Archives/edgar/data/8411/0000008411-95-000023.txt
10-K	AUTO TROL TECHNOLOGY	278048	1995-12-20	https://www.sec.gov/Archives/edgar/data/278048/0000927356-95-000370.txt
10-K	BAILEY	753237	1995-10-30	https://www.sec.gov/Archives/edgar/data/753237/0000903893-95-000025.txt
10-K	BAKER HUGHES	808362	1995-12-14	https://www.sec.gov/Archives/edgar/data/808362/0000899243-95-000877.txt
10-K	BALLARD MEDICAL	723534	1995-12-12	https://www.sec.gov/Archives/edgar/data/723534/0000723534-95-000015.txt
10-K	BAY STATE GAS CO	10488	1995-12-01	https://www.sec.gov/Archives/edgar/data/10488/0000950135-95-002553.txt
10-K	BECTON DICKINSON &	10795	1995-12-27	https://www.sec.gov/Archives/edgar/data/10795/0000950130-95-002805.txt
10-K	BEI ELECTRONICS	851478	1995-12-28	https://www.sec.gov/Archives/edgar/data/851478/0000950005-95-000347.txt
10-K	BERGEN BRUNSWIG	11454	1995-12-29	https://www.sec.gov/Archives/edgar/data/11454/0000011454-95-000031.txt
10-K	BESTWAY RENTAL	4344	1995-10-30	https://www.sec.gov/Archives/edgar/data/4344/0000950134-95-002601.txt
10-K	BJ SERVICES	864328	1995-12-21	https://www.sec.gov/Archives/edgar/data/864328/0000950129-95-001620.txt
10-K	BLISS & LAUGHLIN INDUSTRIES INC	842679	1995-12-15	https://www.sec.gov/Archives/edgar/data/842679/0000912057-95-011217.txt
10-K	BOETTCHER WESTERN PROPERTIES III	716822	1995-12-28	https://www.sec.gov/Archives/edgar/data/716822/0000950124-95-004289.txt
10-K	BOWLINE	34682	1995-12-26	https://www.sec.gov/Archives/edgar/data/34682/0000950115-95-000466.txt
10-K	BOWMAR INSTRUMENT	13606	1995-12-27	https://www.sec.gov/Archives/edgar/data/13606/0000950153-95-000431.txt
10-K	BRADY W H	746598	1995-10-13	https://www.sec.gov/Archives/edgar/data/746598/0000950124-95-003299.txt
10-K	BRANDON SYSTEMS	807782	1995-12-29	https://www.sec.gov/Archives/edgar/data/807782/0000893220-95-000923.txt
10-K	BRE PROPERTIES	9677	1995-10-24	https://www.sec.gov/Archives/edgar/data/9677/0000912057-95-008853.txt
10-K	BROOKLYN UNION GAS	14525	1995-12-20	https://www.sec.gov/Archives/edgar/data/14525/0000014525-95-000032.txt
10-K	BRT REALTY	14846	1995-12-20	https://www.sec.gov/Archives/edgar/data/14846/0000912057-95-011335.txt
10-K	BUFFTON	351220	1995-12-27	https://www.sec.gov/Archives/edgar/data/351220/0000950109-95-005404.txt
10-K	CABOT	16040	1995-12-29	https://www.sec.gov/Archives/edgar/data/16040/0000950135-95-002798.txt
10-K	CAM DATA SYSTEMS	819334	1995-12-20	https://www.sec.gov/Archives/edgar/data/819334/0000892569-95-000741.txt
10-K	CAMBEX	16590	1995-11-29	https://www.sec.gov/Archives/edgar/data/16590/0000016590-95-000018.txt
10-K	CAMPBELL SOUP	16732	1995-10-06	https://www.sec.gov/Archives/edgar/data/16732/0000893220-95-000638.txt
10-K	CANANDAIGUA WINE CO	16918	1995-11-29	https://www.sec.gov/Archives/edgar/data/16918/0000891839-95-000038.txt
10-K	CANTEL INDUSTRIES	19446	1995-11-06	https://www.sec.gov/Archives/edgar/data/19446/0000912057-95-009376.txt
