formtype	companyname	cik	filingdate	url
10-K/A	BIOMATRIX	747952	2000-10-26	https://www.sec.gov/Archives/edgar/data/747952/0000912057-00-046056.txt
10-K/A	BOSTON BIOMEDICA	830656	2000-12-07	https://www.sec.gov/Archives/edgar/data/830656/0000912057-00-052613.txt
10-K/A	CAMERA PLATFORMS INTERNATIONAL	775714	2000-10-16	https://www.sec.gov/Archives/edgar/data/775714/0000950148-00-002132.txt
10-K/A	CAMERON FINANCIAL CORP	934884	2000-12-29	https://www.sec.gov/Archives/edgar/data/934884/0000928385-00-003569.txt
10-K/A	CANDELA CORP	793279	2000-10-27	https://www.sec.gov/Archives/edgar/data/793279/0000912057-00-046225.txt
10-K/A	CANDIES	857737	2000-11-01	https://www.sec.gov/Archives/edgar/data/857737/0000891554-00-500172.txt
10-K/A	CARREKER	1057709	2000-10-03	https://www.sec.gov/Archives/edgar/data/1057709/0000912057-00-043590.txt
10-K/A	CARROLLTON	859222	2000-10-27	https://www.sec.gov/Archives/edgar/data/859222/0000912057-00-046132.txt
10-K/A	CDI GROUP	940727	2000-11-13	https://www.sec.gov/Archives/edgar/data/940727/0000912057-00-049287.txt
10-K/A	CDI GROUP	940727	2000-11-14	https://www.sec.gov/Archives/edgar/data/940727/0000912057-00-049429.txt
10-K/A	CEC INDUSTRIES	54175	2000-10-20	https://www.sec.gov/Archives/edgar/data/54175/0001094461-00-000014.txt
10-K/A	CHAPARRAL RESOURCES	19252	2000-12-04	https://www.sec.gov/Archives/edgar/data/19252/0001050502-00-001345.txt
10-K/A	CHASE	830524	2000-11-28	https://www.sec.gov/Archives/edgar/data/830524/0000830524-00-000015.txt
10-K/A	CLARITI TELECOMMUNICATIONS INTERNATIONAL	941814	2000-10-30	https://www.sec.gov/Archives/edgar/data/941814/0000950136-00-001489.txt
10-K/A	CMGI	914712	2000-12-08	https://www.sec.gov/Archives/edgar/data/914712/0000927016-00-004286.txt
10-K/A	CMGI	914712	2000-12-08	https://www.sec.gov/Archives/edgar/data/914712/0000927016-00-004287.txt
10-K/A	COLD METAL PRODUCTS	918653	2000-12-08	https://www.sec.gov/Archives/edgar/data/918653/0000950152-00-008401.txt
10-K/A	COMMAND SECURITY	864509	2000-10-02	https://www.sec.gov/Archives/edgar/data/864509/0000906197-00-000090.txt
10-K/A	COMMAND SECURITY	864509	2000-10-02	https://www.sec.gov/Archives/edgar/data/864509/0000906197-00-000091.txt
10-K/A	COMMONWEALTH INCOME & GROWTH FUND	913141	2000-12-05	https://www.sec.gov/Archives/edgar/data/913141/0000912057-00-052266.txt
10-K/A	COMMONWEALTH INCOME & GROWTH FUND	938322	2000-12-05	https://www.sec.gov/Archives/edgar/data/938322/0000912057-00-052267.txt
10-K/A	COMMUNITY DISTRIBUTORS	774492	2000-11-13	https://www.sec.gov/Archives/edgar/data/774492/0000912057-00-049287.txt
10-K/A	COMMUNITY DISTRIBUTORS	774492	2000-11-14	https://www.sec.gov/Archives/edgar/data/774492/0000912057-00-049429.txt
10-K/A	COSMO COMMUNICATIONS	718096	2000-12-07	https://www.sec.gov/Archives/edgar/data/718096/0000718096-00-500003.txt
10-K/A	CR RESORTS CAPITAL S DE R L DE C	1058736	2000-10-19	https://www.sec.gov/Archives/edgar/data/1058736/0001058737-00-000020.txt
10-K/A	CURTIS INTERNATIONAL	1063251	2000-10-20	https://www.sec.gov/Archives/edgar/data/1063251/0000909012-00-000664.txt
10-K/A	DAINE INDUSTRIES	824845	2000-10-12	https://www.sec.gov/Archives/edgar/data/824845/0001074267-00-000015.txt
10-K/A	DOCUCORP INTERNATIONAL	1033864	2000-11-29	https://www.sec.gov/Archives/edgar/data/1033864/0001005477-00-008235.txt
10-K/A	DYNAMIC HOMES	225278	2000-11-20	https://www.sec.gov/Archives/edgar/data/225278/0000897101-00-001135.txt
10-K/A	DYNAMIC HOMES	225278	2000-12-06	https://www.sec.gov/Archives/edgar/data/225278/0000897101-00-001166.txt
10-K/A	E TRADE GROUP	1015780	2000-11-22	https://www.sec.gov/Archives/edgar/data/1015780/0001092388-00-500324.txt
10-K/A	ECOLOGY & ENVIRONMENT	809933	2000-11-20	https://www.sec.gov/Archives/edgar/data/809933/0000809933-00-000005.txt
10-K/A	EGLOBE	842807	2000-10-12	https://www.sec.gov/Archives/edgar/data/842807/0001005150-00-001455.txt
10-K/A	EGLOBE	842807	2000-11-06	https://www.sec.gov/Archives/edgar/data/842807/0001005150-00-001520.txt
10-K/A	EGREETINGS NETWORK	1083992	2000-11-09	https://www.sec.gov/Archives/edgar/data/1083992/0000950149-00-002361.txt
10-K/A	EIGHT BALL CORP DBA WESTCHESTER SPORTS	1070512	2000-10-25	https://www.sec.gov/Archives/edgar/data/1070512/0001058985-00-000252.txt
10-K/A	ELANTEC SEMICONDUCTOR	949872	2000-11-30	https://www.sec.gov/Archives/edgar/data/949872/0000891554-00-002530.txt
10-K/A	ELANTEC SEMICONDUCTOR	949872	2000-12-08	https://www.sec.gov/Archives/edgar/data/949872/0000891554-00-002561.txt
10-K/A	ELITE TECHNOLOGIES INC	835909	2000-11-16	https://www.sec.gov/Archives/edgar/data/835909/0001108017-00-000093.txt
10-K/A	ELITE TECHNOLOGIES INC	835909	2000-12-08	https://www.sec.gov/Archives/edgar/data/835909/0001108017-00-000126.txt
10-K/A	ENZON	727510	2000-12-04	https://www.sec.gov/Archives/edgar/data/727510/0000891554-00-002542.txt
10-K/A	EQUITEX	716101	2000-12-22	https://www.sec.gov/Archives/edgar/data/716101/0000716101-00-000033.txt
10-K/A	ETRAVELSERVE COM	1059899	2000-11-21	https://www.sec.gov/Archives/edgar/data/1059899/0001116502-00-000293.txt
10-K/A	EURO TRADE FORFAITING	1075249	2000-10-30	https://www.sec.gov/Archives/edgar/data/1075249/0001012410-00-000097.txt
10-K/A	EUROTECH	1033030	2000-12-13	https://www.sec.gov/Archives/edgar/data/1033030/0001019687-00-001743.txt
10-K/A	EXCALIBUR TECHNOLOGIES	316222	2000-11-16	https://www.sec.gov/Archives/edgar/data/316222/0000316222-00-000012.txt
10-K/A	FINISAR	1094739	2000-12-08	https://www.sec.gov/Archives/edgar/data/1094739/0000912057-00-052835.txt
10-K/A	FIRST MERCHANTS	712534	2000-12-18	https://www.sec.gov/Archives/edgar/data/712534/0000712534-00-000068.txt
10-K/A	FONAR	355019	2000-10-23	https://www.sec.gov/Archives/edgar/data/355019/0000355019-00-000018.txt
10-K/A	FORCENERGY	946140	2000-11-03	https://www.sec.gov/Archives/edgar/data/946140/0000950144-00-012920.txt
10-K/A	FOREST OIL	38079	2000-11-03	https://www.sec.gov/Archives/edgar/data/38079/0000912057-00-047179.txt
10-K/A	GALAXY FOODS	819527	2000-11-16	https://www.sec.gov/Archives/edgar/data/819527/0000950144-00-014103.txt
10-K/A	GARDEN COM	1085818	2000-10-30	https://www.sec.gov/Archives/edgar/data/1085818/0001042167-00-000075.txt
10-K/A	GELTEX PHARMACEUTICALS	1001425	2000-11-07	https://www.sec.gov/Archives/edgar/data/1001425/0000950135-00-004855.txt
10-K/A	GENERAL MILLS	40704	2000-11-03	https://www.sec.gov/Archives/edgar/data/40704/0000897101-00-001050.txt
10-K/A	GENESIS ENERGY	1022321	2000-10-17	https://www.sec.gov/Archives/edgar/data/1022321/0001022321-00-000006.txt
10-K/A	GENZYME	732485	2000-10-17	https://www.sec.gov/Archives/edgar/data/732485/0000912057-00-044948.txt
10-K/A	GERALD STEVENS	37525	2000-12-28	https://www.sec.gov/Archives/edgar/data/37525/0001116502-00-000430.txt
10-K/A	GLOBAL TELESYSTEMS EUROPE	1032142	2000-11-27	https://www.sec.gov/Archives/edgar/data/1032142/0000950129-00-005734.txt
10-K/A	GOODRICH PETROLEUM	943861	2000-12-22	https://www.sec.gov/Archives/edgar/data/943861/0000899243-00-002730.txt
10-K/A	GREEN MOUNTAIN COFFEE	909954	2000-12-28	https://www.sec.gov/Archives/edgar/data/909954/0000909954-00-000012.txt
10-K/A	GRIFFIN LAND & NURSERIES	1037390	2000-10-04	https://www.sec.gov/Archives/edgar/data/1037390/0000912057-00-043775.txt
10-K/A	GRIFFIN LAND & NURSERIES	1037390	2000-10-04	https://www.sec.gov/Archives/edgar/data/1037390/0000912057-00-043776.txt
10-K/A	GUINNESS TELLI-PHONE	940036	2000-11-14	https://www.sec.gov/Archives/edgar/data/940036/0001014897-00-000232.txt
10-K/A	HAMILTON BANCORP	894172	2000-12-26	https://www.sec.gov/Archives/edgar/data/894172/0000950144-00-015236.txt
10-K/A	HAMILTON BANCORP	894172	2000-12-26	https://www.sec.gov/Archives/edgar/data/894172/0000950144-00-015238.txt
10-K/A	HARCOURT GENERAL	40493	2000-10-24	https://www.sec.gov/Archives/edgar/data/40493/0000040493-00-000026.txt
10-K/A	HARMONY HOLDINGS	878246	2000-11-17	https://www.sec.gov/Archives/edgar/data/878246/0000897101-00-001131.txt
10-K/A	HASTINGS ENTERTAINMENT	1054579	2000-12-29	https://www.sec.gov/Archives/edgar/data/1054579/0000950134-00-010799.txt
10-K/A	HAVEN BANCORP	900741	2000-10-12	https://www.sec.gov/Archives/edgar/data/900741/0000900741-00-000012.txt
10-K/A	HEALTHAXIS	768892	2000-12-19	https://www.sec.gov/Archives/edgar/data/768892/0000950116-00-002902.txt
10-K/A	HIGH PLAINS	317551	2000-10-20	https://www.sec.gov/Archives/edgar/data/317551/0000941158-00-000034.txt
10-K/A	HOLIDAY GULF HOMES	82179	2000-12-28	https://www.sec.gov/Archives/edgar/data/82179/0000082179-00-000016.txt
10-K/A	HOME SECURITY INTERNATIONAL	1038262	2000-10-30	https://www.sec.gov/Archives/edgar/data/1038262/0000950131-00-005957.txt
10-K/A	IFX	792861	2000-11-20	https://www.sec.gov/Archives/edgar/data/792861/0000950131-00-006498.txt
10-K/A	IMAGING TECHNOLOGIES	725394	2000-10-30	https://www.sec.gov/Archives/edgar/data/725394/0000910680-00-000733.txt
10-K/A	INDO PACIFIC ENERGY	1041829	2000-12-05	https://www.sec.gov/Archives/edgar/data/1041829/0001062993-00-000185.txt
10-K/A	INFU TECH	890152	2000-10-16	https://www.sec.gov/Archives/edgar/data/890152/0001125282-00-500084.txt
10-K/A	INPUT OUTPUT	866609	2000-10-30	https://www.sec.gov/Archives/edgar/data/866609/0000950129-00-005172.txt
10-K/A	INSILICON	1099425	2000-12-29	https://www.sec.gov/Archives/edgar/data/1099425/0001005477-00-008793.txt
10-K/A	INTERACTIVE NETWORK INC	879482	2000-11-09	https://www.sec.gov/Archives/edgar/data/879482/0001019687-00-001545.txt
10-K/A	INTERNATIONAL WOOD	824430	2000-10-25	https://www.sec.gov/Archives/edgar/data/824430/0000824430-00-000013.txt
10-K/A	INTRAWARE	1025134	2000-11-09	https://www.sec.gov/Archives/edgar/data/1025134/0000912057-00-048246.txt
10-K/A	IONIC FUEL TECHNOLOGY	925006	2000-11-03	https://www.sec.gov/Archives/edgar/data/925006/0000912057-00-047142.txt
10-K/A	ITEX	860518	2000-11-28	https://www.sec.gov/Archives/edgar/data/860518/0000949303-00-000199.txt
10-K/A	IVAX CORP	772197	2000-11-07	https://www.sec.gov/Archives/edgar/data/772197/0000950170-00-001712.txt
10-K/A	IWERKS ENTERTAINMENT	830404	2000-10-30	https://www.sec.gov/Archives/edgar/data/830404/0001011438-00-000597.txt
10-K/A	JONES LANG LASALLE	1037976	2000-12-26	https://www.sec.gov/Archives/edgar/data/1037976/0000892626-00-000400.txt
10-K/A	K TEL INTERNATIONAL	54193	2000-10-19	https://www.sec.gov/Archives/edgar/data/54193/0000912057-00-045233.txt
10-K/A	KERAVISION INC	946154	2000-10-13	https://www.sec.gov/Archives/edgar/data/946154/0001012870-00-005253.txt
10-K/A	LECTEC CORP	805928	2000-10-06	https://www.sec.gov/Archives/edgar/data/805928/0000897101-00-000959.txt
10-K/A	LECTEC CORP	805928	2000-10-27	https://www.sec.gov/Archives/edgar/data/805928/0000897101-00-001029.txt
10-K/A	LEISUREPLANET HOLDINGS	1003390	2000-12-05	https://www.sec.gov/Archives/edgar/data/1003390/0000950123-00-011217.txt
10-K/A	LEUCADIA NATIONAL	96223	2000-12-08	https://www.sec.gov/Archives/edgar/data/96223/0000909518-00-000782.txt
10-K/A	LODGIAN	1066138	2000-10-17	https://www.sec.gov/Archives/edgar/data/1066138/0000914121-00-000850.txt
10-K/A	LOTUS PACIFIC	789945	2000-10-30	https://www.sec.gov/Archives/edgar/data/789945/0000789945-00-000023.txt
10-K/A	MARITIME TRANSPORT & TECHNOLOGY	27850	2000-12-08	https://www.sec.gov/Archives/edgar/data/27850/0000950123-00-011343.txt
10-K/A	MARKETING SERVICES GROUP	14280	2000-10-27	https://www.sec.gov/Archives/edgar/data/14280/0000014280-00-000050.txt
10-K/A	MARSH SUPERMARKETS	62737	2000-12-06	https://www.sec.gov/Archives/edgar/data/62737/0000950144-00-014730.txt
10-K/A	MASCO CORP	62996	2000-11-01	https://www.sec.gov/Archives/edgar/data/62996/0000950124-00-006371.txt
10-K/A	MEAD	64394	2000-11-22	https://www.sec.gov/Archives/edgar/data/64394/0001021408-00-003787.txt
10-K/A	MEDICAL ASSURANCE	944492	2000-12-22	https://www.sec.gov/Archives/edgar/data/944492/0000950144-00-015210.txt
10-K/A	MEDIWARE INFORMATION SYSTEMS	874733	2000-10-27	https://www.sec.gov/Archives/edgar/data/874733/0000950123-00-009805.txt
10-K/A	MEDTRONIC	64670	2000-10-26	https://www.sec.gov/Archives/edgar/data/64670/0000897101-00-001026.txt
10-K/A	MERIDIAN MEDICAL TECHNOLOGIES	95676	2000-11-28	https://www.sec.gov/Archives/edgar/data/95676/0000912057-00-051498.txt
10-K/A	MERRILL LYNCH MORT INVEST INC MOR PAS THR CER SE	1089879	2000-11-21	https://www.sec.gov/Archives/edgar/data/1089879/0001051170-00-000062.txt
10-K/A	MERRILL LYNCH MORT INVST INC MOR LN ASSET BK CERT SE	1081317	2000-12-08	https://www.sec.gov/Archives/edgar/data/1081317/0001051170-00-000075.txt
10-K/A	METRICOM INC /	884318	2000-12-22	https://www.sec.gov/Archives/edgar/data/884318/0000950149-00-002652.txt
10-K/A	MICROTEL INTERNATIONAL	854852	2000-12-29	https://www.sec.gov/Archives/edgar/data/854852/0000912057-00-055236.txt
10-K/A	MILLER EXPLORATION	1048740	2000-11-13	https://www.sec.gov/Archives/edgar/data/1048740/0000930661-00-002890.txt
10-K/A	MOBIUS MANAGEMENT SYSTEMS	1025148	2000-10-30	https://www.sec.gov/Archives/edgar/data/1025148/0000922423-00-001251.txt
10-K/A	MOLDFLOW	1103234	2000-11-13	https://www.sec.gov/Archives/edgar/data/1103234/0000912057-00-049095.txt
10-K/A	MYRIAD GENETICS	899923	2000-11-15	https://www.sec.gov/Archives/edgar/data/899923/0000927356-00-002148.txt
10-K/A	NABISCO HOLDINGS	932130	2000-10-03	https://www.sec.gov/Archives/edgar/data/932130/0000912057-00-043581.txt
10-K/A	NABISCO	69526	2000-10-03	https://www.sec.gov/Archives/edgar/data/69526/0000912057-00-043581.txt
10-K/A	NATIONAL MEDICAL HEALTH CARD SYSTEMS	813562	2000-10-20	https://www.sec.gov/Archives/edgar/data/813562/0000755465-00-000028.txt
10-K/A	NBC ACQUISITION	1056756	2000-12-28	https://www.sec.gov/Archives/edgar/data/1056756/0001056756-00-000007.txt
10-K/A	NEBRASKA BOOK	1056758	2000-12-28	https://www.sec.gov/Archives/edgar/data/1056758/0001056758-00-000006.txt
10-K/A	NET2PHONE	1086472	2000-12-11	https://www.sec.gov/Archives/edgar/data/1086472/0000950123-00-011384.txt
10-K/A	NEUROCRINE BIOSCIENCES	914475	2000-11-30	https://www.sec.gov/Archives/edgar/data/914475/0001021408-00-003842.txt
10-K/A	NORTHWEST BANCORP	1042064	2000-10-30	https://www.sec.gov/Archives/edgar/data/1042064/0000943374-00-000301.txt
10-K/A	NPS PHARMACEUTICALS	890465	2000-11-09	https://www.sec.gov/Archives/edgar/data/890465/0000927356-00-002029.txt
10-K/A	NUTRITION MANAGEMENT SERVICES	879303	2000-10-04	https://www.sec.gov/Archives/edgar/data/879303/0000921895-00-000719.txt
10-K/A	OAK TECHNOLOGY	824225	2000-10-17	https://www.sec.gov/Archives/edgar/data/824225/0001056359-00-000023.txt
10-K/A	ORIENTAL FINANCIAL GROUP	1030469	2000-10-16	https://www.sec.gov/Archives/edgar/data/1030469/0000912057-00-044915.txt
10-K/A	ORIENTAL FINANCIAL GROUP	1030469	2000-10-27	https://www.sec.gov/Archives/edgar/data/1030469/0000912057-00-046302.txt
10-K/A	ORIENTAL FINANCIAL GROUP	1030469	2000-10-30	https://www.sec.gov/Archives/edgar/data/1030469/0000950144-00-012728.txt
10-K/A	PHOENIX INTERNATIONAL LTD	1013687	2000-10-25	https://www.sec.gov/Archives/edgar/data/1013687/0000950144-00-012540.txt
10-K/A	PHOTONICS	912844	2000-10-19	https://www.sec.gov/Archives/edgar/data/912844/0001056705-00-000032.txt
10-K/A	PICCADILLY CAFETERIAS	277923	2000-11-15	https://www.sec.gov/Archives/edgar/data/277923/0000906280-00-500059.txt
10-K/A	PLAY BY PLAY TOYS & NOVELTIES	945276	2000-11-21	https://www.sec.gov/Archives/edgar/data/945276/0000890566-00-001677.txt
10-K/A	POWERCOLD	827055	2000-11-28	https://www.sec.gov/Archives/edgar/data/827055/0001052918-00-000136.txt
10-K/A	POWERTEL INC	876318	2000-12-05	https://www.sec.gov/Archives/edgar/data/876318/0000950144-00-014698.txt
10-K/A	PRINCETON VIDEO IMAGE	1009833	2000-10-27	https://www.sec.gov/Archives/edgar/data/1009833/0000893220-00-001184.txt
10-K/A	PROPHET 21	917823	2000-10-27	https://www.sec.gov/Archives/edgar/data/917823/0001015357-00-000185.txt
10-K/A	PVAXX	1072570	2000-12-20	https://www.sec.gov/Archives/edgar/data/1072570/0001072570-00-000022.txt
10-K/A	PVC CONTAINER	81288	2000-10-24	https://www.sec.gov/Archives/edgar/data/81288/0000950123-00-009650.txt
10-K/A	RAINTREE RESORTS INTERNATIONAL	1058737	2000-10-19	https://www.sec.gov/Archives/edgar/data/1058737/0001058737-00-000020.txt
10-K/A	RIGHTCHOICE MANAGED CARE	921766	2000-10-02	https://www.sec.gov/Archives/edgar/data/921766/0000950131-00-005566.txt
10-K/A	RITE AID	84129	2000-10-11	https://www.sec.gov/Archives/edgar/data/84129/0000928385-00-002758.txt
10-K/A	RMH TELESERVICES	1017958	2000-12-28	https://www.sec.gov/Archives/edgar/data/1017958/0001036050-00-002179.txt
10-K/A	ROBINSON NUGENT	276747	2000-10-10	https://www.sec.gov/Archives/edgar/data/276747/0000927946-00-000126.txt
10-K/A	ROLLINS	84839	2000-11-03	https://www.sec.gov/Archives/edgar/data/84839/0000914062-00-500024.txt
10-K/A	RURAL METRO CORP	906326	2000-10-30	https://www.sec.gov/Archives/edgar/data/906326/0000950153-00-001433.txt
10-K/A	SAKS	812900	2000-10-05	https://www.sec.gov/Archives/edgar/data/812900/0000906555-00-000026.txt
10-K/A	SCOTTS	825542	2000-12-07	https://www.sec.gov/Archives/edgar/data/825542/0000950152-00-008394.txt
10-K/A	SENSAR CORP	789851	2000-10-10	https://www.sec.gov/Archives/edgar/data/789851/0001038838-00-000635.txt
10-K/A	SHAW INDUSTRIES	89498	2000-10-13	https://www.sec.gov/Archives/edgar/data/89498/0000950144-00-012225.txt
10-K/A	SIGMATRON INTERNATIONAL	915358	2000-12-15	https://www.sec.gov/Archives/edgar/data/915358/0000950137-00-005241.txt
10-K/A	SPECTRALINK	894268	2000-12-18	https://www.sec.gov/Archives/edgar/data/894268/0000950134-00-010588.txt
10-K/A	STAR MULTI CARE SERVICES	874038	2000-10-04	https://www.sec.gov/Archives/edgar/data/874038/0000889812-00-004020.txt
10-K/A	STATIA TERMINALS CANADA	1029102	2000-11-14	https://www.sec.gov/Archives/edgar/data/1029102/0000950144-00-013889.txt
10-K/A	STATIA TERMINALS GROUP	1078029	2000-11-14	https://www.sec.gov/Archives/edgar/data/1078029/0000950144-00-013884.txt
10-K/A	STATIA TERMINALS INTERNATIONAL	1029101	2000-11-14	https://www.sec.gov/Archives/edgar/data/1029101/0000950144-00-013889.txt
10-K/A	STEMCELLS	883975	2000-12-05	https://www.sec.gov/Archives/edgar/data/883975/0000912057-00-052207.txt
10-K/A	STRUCTURED ASSET SEC CORP MORT PASS THRO CERT SER 1999	1086654	2000-12-05	https://www.sec.gov/Archives/edgar/data/1086654/0001051170-00-000070.txt
10-K/A	STRUCTURED ASSET SEC CORP MORT PASS THROUGH CERT 1999	1080825	2000-12-05	https://www.sec.gov/Archives/edgar/data/1080825/0001051170-00-000068.txt
10-K/A	STYLING TECHNOLOGY	1022832	2000-10-20	https://www.sec.gov/Archives/edgar/data/1022832/0000950147-00-001612.txt
10-K/A	SUNRISE MEDICAL	720577	2000-10-30	https://www.sec.gov/Archives/edgar/data/720577/0000912057-00-046480.txt
10-K/A	SUPREMA SPECIALTIES	872867	2000-10-27	https://www.sec.gov/Archives/edgar/data/872867/0000891554-00-500150.txt
10-K/A	SWISSRAY INTERNATIONAL	1002137	2000-11-01	https://www.sec.gov/Archives/edgar/data/1002137/0001015769-00-000286.txt
10-K/A	SYKES ENTERPRISES	1010612	2000-11-20	https://www.sec.gov/Archives/edgar/data/1010612/0000950144-00-014269.txt
10-K/A	TCPI	924921	2000-11-01	https://www.sec.gov/Archives/edgar/data/924921/0001116502-00-500022.txt
10-K/A	TEAM AMERICA	860235	2000-10-17	https://www.sec.gov/Archives/edgar/data/860235/0000950152-00-007303.txt
10-K/A	TEKINSIGHT COM	879465	2000-10-27	https://www.sec.gov/Archives/edgar/data/879465/0001015769-00-000281.txt
10-K/A	TELXON	352495	2000-10-31	https://www.sec.gov/Archives/edgar/data/352495/0000950152-00-007499.txt
10-K/A	THCG	942378	2000-11-14	https://www.sec.gov/Archives/edgar/data/942378/0000922423-00-001314.txt
10-K/A	TII INDUSTRIES	277928	2000-10-27	https://www.sec.gov/Archives/edgar/data/277928/0000910680-00-000730.txt
10-K/A	TRUETIME	1097984	2000-12-22	https://www.sec.gov/Archives/edgar/data/1097984/0000950129-00-006109.txt
10-K/A	TSET	1108248	2000-11-21	https://www.sec.gov/Archives/edgar/data/1108248/0001013176-00-000333.txt
10-K/A	UNITED NATURAL FOODS	1020859	2000-11-03	https://www.sec.gov/Archives/edgar/data/1020859/0001005477-00-007515.txt
10-K/A	UTI ENERGY	912899	2000-10-11	https://www.sec.gov/Archives/edgar/data/912899/0000950129-00-004927.txt
10-K/A	VICINITY	1029784	2000-11-28	https://www.sec.gov/Archives/edgar/data/1029784/0000912057-00-051453.txt
10-K/A	VIRTUALFUND COM	857470	2000-10-16	https://www.sec.gov/Archives/edgar/data/857470/0001045969-00-000760.txt
10-K/A	VMS NATIONAL PROPERTIES JOINT	789089	2000-11-21	https://www.sec.gov/Archives/edgar/data/789089/0000711642-00-000357.txt
10-K/A	W R GRACE &	1045309	2000-12-04	https://www.sec.gov/Archives/edgar/data/1045309/0000950136-00-001716.txt
10-K/A	WINSLOEW FURNITURE	931814	2000-11-13	https://www.sec.gov/Archives/edgar/data/931814/0000931814-00-000011.txt
10-K/A	WORLD ACCESS INC	1071645	2000-10-06	https://www.sec.gov/Archives/edgar/data/1071645/0000950144-00-012005.txt
