formtype	companyname	cik	filingdate	url
10-K	CYPROS PHARMACEUTICAL	891288	1996-10-29	https://www.sec.gov/Archives/edgar/data/891288/0000891288-96-000013.txt
10-K	DAEDALUS ENTERPRISES	26537	1996-10-28	https://www.sec.gov/Archives/edgar/data/26537/0000913569-96-000182.txt
10-K	DAKA INTERNATIONAL	840826	1996-10-15	https://www.sec.gov/Archives/edgar/data/840826/0000840826-96-000025.txt
10-K	DAKOTA GROWERS PASTA	1004154	1996-10-29	https://www.sec.gov/Archives/edgar/data/1004154/0001004154-96-000004.txt
10-K	DALTEX MEDICAL SCIENCES	742686	1996-11-14	https://www.sec.gov/Archives/edgar/data/742686/0000950159-96-000224.txt
10-K	DAMEN FINANCIAL	947223	1996-12-30	https://www.sec.gov/Archives/edgar/data/947223/0000950124-96-005668.txt
10-K	DANIEL INDUSTRIES	26821	1996-11-22	https://www.sec.gov/Archives/edgar/data/26821/0000950129-96-003156.txt
10-K	DANZAR INVESTMENT GROUP	726435	1996-12-02	https://www.sec.gov/Archives/edgar/data/726435/0000726435-96-000012.txt
10-K	DATA GENERAL	26999	1996-12-18	https://www.sec.gov/Archives/edgar/data/26999/0000026999-96-000016.txt
10-K	DATA PROCESSING RESOURCES	1005700	1996-10-29	https://www.sec.gov/Archives/edgar/data/1005700/0000892569-96-002138.txt
10-K	DATA RACE	890924	1996-10-15	https://www.sec.gov/Archives/edgar/data/890924/0000930661-96-001398.txt
10-K	DATA RESEARCH ASSOCIATES	887085	1996-12-18	https://www.sec.gov/Archives/edgar/data/887085/0000887085-96-000011.txt
10-K	DATAMARK HOLDING	774055	1996-10-15	https://www.sec.gov/Archives/edgar/data/774055/0000931731-96-000280.txt
10-K	DATAPOINT	205239	1996-10-25	https://www.sec.gov/Archives/edgar/data/205239/0000205239-96-000027.txt
10-K	DATAWATCH	792130	1996-12-27	https://www.sec.gov/Archives/edgar/data/792130/0000903893-96-001123.txt
10-K	DAVCO RESTAURANTS	906471	1996-12-27	https://www.sec.gov/Archives/edgar/data/906471/0000906471-96-000009.txt
10-K	DDL ELECTRONICS	26987	1996-10-11	https://www.sec.gov/Archives/edgar/data/26987/0000026987-96-000016.txt
10-K	DEKALB GENETICS	835015	1996-10-09	https://www.sec.gov/Archives/edgar/data/835015/0000835015-96-000046.txt
10-K	DELTA & PINE LAND	902277	1996-11-27	https://www.sec.gov/Archives/edgar/data/902277/0000902277-96-000027.txt
10-K	DEP	728330	1996-11-13	https://www.sec.gov/Archives/edgar/data/728330/0000912057-96-026137.txt
10-K	DEVLIEG BULLARD	858710	1996-10-04	https://www.sec.gov/Archives/edgar/data/858710/0000950144-96-006866.txt
10-K	DIASENSE INC	895650	1996-12-20	https://www.sec.gov/Archives/edgar/data/895650/0000895650-96-000004.txt
10-K	DIGI INTERNATIONAL	854775	1996-12-30	https://www.sec.gov/Archives/edgar/data/854775/0000912057-96-030480.txt
10-K	DIGITAL BIOMETRICS	868373	1996-12-27	https://www.sec.gov/Archives/edgar/data/868373/0000897101-96-001109.txt
10-K	DIVERSIFIED HISTORIC INVESTORS	763566	1996-10-01	https://www.sec.gov/Archives/edgar/data/763566/0000948524-96-000053.txt
10-K	DIXON TICONDEROGA	14995	1996-12-19	https://www.sec.gov/Archives/edgar/data/14995/0000014995-96-000016.txt
10-K	DMI FURNITURE	225261	1996-10-18	https://www.sec.gov/Archives/edgar/data/225261/0000912057-96-023165.txt
10-K	DOMINION BRIDGE	854859	1996-12-30	https://www.sec.gov/Archives/edgar/data/854859/0000893220-96-002100.txt
10-K	DOUBLE EAGLE PETROLEUM & MINING	29834	1996-12-16	https://www.sec.gov/Archives/edgar/data/29834/0001000096-96-000504.txt
10-K	DRESS BARN	717724	1996-10-25	https://www.sec.gov/Archives/edgar/data/717724/0000717724-96-000006.txt
10-K	DYNAMEX	1015483	1996-10-23	https://www.sec.gov/Archives/edgar/data/1015483/0000950134-96-005571.txt
10-K	E TRADE GROUP	1015780	1996-12-24	https://www.sec.gov/Archives/edgar/data/1015780/0001015780-96-000004.txt
10-K	EA ENGINEERING SCIENCE & TECHNOLOGY	802492	1996-11-22	https://www.sec.gov/Archives/edgar/data/802492/0000916641-96-001032.txt
10-K	EAGLE FINANCIAL	792369	1996-12-31	https://www.sec.gov/Archives/edgar/data/792369/0001005150-96-000471.txt
10-K	EAGLE USA AIRFREIGHT	1001718	1996-12-19	https://www.sec.gov/Archives/edgar/data/1001718/0000950129-96-003487.txt
10-K	EASTERN BANCORP	793169	1996-12-23	https://www.sec.gov/Archives/edgar/data/793169/0000912057-96-030006.txt
10-K	ECHLIN	31348	1996-11-18	https://www.sec.gov/Archives/edgar/data/31348/0000950109-96-007698.txt
10-K	ECOLOGY & ENVIRONMENT	809933	1996-10-28	https://www.sec.gov/Archives/edgar/data/809933/0000809933-96-000005.txt
10-K	ECOSCIENCE	882259	1996-10-15	https://www.sec.gov/Archives/edgar/data/882259/0000912057-96-022881.txt
10-K	ELANTEC SEMICONDUCTOR	949872	1996-12-20	https://www.sec.gov/Archives/edgar/data/949872/0000950005-96-000976.txt
10-K	ELECTRIC & GAS TECHNOLOGY	785819	1996-11-13	https://www.sec.gov/Archives/edgar/data/785819/0000785819-96-000007.txt
10-K	ELECTRO CATHETER	32120	1996-12-17	https://www.sec.gov/Archives/edgar/data/32120/0000032120-96-000015.txt
10-K	ELECTRONIC CLEARING HOUSE	721773	1996-12-26	https://www.sec.gov/Archives/edgar/data/721773/0000721773-96-000026.txt
10-K	ELEXSYS INTERNATIONAL	727010	1996-12-27	https://www.sec.gov/Archives/edgar/data/727010/0000950005-96-000992.txt
10-K	EMERSON ELECTRIC	32604	1996-12-19	https://www.sec.gov/Archives/edgar/data/32604/0000032604-96-000015.txt
10-K	EMISPHERE TECHNOLOGIES	805326	1996-10-23	https://www.sec.gov/Archives/edgar/data/805326/0000805326-96-000017.txt
10-K	EN POINTE TECHNOLOGIES	1010305	1996-12-27	https://www.sec.gov/Archives/edgar/data/1010305/0000912057-96-030364.txt
10-K	ENERGY CONVERSION DEVICES	32878	1996-10-03	https://www.sec.gov/Archives/edgar/data/32878/0000950124-96-004294.txt
10-K	ENERGY OPTICS	350193	1996-11-06	https://www.sec.gov/Archives/edgar/data/350193/0000950134-96-005790.txt
10-K	ENGLE HOMES INC	880034	1996-12-16	https://www.sec.gov/Archives/edgar/data/880034/0000880034-96-000012.txt
10-K	ENVIROTEST SYSTEMS CORP	896267	1996-12-30	https://www.sec.gov/Archives/edgar/data/896267/0000912057-96-030491.txt
10-K	ENZO BIOCHEM	316253	1996-10-29	https://www.sec.gov/Archives/edgar/data/316253/0000912057-96-024014.txt
10-K	EPITOPE	801555	1996-12-30	https://www.sec.gov/Archives/edgar/data/801555/0000892917-96-000327.txt
10-K	EQUALNET HOLDING	936163	1996-10-15	https://www.sec.gov/Archives/edgar/data/936163/0000890566-96-001618.txt
10-K	ESSEX COUNTY GAS	46189	1996-11-27	https://www.sec.gov/Archives/edgar/data/46189/0000046189-96-000020.txt
10-K	ETEC SYSTEMS	851397	1996-10-29	https://www.sec.gov/Archives/edgar/data/851397/0000950109-96-007013.txt
10-K	EVANS SYSTEMS	904901	1996-12-27	https://www.sec.gov/Archives/edgar/data/904901/0000890566-96-002121.txt
10-K	EXOGEN	934094	1996-12-27	https://www.sec.gov/Archives/edgar/data/934094/0000914317-96-000467.txt
10-K	EXPLORATION	313395	1996-11-27	https://www.sec.gov/Archives/edgar/data/313395/0000950134-96-006591.txt
10-K	EXPRESS AMERICA HOLDINGS	882860	1996-12-12	https://www.sec.gov/Archives/edgar/data/882860/0000950147-96-000646.txt
10-K	EZCORP	876523	1996-12-24	https://www.sec.gov/Archives/edgar/data/876523/0000876523-96-000021.txt
10-K	FACTSET RESEARCH SYSTEMS	1013237	1996-11-26	https://www.sec.gov/Archives/edgar/data/1013237/0001013237-96-000009.txt
10-K	FAIR ISAAC & COMPANY	814547	1996-12-30	https://www.sec.gov/Archives/edgar/data/814547/0000950005-96-001002.txt
10-K	FALL RIVER GAS	34371	1996-12-30	https://www.sec.gov/Archives/edgar/data/34371/0000950135-96-005430.txt
10-K	FAMILY DOLLAR STORES	34408	1996-11-21	https://www.sec.gov/Archives/edgar/data/34408/0000034408-96-000016.txt
10-K	FARMLAND INDUSTRIES	34616	1996-11-27	https://www.sec.gov/Archives/edgar/data/34616/0000034616-96-000012.txt
10-K	FBR CAPITAL CORP	836937	1996-10-11	https://www.sec.gov/Archives/edgar/data/836937/0000938492-96-000191.txt
10-K	FEDDERS CORP	744106	1996-11-27	https://www.sec.gov/Archives/edgar/data/744106/0000744106-96-000007.txt
10-K	FEMALE HEALTH	863894	1996-12-30	https://www.sec.gov/Archives/edgar/data/863894/0001000158-96-000304.txt
10-K	FERRELLGAS FINANCE	922360	1996-10-18	https://www.sec.gov/Archives/edgar/data/922360/0000922359-96-000021.txt
10-K	FERRELLGAS L	922359	1996-10-18	https://www.sec.gov/Archives/edgar/data/922359/0000922359-96-000021.txt
10-K	FERRELLGAS PARTNERS FINANCE	1012493	1996-10-18	https://www.sec.gov/Archives/edgar/data/1012493/0000922358-96-000020.txt
10-K	FERRELLGAS PARTNERS L	922358	1996-10-18	https://www.sec.gov/Archives/edgar/data/922358/0000922358-96-000020.txt
10-K	FIDELITY BANCORP INC	912219	1996-12-11	https://www.sec.gov/Archives/edgar/data/912219/0000912219-96-000004.txt
10-K	FINANCIAL BANCORP	855932	1996-12-30	https://www.sec.gov/Archives/edgar/data/855932/0001005477-96-000690.txt
10-K	FINANCIAL FEDERAL	854711	1996-10-28	https://www.sec.gov/Archives/edgar/data/854711/0000854711-96-000012.txt
10-K	FINGERMATRIX	316618	1996-11-27	https://www.sec.gov/Archives/edgar/data/316618/0000890163-96-000089.txt
10-K	FINGERMATRIX	316618	1996-11-27	https://www.sec.gov/Archives/edgar/data/316618/0000890163-96-000090.txt
10-K	FINGERMATRIX	316618	1996-11-27	https://www.sec.gov/Archives/edgar/data/316618/0000890163-96-000091.txt
10-K	FINGERMATRIX	316618	1996-12-03	https://www.sec.gov/Archives/edgar/data/316618/0000890163-96-000098.txt
10-K	FINGERMATRIX	316618	1996-12-31	https://www.sec.gov/Archives/edgar/data/316618/0000890163-96-000099.txt
10-K	FIRST CASH	840489	1996-10-29	https://www.sec.gov/Archives/edgar/data/840489/0000840489-96-000006.txt
10-K	FIRST LIBERTY FINANCIAL	760077	1996-12-19	https://www.sec.gov/Archives/edgar/data/760077/0000760077-96-000028.txt
10-K	FIRST OF MICHIGAN CAPITAL	36781	1996-12-23	https://www.sec.gov/Archives/edgar/data/36781/0000950124-96-005535.txt
10-K	FIRST PALM BEACH BANCORP	906608	1996-12-23	https://www.sec.gov/Archives/edgar/data/906608/0000950144-96-009291.txt
10-K	FIRST PALMETTO FINANCIAL	864927	1996-12-30	https://www.sec.gov/Archives/edgar/data/864927/0000950109-96-008710.txt
10-K	FIRST REPUBLIC CORP OF	36856	1996-10-15	https://www.sec.gov/Archives/edgar/data/36856/0001005477-96-000308.txt
10-K	FIRST SOUTH AFRICA CORP	1003390	1996-10-08	https://www.sec.gov/Archives/edgar/data/1003390/0000910680-96-000290.txt
10-K	FIRST STATE FINANCIAL SERVICES	820240	1996-12-24	https://www.sec.gov/Archives/edgar/data/820240/0000820240-96-000007.txt
10-K	FLAMEMASTER	37358	1996-12-27	https://www.sec.gov/Archives/edgar/data/37358/0000912057-96-030316.txt
10-K	FLORIDA ROCK INDUSTRIES	37651	1996-12-20	https://www.sec.gov/Archives/edgar/data/37651/0000037651-96-000010.txt
10-K	FONAR	355019	1996-10-15	https://www.sec.gov/Archives/edgar/data/355019/0000355019-96-000014.txt
10-K	FOOD CONCEPTS	703901	1996-11-21	https://www.sec.gov/Archives/edgar/data/703901/0001016681-96-000011.txt
10-K	FOODMAKER INC	807882	1996-12-24	https://www.sec.gov/Archives/edgar/data/807882/0000807882-96-000010.txt
10-K	FORECAST GROUP	915350	1996-12-31	https://www.sec.gov/Archives/edgar/data/915350/0000915350-96-000016.txt
10-K	FOUR M	1018219	1996-12-12	https://www.sec.gov/Archives/edgar/data/1018219/0000922423-96-000623.txt
10-K	FOUR M MANUFACTURING GROUP OF GEORGIA	1018683	1996-12-12	https://www.sec.gov/Archives/edgar/data/1018683/0000922423-96-000623.txt
10-K	FOUR M PAPER	1018679	1996-12-12	https://www.sec.gov/Archives/edgar/data/1018679/0000922423-96-000623.txt
10-K	FOUR SEASONS FUND LIMITED	767682	1996-10-28	https://www.sec.gov/Archives/edgar/data/767682/0000950137-96-002066.txt
10-K	FRANKLIN QUEST	886206	1996-11-25	https://www.sec.gov/Archives/edgar/data/886206/0000950149-96-001944.txt
10-K	FRANKLIN RESOURCES	38777	1996-12-27	https://www.sec.gov/Archives/edgar/data/38777/0000038777-96-000161.txt
10-K	FRIEDMANS	911004	1996-12-24	https://www.sec.gov/Archives/edgar/data/911004/0000950144-96-009316.txt
10-K	FRP PROPERTIES	844059	1996-12-23	https://www.sec.gov/Archives/edgar/data/844059/0000844059-96-000008.txt
10-K	FSF FINANCIAL	924370	1996-12-16	https://www.sec.gov/Archives/edgar/data/924370/0000946275-96-000398.txt
10-K	GALEY & LORD	884124	1996-12-23	https://www.sec.gov/Archives/edgar/data/884124/0000950168-96-002475.txt
10-K	GANDER MOUNTAIN	789598	1996-10-03	https://www.sec.gov/Archives/edgar/data/789598/0000950137-96-001862.txt
10-K	GARAN	39917	1996-12-27	https://www.sec.gov/Archives/edgar/data/39917/0000912057-96-030295.txt
10-K	GARDEN FRESH RESTAURANT CORP	942133	1996-12-18	https://www.sec.gov/Archives/edgar/data/942133/0000942133-96-000007.txt
10-K	GARTNER GROUP	749251	1996-12-17	https://www.sec.gov/Archives/edgar/data/749251/0000950123-96-007400.txt
10-K	GASONICS INTERNATIONAL	918647	1996-12-24	https://www.sec.gov/Archives/edgar/data/918647/0000912057-96-030152.txt
10-K	GAYLORD CONTAINER CORP	812700	1996-12-12	https://www.sec.gov/Archives/edgar/data/812700/0000812700-96-000015.txt
10-K	GCR HOLDINGS	913912	1996-11-29	https://www.sec.gov/Archives/edgar/data/913912/0000950123-96-007082.txt
10-K	GELMAN SCIENCES	310252	1996-10-17	https://www.sec.gov/Archives/edgar/data/310252/0000950124-96-004405.txt
10-K	GENCOR INDUSTRIES	64472	1996-12-30	https://www.sec.gov/Archives/edgar/data/64472/0000931763-96-001109.txt
10-K	GENERAL DATACOMM INDUSTRIES	40518	1996-12-20	https://www.sec.gov/Archives/edgar/data/40518/0000040518-96-000009.txt
10-K	GENERAL GENETICS	707452	1996-10-15	https://www.sec.gov/Archives/edgar/data/707452/0000949459-96-000178.txt
10-K	GENESIS HEALTH VENTURES INC	874265	1996-12-30	https://www.sec.gov/Archives/edgar/data/874265/0000950116-96-001506.txt
10-K	GENEVA STEEL	860192	1996-12-30	https://www.sec.gov/Archives/edgar/data/860192/0000950149-96-002086.txt
10-K	GENOME THERAPEUTICS	356830	1996-11-27	https://www.sec.gov/Archives/edgar/data/356830/0000950135-96-005167.txt
10-K	GLOBAL SPILL MANAGEMENT INC	888702	1996-10-22	https://www.sec.gov/Archives/edgar/data/888702/0000949459-96-000189.txt
10-K	GOOD GUYS	785931	1996-12-30	https://www.sec.gov/Archives/edgar/data/785931/0000950149-96-002088.txt
10-K	GREENWICH AIR SERVICES	891461	1996-12-30	https://www.sec.gov/Archives/edgar/data/891461/0000950170-96-001145.txt
10-K	GRIFFON	50725	1996-12-03	https://www.sec.gov/Archives/edgar/data/50725/0000050725-96-000009.txt
10-K	GRIP TECHNOLOGIES	46026	1996-11-12	https://www.sec.gov/Archives/edgar/data/46026/0001017062-96-000479.txt
10-K	GROUND ROUND RESTAURANTS	51467	1996-12-24	https://www.sec.gov/Archives/edgar/data/51467/0000950135-96-005395.txt
10-K	GST TELECOMMUNICATIONS	911522	1996-12-30	https://www.sec.gov/Archives/edgar/data/911522/0000921895-96-000665.txt
10-K	GUEST SUPPLY	722642	1996-12-30	https://www.sec.gov/Archives/edgar/data/722642/0000950130-96-004968.txt
10-K	GUILFORD MILLS	44471	1996-12-19	https://www.sec.gov/Archives/edgar/data/44471/0000950168-96-002438.txt
10-K	HAHN AUTOMOTIVE WAREHOUSE	888781	1996-12-26	https://www.sec.gov/Archives/edgar/data/888781/0000888781-96-000011.txt
10-K	HARLYN PRODUCTS	45621	1996-12-27	https://www.sec.gov/Archives/edgar/data/45621/0000898430-96-005920.txt
10-K	HARVARD INDUSTRIES	46012	1996-12-30	https://www.sec.gov/Archives/edgar/data/46012/0000950144-96-009405.txt
10-K	HAWKINS CHEMICAL	46250	1996-12-30	https://www.sec.gov/Archives/edgar/data/46250/0000912057-96-030470.txt
10-K	HAYNES INTERNATIONAL	858655	1996-12-30	https://www.sec.gov/Archives/edgar/data/858655/0000927946-96-000027.txt
10-K	HEALTH MANAGEMENT ASSOCIATES	792985	1996-12-20	https://www.sec.gov/Archives/edgar/data/792985/0000950130-96-004858.txt
10-K	HEALTH O METER	925252	1996-12-27	https://www.sec.gov/Archives/edgar/data/925252/0000950152-96-006926.txt
10-K	HEALTH O METER PRODUCTS INC	883327	1996-12-27	https://www.sec.gov/Archives/edgar/data/883327/0000950152-96-006926.txt
10-K	HEALTH SYSTEMS DESIGN	1005697	1996-12-27	https://www.sec.gov/Archives/edgar/data/1005697/0000912057-96-030332.txt
10-K	HEFTEL BROADCASTING	922503	1996-12-23	https://www.sec.gov/Archives/edgar/data/922503/0000950148-96-002968.txt
10-K	HELMERICH & PAYNE	46765	1996-12-27	https://www.sec.gov/Archives/edgar/data/46765/0000950134-96-007092.txt
10-K	HERITAGE PROPANE PARTNERS L	1012569	1996-11-27	https://www.sec.gov/Archives/edgar/data/1012569/0000950129-96-003211.txt
10-K	HERLEY INDUSTRIES INC	47035	1996-10-16	https://www.sec.gov/Archives/edgar/data/47035/0000047035-96-000014.txt
10-K	HICKOK	47307	1996-12-20	https://www.sec.gov/Archives/edgar/data/47307/0000950152-96-006733.txt
10-K	HIGH PLAINS	317551	1996-10-15	https://www.sec.gov/Archives/edgar/data/317551/0000941158-96-000023.txt
10-K	HILCOAST DEVELOPMENT	890575	1996-10-01	https://www.sec.gov/Archives/edgar/data/890575/0000890575-96-000002.txt
10-K	HINSDALE FINANCIAL	885638	1996-12-20	https://www.sec.gov/Archives/edgar/data/885638/0000928385-96-001691.txt
10-K	HOLLY	48039	1996-10-29	https://www.sec.gov/Archives/edgar/data/48039/0000950134-96-005678.txt
10-K	HOLOBEAM	48105	1996-12-31	https://www.sec.gov/Archives/edgar/data/48105/0001023627-96-000006.txt
10-K	HOLOGIC	859737	1996-12-27	https://www.sec.gov/Archives/edgar/data/859737/0000927016-96-002077.txt
10-K	HOME	916822	1996-12-20	https://www.sec.gov/Archives/edgar/data/916822/0000914317-96-000457.txt
10-K	HONDO OIL & GAS	76696	1996-12-30	https://www.sec.gov/Archives/edgar/data/76696/0000076696-96-000014.txt
10-K	HORTON D R INC	882184	1996-12-20	https://www.sec.gov/Archives/edgar/data/882184/0000882184-96-000011.txt
10-K	HUDSON FOODS	786617	1996-12-18	https://www.sec.gov/Archives/edgar/data/786617/0000786617-96-000009.txt
10-K	HUTCHINSON TECHNOLOGY	772897	1996-12-18	https://www.sec.gov/Archives/edgar/data/772897/0000912057-96-029612.txt
10-K	ICG COMMUNICATIONS	1013240	1996-12-20	https://www.sec.gov/Archives/edgar/data/1013240/0001013240-96-000013.txt
10-K	ICO	353567	1996-12-27	https://www.sec.gov/Archives/edgar/data/353567/0000950129-96-003596.txt
10-K	IEC ELECTRONICS	49728	1996-12-23	https://www.sec.gov/Archives/edgar/data/49728/0000049728-96-000007.txt
10-K	IKOS SYSTEMS	756365	1996-12-20	https://www.sec.gov/Archives/edgar/data/756365/0001012870-96-000852.txt
10-K	ILC TECHNOLOGY	719625	1996-12-26	https://www.sec.gov/Archives/edgar/data/719625/0000719625-96-000017.txt
10-K	IN HOME HEALTH INC	818645	1996-12-27	https://www.sec.gov/Archives/edgar/data/818645/0000912057-96-030284.txt
10-K	INDEPENDENT RESEARCH AGENCY FOR LIFE INSURANCE	354242	1996-12-27	https://www.sec.gov/Archives/edgar/data/354242/0000929966-96-000039.txt
10-K	INDIANA ENERGY	780859	1996-12-19	https://www.sec.gov/Archives/edgar/data/780859/0000780859-96-000011.txt
10-K	INGLES MARKETS	50493	1996-12-23	https://www.sec.gov/Archives/edgar/data/50493/0000950144-96-009301.txt
10-K	INNOVEX	50601	1996-12-16	https://www.sec.gov/Archives/edgar/data/50601/0000897101-96-001077.txt
10-K	INNOVIR LABORATORIES	901099	1996-12-30	https://www.sec.gov/Archives/edgar/data/901099/0000950110-96-001598.txt
10-K	INTEGRATED SILICON SOLUTION	854701	1996-12-02	https://www.sec.gov/Archives/edgar/data/854701/0000891618-96-002953.txt
10-K	INTELCOM GROUP	786343	1996-12-20	https://www.sec.gov/Archives/edgar/data/786343/0000786343-96-000011.txt
10-K	INTELCOM GROUP USA	1001131	1996-12-20	https://www.sec.gov/Archives/edgar/data/1001131/0001001131-96-000001.txt
10-K	INTER ACT SYSTEMS	935086	1996-12-27	https://www.sec.gov/Archives/edgar/data/935086/0000950168-96-002517.txt
10-K	INTERCARDIA	936538	1996-12-20	https://www.sec.gov/Archives/edgar/data/936538/0000950168-96-002471.txt
10-K	INTERFACE SYSTEMS	714981	1996-12-30	https://www.sec.gov/Archives/edgar/data/714981/0000913569-96-000231.txt
10-K	INTERNATIONAL FOOD & BEVERAGE INC	880584	1996-10-15	https://www.sec.gov/Archives/edgar/data/880584/0000912057-96-022699.txt
10-K	INTERNATIONAL GAME	353944	1996-12-23	https://www.sec.gov/Archives/edgar/data/353944/0000353944-96-000023.txt
10-K	INTERNATIONAL POST	913888	1996-10-16	https://www.sec.gov/Archives/edgar/data/913888/0000913888-96-000004.txt
10-K	INTERNATIONAL THOROUGHBRED BREEDERS	320573	1996-10-15	https://www.sec.gov/Archives/edgar/data/320573/0000320573-96-000138.txt
10-K	INTERNEURON PHARMACEUTICALS	854222	1996-12-17	https://www.sec.gov/Archives/edgar/data/854222/0000903893-96-001077.txt
10-K	INTERSTATE JOHNSON LANE	771296	1996-12-26	https://www.sec.gov/Archives/edgar/data/771296/0000950168-96-002494.txt
10-K	INTUIT	896878	1996-10-24	https://www.sec.gov/Archives/edgar/data/896878/0000891618-96-002383.txt
10-K	IPC INFORMATION SYSTEMS	923071	1996-12-30	https://www.sec.gov/Archives/edgar/data/923071/0000923071-96-000016.txt
10-K	ISCO	773730	1996-10-23	https://www.sec.gov/Archives/edgar/data/773730/0000912057-96-023538.txt
10-K	ITEX	860518	1996-11-14	https://www.sec.gov/Archives/edgar/data/860518/0000860518-96-000005.txt
10-K	J&J SNACK FOODS	785956	1996-12-20	https://www.sec.gov/Archives/edgar/data/785956/0000785956-96-000006.txt
