formtype	companyname	cik	filingdate	url
10-K/A	RIDDELL SPORTS	874786	1998-04-30	https://www.sec.gov/Archives/edgar/data/874786/0000874786-98-000009.txt
10-K/A	RIGHT START INC	878720	1998-05-29	https://www.sec.gov/Archives/edgar/data/878720/0000898430-98-002171.txt
10-K/A	RIVIERA HOLDINGS	899647	1998-04-08	https://www.sec.gov/Archives/edgar/data/899647/0000311049-98-000007.txt
10-K/A	RMI TITANIUM	854663	1998-06-29	https://www.sec.gov/Archives/edgar/data/854663/0000950128-98-000880.txt
10-K/A	ROBERDS	912952	1998-06-19	https://www.sec.gov/Archives/edgar/data/912952/0000950152-98-005427.txt
10-K/A	ROBOTIC VISION SYSTEMS	225868	1998-04-27	https://www.sec.gov/Archives/edgar/data/225868/0000950135-98-002711.txt
10-K/A	ROGERS	84748	1998-06-25	https://www.sec.gov/Archives/edgar/data/84748/0000084748-98-000018.txt
10-K/A	RONSON	84919	1998-04-27	https://www.sec.gov/Archives/edgar/data/84919/0000914317-98-000277.txt
10-K/A	ROSES HOLDINGS	85149	1998-05-26	https://www.sec.gov/Archives/edgar/data/85149/0000085149-98-000003.txt
10-K/A	ROSS SYSTEMS	873594	1998-04-30	https://www.sec.gov/Archives/edgar/data/873594/0001047469-98-017384.txt
10-K/A	RSL COMMUNICATIONS	1036297	1998-04-30	https://www.sec.gov/Archives/edgar/data/1036297/0000889812-98-001087.txt
10-K/A	RUTHERFORD-MORAN OIL	1012884	1998-04-29	https://www.sec.gov/Archives/edgar/data/1012884/0000950129-98-001788.txt
10-K/A	RYLAND GROUP	85974	1998-04-07	https://www.sec.gov/Archives/edgar/data/85974/0000085974-98-000008.txt
10-K/A	SAFEWAY	86144	1998-04-10	https://www.sec.gov/Archives/edgar/data/86144/0000950149-98-000685.txt
10-K/A	SAM HOUSTON RACE PARK	911082	1998-04-01	https://www.sec.gov/Archives/edgar/data/911082/0000911082-98-000006.txt
10-K/A	SAMSONITE	914478	1998-06-01	https://www.sec.gov/Archives/edgar/data/914478/0000927356-98-000924.txt
10-K/A	SANGSTAT MEDICAL	913610	1998-04-30	https://www.sec.gov/Archives/edgar/data/913610/0000891618-98-002045.txt
10-K/A	SARATOGA	702700	1998-05-01	https://www.sec.gov/Archives/edgar/data/702700/0000702700-98-000008.txt
10-K/A	SAVOIR TECHNOLOGY GROUP	715842	1998-04-23	https://www.sec.gov/Archives/edgar/data/715842/0001012870-98-001069.txt
10-K/A	SBARRO	766004	1998-04-27	https://www.sec.gov/Archives/edgar/data/766004/0000910680-98-000183.txt
10-K/A	SCAN GRAPHICS	764843	1998-04-30	https://www.sec.gov/Archives/edgar/data/764843/0000943396-98-000010.txt
10-K/A	SCANA	754737	1998-04-14	https://www.sec.gov/Archives/edgar/data/754737/0000754737-98-000010.txt
10-K/A	SCHLOTZSKYS	1002178	1998-04-22	https://www.sec.gov/Archives/edgar/data/1002178/0001047469-98-016069.txt
10-K/A	SCICLONE PHARMACEUTICALS	880771	1998-06-08	https://www.sec.gov/Archives/edgar/data/880771/0000950149-98-001153.txt
10-K/A	SCIENTIFIC SOFTWARE INTERCOMP	87822	1998-06-01	https://www.sec.gov/Archives/edgar/data/87822/0000087822-98-000018.txt
10-K/A	SCOTSMAN INDUSTRIES	846660	1998-06-25	https://www.sec.gov/Archives/edgar/data/846660/0000895813-98-000153.txt
10-K/A	SCOTTS LIQUID GOLD	88000	1998-04-09	https://www.sec.gov/Archives/edgar/data/88000/0000088000-98-000017.txt
10-K/A	SEAGRAM CO	88188	1998-06-29	https://www.sec.gov/Archives/edgar/data/88188/0000950123-98-006334.txt
10-K/A	SEALED AIR	1012100	1998-04-29	https://www.sec.gov/Archives/edgar/data/1012100/0000950103-98-000453.txt
10-K/A	SEALY	748015	1998-04-03	https://www.sec.gov/Archives/edgar/data/748015/0000927016-98-001370.txt
10-K/A	SECURITY CAPITAL INDUSTRIAL	899881	1998-04-30	https://www.sec.gov/Archives/edgar/data/899881/0000902561-98-000157.txt
10-K/A	SECURITY DYNAMICS TECHNOLOGIES INC	932064	1998-04-01	https://www.sec.gov/Archives/edgar/data/932064/0000950135-98-002130.txt
10-K/A	SEIBELS BRUCE GROUP	276380	1998-06-19	https://www.sec.gov/Archives/edgar/data/276380/0001047469-98-024727.txt
10-K/A	SEITEL	750813	1998-04-29	https://www.sec.gov/Archives/edgar/data/750813/0000750813-98-000010.txt
10-K/A	SEITEL	750813	1998-06-12	https://www.sec.gov/Archives/edgar/data/750813/0000750813-98-000015.txt
10-K/A	SERVICO	89121	1998-06-08	https://www.sec.gov/Archives/edgar/data/89121/0000950144-98-007224.txt
10-K/A	SEVEN SEAS PETROLEUM	947156	1998-04-03	https://www.sec.gov/Archives/edgar/data/947156/0000890566-98-000578.txt
10-K/A	SEVEN SEAS PETROLEUM	947156	1998-05-06	https://www.sec.gov/Archives/edgar/data/947156/0000950129-98-001893.txt
10-K/A	SGI	737955	1998-05-14	https://www.sec.gov/Archives/edgar/data/737955/0000737955-98-000025.txt
10-K/A	SHAMAN PHARMACEUTICALS	891933	1998-05-07	https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002170.txt
10-K/A	SHAMAN PHARMACEUTICALS	891933	1998-05-11	https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002212.txt
10-K/A	SHAMAN PHARMACEUTICALS	891933	1998-05-28	https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002654.txt
10-K/A	SHEFFIELD PHARMACEUTICALS	894158	1998-04-30	https://www.sec.gov/Archives/edgar/data/894158/0000921895-98-000362.txt
10-K/A	SHERIDAN HEALTHCARE	946489	1998-04-17	https://www.sec.gov/Archives/edgar/data/946489/0000946489-98-000004.txt
10-K/A	SHERIDAN HEALTHCARE	946489	1998-04-30	https://www.sec.gov/Archives/edgar/data/946489/0000946489-98-000006.txt
10-K/A	SHIVA	879136	1998-04-09	https://www.sec.gov/Archives/edgar/data/879136/0000879136-98-000006.txt
10-K/A	SHOPPERS FOOD WAREHOUSE	1043065	1998-05-13	https://www.sec.gov/Archives/edgar/data/1043065/0000950133-98-001843.txt
10-K/A	SIGNAL APPAREL COMPANY	105107	1998-04-30	https://www.sec.gov/Archives/edgar/data/105107/0000891554-98-000497.txt
10-K/A	SILICONIX	90283	1998-04-30	https://www.sec.gov/Archives/edgar/data/90283/0001047469-98-017386.txt
10-K/A	SILICONIX	90283	1998-05-19	https://www.sec.gov/Archives/edgar/data/90283/0001047469-98-021160.txt
10-K/A	SILVERLEAF RESORTS	1033032	1998-04-03	https://www.sec.gov/Archives/edgar/data/1033032/0000950134-98-002955.txt
10-K/A	SIMON DEBARTOLO GROUP	912564	1998-04-20	https://www.sec.gov/Archives/edgar/data/912564/0000912564-98-000041.txt
10-K/A	SIMON DEBARTOLO GROUP L	1022344	1998-04-20	https://www.sec.gov/Archives/edgar/data/1022344/0001022344-98-000003.txt
10-K/A	SIRCO INTERNATIONAL	90721	1998-05-07	https://www.sec.gov/Archives/edgar/data/90721/0000914317-98-000302.txt
10-K/A	SIS BANCORP	1013049	1998-04-30	https://www.sec.gov/Archives/edgar/data/1013049/0000908737-98-000465.txt
10-K/A	SJNB FINANCIAL	721161	1998-06-30	https://www.sec.gov/Archives/edgar/data/721161/0000721161-98-000007.txt
10-K/A	SKYMALL	862841	1998-06-24	https://www.sec.gov/Archives/edgar/data/862841/0001029737-98-000208.txt
10-K/A	SLH	1029023	1998-04-13	https://www.sec.gov/Archives/edgar/data/1029023/0000916002-98-000015.txt
10-K/A	SLM INTERNATIONAL INC	880036	1998-04-29	https://www.sec.gov/Archives/edgar/data/880036/0000950110-98-000502.txt
10-K/A	SMART CHOICE AUTOMOTIVE GROUP	949091	1998-04-30	https://www.sec.gov/Archives/edgar/data/949091/0000949091-98-000012.txt
10-K/A	SMART CHOICE AUTOMOTIVE GROUP	949091	1998-05-01	https://www.sec.gov/Archives/edgar/data/949091/0000949091-98-000013.txt
10-K/A	SODEXHO MARRIOTT SERVICES	905036	1998-04-30	https://www.sec.gov/Archives/edgar/data/905036/0000928385-98-000879.txt
10-K/A	SOFAMOR DANEK GROUP	873730	1998-04-08	https://www.sec.gov/Archives/edgar/data/873730/0000950144-98-004315.txt
10-K/A	SONIC AUTOMOTIVE	1043509	1998-04-08	https://www.sec.gov/Archives/edgar/data/1043509/0000950169-98-000398.txt
10-K/A	SOUND ADVICE	793971	1998-05-29	https://www.sec.gov/Archives/edgar/data/793971/0000950170-98-001131.txt
10-K/A	SOUTHDOWN	313058	1998-04-27	https://www.sec.gov/Archives/edgar/data/313058/0000950129-98-001763.txt
10-K/A	SOUTHERN NEW ENGLAND TELEPHONE	92244	1998-06-19	https://www.sec.gov/Archives/edgar/data/92244/0000092244-98-000005.txt
10-K/A	SOUTHERN UNION	203248	1998-06-26	https://www.sec.gov/Archives/edgar/data/203248/0000203248-98-000004.txt
10-K/A	SOUTHLAND	92344	1998-05-05	https://www.sec.gov/Archives/edgar/data/92344/0000092344-98-000024.txt
10-K/A	SOUTHWEST AIRLINES	92380	1998-04-08	https://www.sec.gov/Archives/edgar/data/92380/0000092380-98-000002.txt
10-K/A	SOVEREIGN SPECIALTY CHEMICALS	1048914	1998-05-12	https://www.sec.gov/Archives/edgar/data/1048914/0000950137-98-002024.txt
10-K/A	SOVRAN SELF STORAGE	944314	1998-06-15	https://www.sec.gov/Archives/edgar/data/944314/0000904802-98-000062.txt
10-K/A	SPARTA INC	875623	1998-04-14	https://www.sec.gov/Archives/edgar/data/875623/0000892569-98-001063.txt
10-K/A	SPORTSMANS GUIDE	791450	1998-04-10	https://www.sec.gov/Archives/edgar/data/791450/0001047469-98-014554.txt
10-K/A	SPS TRANSACTION SERVICES	882741	1998-04-30	https://www.sec.gov/Archives/edgar/data/882741/0000950137-98-001801.txt
10-K/A	SPURLOCK INDUSTRIES	1008615	1998-04-16	https://www.sec.gov/Archives/edgar/data/1008615/0001002105-98-000057.txt
10-K/A	ST LAWRENCE SEAWAY	86264	1998-04-14	https://www.sec.gov/Archives/edgar/data/86264/0000950135-98-002376.txt
10-K/A	STAFF BUILDERS INC	720480	1998-06-26	https://www.sec.gov/Archives/edgar/data/720480/0000950117-98-001265.txt
10-K/A	STAR TELECOMMUNICATIONS	1026486	1998-04-07	https://www.sec.gov/Archives/edgar/data/1026486/0001047469-98-014032.txt
10-K/A	STARTEC GLOBAL COMMUNICATIONS	1043310	1998-04-30	https://www.sec.gov/Archives/edgar/data/1043310/0001005150-98-000444.txt
10-K/A	STARTER	897507	1998-05-08	https://www.sec.gov/Archives/edgar/data/897507/0001005477-98-001478.txt
10-K/A	STERLING CHEMICAL	1014669	1998-04-03	https://www.sec.gov/Archives/edgar/data/1014669/0000950129-98-001463.txt
10-K/A	STERLING CHEMICALS HOLDINGS INC	795662	1998-04-03	https://www.sec.gov/Archives/edgar/data/795662/0000950129-98-001463.txt
10-K/A	STILLWATER MINING CO	931948	1998-04-14	https://www.sec.gov/Archives/edgar/data/931948/0000927356-98-000582.txt
10-K/A	STONE CONTAINER	94610	1998-06-23	https://www.sec.gov/Archives/edgar/data/94610/0000094610-98-000008.txt
10-K/A	STRATFORD ACQUISITION	945634	1998-05-22	https://www.sec.gov/Archives/edgar/data/945634/0000891554-98-000658.txt
10-K/A	STREICHER MOBILE FUELING	1024452	1998-06-01	https://www.sec.gov/Archives/edgar/data/1024452/0000950170-98-001139.txt
10-K/A	STUART ENTERTAINMENT	355142	1998-04-03	https://www.sec.gov/Archives/edgar/data/355142/0000950134-98-002948.txt
10-K/A	SUBMICRON SYSTEMS	877210	1998-04-30	https://www.sec.gov/Archives/edgar/data/877210/0000893220-98-000836.txt
10-K/A	SUCCESS BANCSHARES	1009569	1998-05-11	https://www.sec.gov/Archives/edgar/data/1009569/0000950137-98-001981.txt
10-K/A	SULCUS HOSPITALITY TECHNOLOGIES	726712	1998-05-01	https://www.sec.gov/Archives/edgar/data/726712/0000950128-98-000747.txt
10-K/A	SUMMA FOUR	900095	1998-06-19	https://www.sec.gov/Archives/edgar/data/900095/0000950135-98-003928.txt
10-K/A	SUMMA FOUR	900095	1998-06-19	https://www.sec.gov/Archives/edgar/data/900095/0000950135-98-003929.txt
10-K/A	SUMMA FOUR	900095	1998-06-19	https://www.sec.gov/Archives/edgar/data/900095/0000950135-98-003932.txt
10-K/A	SUN CO	95304	1998-06-25	https://www.sec.gov/Archives/edgar/data/95304/0000095304-98-000004.txt
10-K/A	SUN HEALTHCARE GROUP	904978	1998-04-30	https://www.sec.gov/Archives/edgar/data/904978/0001047469-98-017119.txt
10-K/A	SUN HEALTHCARE GROUP	904978	1998-05-22	https://www.sec.gov/Archives/edgar/data/904978/0001047469-98-021635.txt
10-K/A	SUNDSTRAND CORP	95395	1998-04-14	https://www.sec.gov/Archives/edgar/data/95395/0000095395-98-000006.txt
10-K/A	SYLVAN LEARNING SYSTEMS	912766	1998-06-30	https://www.sec.gov/Archives/edgar/data/912766/0001021408-98-000421.txt
10-K/A	SYMONS INTERNATIONAL GROUP	1013698	1998-04-01	https://www.sec.gov/Archives/edgar/data/1013698/0001013698-98-000009.txt
10-K/A	SYNAGRO TECHNOLOGIES	895565	1998-04-30	https://www.sec.gov/Archives/edgar/data/895565/0000950129-98-001818.txt
10-K/A	SYNC RESEARCH	1000695	1998-05-04	https://www.sec.gov/Archives/edgar/data/1000695/0001047469-98-017805.txt
10-K/A	SYNCOR INTERNATIONAL CORP	202763	1998-04-14	https://www.sec.gov/Archives/edgar/data/202763/0000202763-98-000005.txt
10-K/A	SYNCOR INTERNATIONAL CORP	202763	1998-04-27	https://www.sec.gov/Archives/edgar/data/202763/0000202763-98-000007.txt
10-K/A	SYSTEM SOFTWARE ASSOCIATES	808207	1998-04-07	https://www.sec.gov/Archives/edgar/data/808207/0000950131-98-002419.txt
10-K/A	SYSTEM SOFTWARE ASSOCIATES	808207	1998-04-10	https://www.sec.gov/Archives/edgar/data/808207/0000950131-98-002518.txt
10-K/A	T CELL SCIENCES	744218	1998-04-13	https://www.sec.gov/Archives/edgar/data/744218/0001029869-98-000491.txt
10-K/A	TEL SAVE HOLDINGS	948545	1998-04-17	https://www.sec.gov/Archives/edgar/data/948545/0001005150-98-000377.txt
10-K/A	TEL SAVE HOLDINGS	948545	1998-04-30	https://www.sec.gov/Archives/edgar/data/948545/0001005150-98-000443.txt
10-K/A	TELE COMMUNICATIONS INTERNATIONAL	945027	1998-04-28	https://www.sec.gov/Archives/edgar/data/945027/0001035704-98-000288.txt
10-K/A	TELEBANC FINANCIAL	920986	1998-04-02	https://www.sec.gov/Archives/edgar/data/920986/0001005150-98-000310.txt
10-K/A	TELEBANC FINANCIAL	920986	1998-04-30	https://www.sec.gov/Archives/edgar/data/920986/0001005150-98-000442.txt
10-K/A	TELEBANC FINANCIAL	920986	1998-05-14	https://www.sec.gov/Archives/edgar/data/920986/0000950133-98-001916.txt
10-K/A	TELEBANC FINANCIAL	920986	1998-05-14	https://www.sec.gov/Archives/edgar/data/920986/0001005150-98-000499.txt
10-K/A	TELEBANC FINANCIAL	920986	1998-05-15	https://www.sec.gov/Archives/edgar/data/920986/0000950133-98-001988.txt
10-K/A	TELEGEN CORP	906448	1998-04-30	https://www.sec.gov/Archives/edgar/data/906448/0000950005-98-000418.txt
10-K/A	TELETRAC HOLDINGS	1045420	1998-04-30	https://www.sec.gov/Archives/edgar/data/1045420/0000904454-98-000101.txt
10-K/A	TELETRAC INC	1045419	1998-04-30	https://www.sec.gov/Archives/edgar/data/1045419/0000904454-98-000101.txt
10-K/A	TELEWEST COMMUNICATIONS PLC	949606	1998-06-19	https://www.sec.gov/Archives/edgar/data/949606/0000909518-98-000427.txt
10-K/A	TELIGENT	1047021	1998-04-30	https://www.sec.gov/Archives/edgar/data/1047021/0001047021-98-000007.txt
10-K/A	TELSCAPE INTERNATIONAL	925928	1998-04-08	https://www.sec.gov/Archives/edgar/data/925928/0000890566-98-000604.txt
10-K/A	TELSCAPE INTERNATIONAL	925928	1998-05-21	https://www.sec.gov/Archives/edgar/data/925928/0000890566-98-001047.txt
10-K/A	TESORO PETROLEUM CORP	50104	1998-04-30	https://www.sec.gov/Archives/edgar/data/50104/0000950129-98-001807.txt
10-K/A	TEXAS BIOTECHNOLOGY CORP	887023	1998-04-22	https://www.sec.gov/Archives/edgar/data/887023/0000950129-98-001703.txt
10-K/A	TEXAS EQUIPMENT	887996	1998-04-29	https://www.sec.gov/Archives/edgar/data/887996/0000950134-98-003649.txt
10-K/A	TEXFI INDUSTRIES	97579	1998-06-22	https://www.sec.gov/Archives/edgar/data/97579/0000950168-98-002030.txt
10-K/A	TFC ENTERPRISES	913958	1998-04-10	https://www.sec.gov/Archives/edgar/data/913958/0000916641-98-000442.txt
10-K/A	TFC ENTERPRISES	913958	1998-04-22	https://www.sec.gov/Archives/edgar/data/913958/0000916641-98-000477.txt
10-K/A	TFC ENTERPRISES	913958	1998-06-19	https://www.sec.gov/Archives/edgar/data/913958/0000916641-98-000722.txt
10-K/A	THERMO ELECTRON	97745	1998-04-03	https://www.sec.gov/Archives/edgar/data/97745/0000097745-98-000012.txt
10-K/A	THERMWOOD	732240	1998-04-21	https://www.sec.gov/Archives/edgar/data/732240/0000732240-98-000005.txt
10-K/A	TII INDUSTRIES	277928	1998-05-14	https://www.sec.gov/Archives/edgar/data/277928/0000910680-98-000209.txt
10-K/A	TITAN	32258	1998-06-11	https://www.sec.gov/Archives/edgar/data/32258/0001047469-98-023726.txt
10-K/A	TITAN PHARMACEUTICALS	910267	1998-05-01	https://www.sec.gov/Archives/edgar/data/910267/0001047469-98-017663.txt
10-K/A	TITANIUM METALS	1011657	1998-04-20	https://www.sec.gov/Archives/edgar/data/1011657/0001011657-98-000016.txt
10-K/A	TOWER AUTOMOTIVE	925548	1998-06-30	https://www.sec.gov/Archives/edgar/data/925548/0001047469-98-025945.txt
10-K/A	TRAK AUTO	716438	1998-05-13	https://www.sec.gov/Archives/edgar/data/716438/0000950133-98-001842.txt
10-K/A	TRAK AUTO	716438	1998-06-01	https://www.sec.gov/Archives/edgar/data/716438/0000950133-98-002173.txt
10-K/A	TRANS WORLD ENTERTAINMENT	795212	1998-04-24	https://www.sec.gov/Archives/edgar/data/795212/0000795212-98-000002.txt
10-K/A	TRANSACT TECHNOLOGIES	1017303	1998-04-07	https://www.sec.gov/Archives/edgar/data/1017303/0000914039-98-000140.txt
10-K/A	TRANSACTION NETWORK SERVICES	920231	1998-05-04	https://www.sec.gov/Archives/edgar/data/920231/0001047469-98-017846.txt
10-K/A	TREMONT	842718	1998-04-20	https://www.sec.gov/Archives/edgar/data/842718/0000842718-98-000006.txt
10-K/A	TRIAD GUARANTY	911631	1998-06-25	https://www.sec.gov/Archives/edgar/data/911631/0000911631-98-000010.txt
10-K/A	TRIBUNE	726513	1998-06-26	https://www.sec.gov/Archives/edgar/data/726513/0000726513-98-000017.txt
10-K/A	TRIDENT ROWAN GROUP	28367	1998-05-01	https://www.sec.gov/Archives/edgar/data/28367/0001005477-98-001408.txt
10-K/A	TRIGON HEALTHCARE	1017747	1998-04-30	https://www.sec.gov/Archives/edgar/data/1017747/0000916641-98-000516.txt
10-K/A	TRITON ENERGY	1009404	1998-06-26	https://www.sec.gov/Archives/edgar/data/1009404/0001009404-98-000010.txt
10-K/A	TRUE NORTH COMMUNICATIONS	37931	1998-06-26	https://www.sec.gov/Archives/edgar/data/37931/0000950131-98-004035.txt
10-K/A	TSI INTERNATIONAL SOFTWARE	1039276	1998-05-11	https://www.sec.gov/Archives/edgar/data/1039276/0000927016-98-001920.txt
10-K/A	TUPPERWARE	1008654	1998-04-28	https://www.sec.gov/Archives/edgar/data/1008654/0001008654-98-000041.txt
10-K/A	TURNER	743475	1998-04-01	https://www.sec.gov/Archives/edgar/data/743475/0000743475-98-000006.txt
10-K/A	TWINLAB	1015868	1998-04-30	https://www.sec.gov/Archives/edgar/data/1015868/0000950123-98-004332.txt
10-K/A	U S DIAGNOSTIC	911012	1998-04-29	https://www.sec.gov/Archives/edgar/data/911012/0000950170-98-000818.txt
10-K/A	U S TECHNOLOGIES	810130	1998-05-19	https://www.sec.gov/Archives/edgar/data/810130/0000950144-98-006641.txt
10-K/A	UNIMED PHARMACEUTICALS	100759	1998-04-17	https://www.sec.gov/Archives/edgar/data/100759/0000950137-98-001646.txt
10-K/A	UNION CAMP	100783	1998-05-13	https://www.sec.gov/Archives/edgar/data/100783/0000950117-98-001012.txt
10-K/A	UNION NATIONAL BANCORP	919871	1998-04-03	https://www.sec.gov/Archives/edgar/data/919871/0001047469-98-013722.txt
10-K/A	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II	805993	1998-05-12	https://www.sec.gov/Archives/edgar/data/805993/0000950124-98-002739.txt
10-K/A	UNISON HEALTHCARE	1001769	1998-04-22	https://www.sec.gov/Archives/edgar/data/1001769/0000950153-98-000407.txt
10-K/A	UNITED ASSET MANAGEMENT	796370	1998-04-30	https://www.sec.gov/Archives/edgar/data/796370/0001047469-98-017387.txt
10-K/A	UNITED CAPITAL CORP	65358	1998-04-30	https://www.sec.gov/Archives/edgar/data/65358/0000921895-98-000367.txt
10-K/A	UNITED HERITAGE	354567	1998-06-02	https://www.sec.gov/Archives/edgar/data/354567/0001051622-98-000020.txt
10-K/A	UNITED HERITAGE	354567	1998-06-25	https://www.sec.gov/Archives/edgar/data/354567/0001051622-98-000040.txt
10-K/A	UNITED HERITAGE	354567	1998-06-25	https://www.sec.gov/Archives/edgar/data/354567/0001051622-98-000042.txt
10-K/A	UNITED HERITAGE	354567	1998-06-26	https://www.sec.gov/Archives/edgar/data/354567/0001051622-98-000046.txt
10-K/A	UNITED HERITAGE	354567	1998-06-30	https://www.sec.gov/Archives/edgar/data/354567/0001051622-98-000048.txt
10-K/A	UNITED INCOME	863138	1998-06-03	https://www.sec.gov/Archives/edgar/data/863138/0000863138-98-000006.txt
10-K/A	UNITED MEDICORP	831460	1998-04-30	https://www.sec.gov/Archives/edgar/data/831460/0001047469-98-017278.txt
10-K/A	UNITED TRUST INC	832480	1998-06-03	https://www.sec.gov/Archives/edgar/data/832480/0000832480-98-000018.txt
10-K/A	UNITED VIDEO SATELLITE GROUP	913061	1998-04-30	https://www.sec.gov/Archives/edgar/data/913061/0000913061-98-000002.txt
10-K/A	UNIVERSAL AMERICAN FINANCIAL	709878	1998-04-29	https://www.sec.gov/Archives/edgar/data/709878/0000709878-98-000009.txt
10-K/A	UNIVERSAL INTERNATIONAL INC	868054	1998-04-29	https://www.sec.gov/Archives/edgar/data/868054/0001047469-98-017018.txt
10-K/A	UNIVERSITY BANCORP INC	811211	1998-04-08	https://www.sec.gov/Archives/edgar/data/811211/0000950124-98-002050.txt
10-K/A	UROQUEST MEDICAL	948456	1998-04-30	https://www.sec.gov/Archives/edgar/data/948456/0000891618-98-002054.txt
10-K/A	US CAN	895726	1998-05-14	https://www.sec.gov/Archives/edgar/data/895726/0000950137-98-002101.txt
10-K/A	US FRANCHISE SYSTEMS	1020350	1998-04-30	https://www.sec.gov/Archives/edgar/data/1020350/0000950144-98-005360.txt
10-K/A	US INDUSTRIES	944302	1998-05-11	https://www.sec.gov/Archives/edgar/data/944302/0001047469-98-019192.txt
10-K/A	USA DETERGENTS	946816	1998-04-29	https://www.sec.gov/Archives/edgar/data/946816/0000950136-98-000775.txt
10-K/A	USANA	896264	1998-04-24	https://www.sec.gov/Archives/edgar/data/896264/0001010924-98-000023.txt
10-K/A	USDATA	943895	1998-04-27	https://www.sec.gov/Archives/edgar/data/943895/0000950134-98-003552.txt
