formtype	companyname	cik	filingdate	url
10-K	CARPENTER W R NORTH AMERICA	1041645	1999-09-28	https://www.sec.gov/Archives/edgar/data/1041645/0000950149-99-001717.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000293.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000294.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000295.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000296.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000297.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000298.txt
10-K	CASE RECEIVABLES II	931152	1999-07-09	https://www.sec.gov/Archives/edgar/data/931152/0000902561-99-000299.txt
10-K	CASELLA WASTE SYSTEMS	911177	1999-07-29	https://www.sec.gov/Archives/edgar/data/911177/0001047469-99-029080.txt
10-K	CATALYST SEMICONDUCTOR	899636	1999-08-02	https://www.sec.gov/Archives/edgar/data/899636/0000891618-99-003426.txt
10-K	CEM	793933	1999-09-28	https://www.sec.gov/Archives/edgar/data/793933/0000950144-99-011475.txt
10-K	CENTENNIAL CELLULAR	879573	1999-08-26	https://www.sec.gov/Archives/edgar/data/879573/0000904454-99-000139.txt
10-K	CERBCO	826821	1999-09-28	https://www.sec.gov/Archives/edgar/data/826821/0000826821-99-000006.txt
10-K	CHAUS BERNARD	793983	1999-09-27	https://www.sec.gov/Archives/edgar/data/793983/0000950136-99-001232.txt
10-K	CHECKFREE HOLDINGS CORP	949341	1999-09-27	https://www.sec.gov/Archives/edgar/data/949341/0000950152-99-007858.txt
10-K	CHEMFAB	725813	1999-09-16	https://www.sec.gov/Archives/edgar/data/725813/0000725813-99-000015.txt
10-K	CHILDRENS COMPREHENSIVE SERVICES	816247	1999-09-28	https://www.sec.gov/Archives/edgar/data/816247/0000950144-99-011504.txt
10-K	CIBER	918581	1999-09-24	https://www.sec.gov/Archives/edgar/data/918581/0001047469-99-036711.txt
10-K	CINTAS	723254	1999-08-27	https://www.sec.gov/Archives/edgar/data/723254/0000950152-99-007187.txt
10-K	CIRCUIT SYSTEMS	773657	1999-07-28	https://www.sec.gov/Archives/edgar/data/773657/0000926236-99-000078.txt
10-K	CISTRON BIOTECHNOLOGY	793725	1999-09-28	https://www.sec.gov/Archives/edgar/data/793725/0000793725-99-000013.txt
10-K	CLARK DICK PRODUCTIONS	805370	1999-09-28	https://www.sec.gov/Archives/edgar/data/805370/0000910680-99-000302.txt
10-K	CLAYTON HOMES	719547	1999-09-20	https://www.sec.gov/Archives/edgar/data/719547/0000950144-99-011301.txt
10-K	CLOROX CO	21076	1999-09-28	https://www.sec.gov/Archives/edgar/data/21076/0000021076-99-000008.txt
10-K	COHOES BANCORP	1070321	1999-09-28	https://www.sec.gov/Archives/edgar/data/1070321/0000906197-99-000147.txt
10-K	COLOR SPOT NURSERIES	1015399	1999-09-28	https://www.sec.gov/Archives/edgar/data/1015399/0001047469-99-037092.txt
10-K	COLORADO MEDTECH	720013	1999-09-28	https://www.sec.gov/Archives/edgar/data/720013/0001047469-99-037032.txt
10-K	COMMUNITY INVESTORS BANCORP	930277	1999-09-28	https://www.sec.gov/Archives/edgar/data/930277/0001046386-99-000151.txt
10-K	COMPUSA	880323	1999-09-15	https://www.sec.gov/Archives/edgar/data/880323/0001047469-99-035798.txt
10-K	COMSHARE	201513	1999-09-28	https://www.sec.gov/Archives/edgar/data/201513/0000950124-99-005286.txt
10-K	CONCURRENT COMPUTER	749038	1999-09-28	https://www.sec.gov/Archives/edgar/data/749038/0001015402-99-001063.txt
10-K	CONTIFINANCIAL	1002130	1999-07-15	https://www.sec.gov/Archives/edgar/data/1002130/0001005477-99-003127.txt
10-K	CONTINENTAL INFORMATION SYSTEMS	24071	1999-08-31	https://www.sec.gov/Archives/edgar/data/24071/0001047469-99-034283.txt
10-K	CORINTHIAN COLLEGES	1066134	1999-09-27	https://www.sec.gov/Archives/edgar/data/1066134/0001017062-99-001642.txt
10-K	CORNERSTONE PROPANE PARTNERS	1024338	1999-09-28	https://www.sec.gov/Archives/edgar/data/1024338/0001047469-99-037066.txt
10-K	COX TECHNOLOGIES	65031	1999-09-03	https://www.sec.gov/Archives/edgar/data/65031/0000950147-99-000972.txt
10-K	COYOTE NETWORK SYSTEMS	57201	1999-07-14	https://www.sec.gov/Archives/edgar/data/57201/0000057201-99-000014.txt
10-K	CPT HOLDINGS	25360	1999-09-28	https://www.sec.gov/Archives/edgar/data/25360/0001064717-99-000010.txt
10-K	CRAIG JENNY INC	878865	1999-09-28	https://www.sec.gov/Archives/edgar/data/878865/0000936392-99-001143.txt
10-K	CREE RESEARCH INC	895419	1999-08-12	https://www.sec.gov/Archives/edgar/data/895419/0000895419-99-000009.txt
10-K	CRESTED	25657	1999-08-30	https://www.sec.gov/Archives/edgar/data/25657/0001028269-99-000057.txt
10-K	CRITICARE SYSTEMS INC	812121	1999-09-28	https://www.sec.gov/Archives/edgar/data/812121/0001042167-99-000016.txt
10-K	CRUSADER HOLDING	1050992	1999-09-28	https://www.sec.gov/Archives/edgar/data/1050992/0000950116-99-001807.txt
10-K	CULP	723603	1999-07-30	https://www.sec.gov/Archives/edgar/data/723603/0000950168-99-002018.txt
10-K	CURTIS INTERNATIONAL	1063251	1999-08-30	https://www.sec.gov/Archives/edgar/data/1063251/0000950123-99-008091.txt
10-K	CYANOTECH	768408	1999-07-14	https://www.sec.gov/Archives/edgar/data/768408/0000768408-99-000007.txt
10-K	CYBERGUARD	927133	1999-08-31	https://www.sec.gov/Archives/edgar/data/927133/0000950144-99-010820.txt
10-K	CYBERONICS	864683	1999-09-27	https://www.sec.gov/Archives/edgar/data/864683/0000950129-99-004188.txt
10-K	DAINE INDUSTRIES	824845	1999-09-30	https://www.sec.gov/Archives/edgar/data/824845/0001074267-99-000012.txt
10-K	DANKA BUSINESS SYSTEMS	894010	1999-07-14	https://www.sec.gov/Archives/edgar/data/894010/0000950144-99-008830.txt
10-K	DARDEN RESTAURANTS	940944	1999-08-23	https://www.sec.gov/Archives/edgar/data/940944/0000940944-99-000079.txt
10-K	DATA BROADCASTING	888165	1999-09-28	https://www.sec.gov/Archives/edgar/data/888165/0000888165-99-000007.txt
10-K	DATATEC SYSTEMS	768119	1999-08-13	https://www.sec.gov/Archives/edgar/data/768119/0000921895-99-000568.txt
10-K	DAYTON HUDSON RECEIVABLES	946115	1999-08-18	https://www.sec.gov/Archives/edgar/data/946115/0001047469-99-032950.txt
10-K	DCI TELECOMMUNICATIONS	769852	1999-07-01	https://www.sec.gov/Archives/edgar/data/769852/0000769852-99-000018.txt
10-K	DEL MONTE FOODS	866873	1999-09-07	https://www.sec.gov/Archives/edgar/data/866873/0000950149-99-001636.txt
10-K	DELTA MILLS	1046860	1999-09-30	https://www.sec.gov/Archives/edgar/data/1046860/0001015402-99-001083.txt
10-K	DELTA NATURAL GAS CO	277375	1999-09-10	https://www.sec.gov/Archives/edgar/data/277375/0000277375-99-000020.txt
10-K	DELTA WOODSIDE INDUSTRIES INC	806624	1999-09-30	https://www.sec.gov/Archives/edgar/data/806624/0001015402-99-001081.txt
10-K	DENALI	1046594	1999-09-15	https://www.sec.gov/Archives/edgar/data/1046594/0000950129-99-004096.txt
10-K	DEVRY	730464	1999-09-27	https://www.sec.gov/Archives/edgar/data/730464/0000730464-99-000012.txt
10-K	DEWEY ELECTRONICS	28561	1999-09-24	https://www.sec.gov/Archives/edgar/data/28561/0000028561-99-000008.txt
10-K	DIGENE	1011582	1999-09-28	https://www.sec.gov/Archives/edgar/data/1011582/0000950133-99-003102.txt
10-K	DIGITAL COURIER TECHNOLOGIES	774055	1999-09-28	https://www.sec.gov/Archives/edgar/data/774055/0000931731-99-000388.txt
10-K	DIME COMMUNITY BANCSHARES	1005409	1999-09-28	https://www.sec.gov/Archives/edgar/data/1005409/0001005409-99-000036.txt
10-K	DIMON	939930	1999-09-28	https://www.sec.gov/Archives/edgar/data/939930/0000939930-99-000021.txt
10-K	DISCOUNT AUTO PARTS	889409	1999-08-27	https://www.sec.gov/Archives/edgar/data/889409/0000950144-99-010733.txt
10-K	DIVERSIFIED HISTORIC INVESTORS	763566	1999-09-15	https://www.sec.gov/Archives/edgar/data/763566/0001023969-99-000043.txt
10-K	DONNELLY	805583	1999-09-24	https://www.sec.gov/Archives/edgar/data/805583/0000926044-99-000108.txt
10-K	DOVER DOWNS ENTERTAINMENT	1017673	1999-09-09	https://www.sec.gov/Archives/edgar/data/1017673/0001017673-99-000009.txt
10-K	DT INDUSTRIES	918999	1999-09-27	https://www.sec.gov/Archives/edgar/data/918999/0001014858-99-000065.txt
10-K	DTI HOLDINGS	1058956	1999-09-28	https://www.sec.gov/Archives/edgar/data/1058956/0000950138-99-000176.txt
10-K	DUALSTAR TECHNOLOGIES	929546	1999-09-28	https://www.sec.gov/Archives/edgar/data/929546/0000950136-99-001236.txt
10-K	DVI RECEIVABLES	918113	1999-09-29	https://www.sec.gov/Archives/edgar/data/918113/0000950123-99-008901.txt
10-K	DYNAMIC INTERNATIONAL	1021097	1999-08-13	https://www.sec.gov/Archives/edgar/data/1021097/0000890163-99-000254.txt
10-K	E TEK DYNAMICS	1044007	1999-08-17	https://www.sec.gov/Archives/edgar/data/1044007/0001012870-99-002909.txt
10-K	EAGLE POINT SOFTWARE	945066	1999-09-17	https://www.sec.gov/Archives/edgar/data/945066/0000950131-99-005378.txt
10-K	EAGLE SUPPLY GROUP	1016959	1999-09-28	https://www.sec.gov/Archives/edgar/data/1016959/0001047469-99-037009.txt
10-K	EARTH SEARCH SCIENCES	752634	1999-07-23	https://www.sec.gov/Archives/edgar/data/752634/0000752634-99-000007.txt
10-K	ECC INTERNATIONAL	31660	1999-09-28	https://www.sec.gov/Archives/edgar/data/31660/0000950135-99-004553.txt
10-K	EDELBROCK	929037	1999-09-24	https://www.sec.gov/Archives/edgar/data/929037/0000950150-99-001081.txt
10-K	EDUCATION MANAGEMENT	880059	1999-09-28	https://www.sec.gov/Archives/edgar/data/880059/0000950128-99-001008.txt
10-K	EGGHEAD COM	832320	1999-07-02	https://www.sec.gov/Archives/edgar/data/832320/0001032210-99-001003.txt
10-K	ELCOR	32017	1999-09-27	https://www.sec.gov/Archives/edgar/data/32017/0000950134-99-008480.txt
10-K	ELECTRO RENT	32166	1999-08-27	https://www.sec.gov/Archives/edgar/data/32166/0000950148-99-001966.txt
10-K	ELITE TECHNOLOGIES INC	835909	1999-09-15	https://www.sec.gov/Archives/edgar/data/835909/0001005477-99-004335.txt
10-K	ELK ASSOCIATES FUNDING	723108	1999-09-28	https://www.sec.gov/Archives/edgar/data/723108/0000950116-99-001803.txt
10-K	EMERSON RADIO	32621	1999-07-01	https://www.sec.gov/Archives/edgar/data/32621/0000032621-99-000024.txt
10-K	EMONS TRANSPORTATION GROUP	32666	1999-09-24	https://www.sec.gov/Archives/edgar/data/32666/0000950109-99-003481.txt
10-K	EMUSIC COM	1065013	1999-09-30	https://www.sec.gov/Archives/edgar/data/1065013/0001012870-99-003420.txt
10-K	ENERGY CONVERSION DEVICES	32878	1999-09-28	https://www.sec.gov/Archives/edgar/data/32878/0000032878-99-000028.txt
10-K	ENERGY CORP OF	32880	1999-09-28	https://www.sec.gov/Archives/edgar/data/32880/0001015402-99-001069.txt
10-K	ENERGY WEST	43350	1999-09-28	https://www.sec.gov/Archives/edgar/data/43350/0001047469-99-037057.txt
10-K	ENZON	727510	1999-09-28	https://www.sec.gov/Archives/edgar/data/727510/0000891554-99-001844.txt
10-K	ES&L BANCORP	861995	1999-09-27	https://www.sec.gov/Archives/edgar/data/861995/0000904280-99-000269.txt
10-K	ESCALON MEDICAL	862668	1999-09-22	https://www.sec.gov/Archives/edgar/data/862668/0000893220-99-001092.txt
10-K	ESPEY MANUFACTURING & ELECTRONICS	33533	1999-09-28	https://www.sec.gov/Archives/edgar/data/33533/0000914317-99-000560.txt
10-K	ESTEE LAUDER COMPANIES	1001250	1999-09-13	https://www.sec.gov/Archives/edgar/data/1001250/0000889812-99-002680.txt
10-K	ETHAN ALLEN INTERIORS	896156	1999-09-22	https://www.sec.gov/Archives/edgar/data/896156/0000902561-99-000420.txt
10-K	EUROPEAN MICRO HOLDINGS	1052914	1999-09-28	https://www.sec.gov/Archives/edgar/data/1052914/0000898432-99-000956.txt
10-K	EXCALIBUR	201779	1999-08-11	https://www.sec.gov/Archives/edgar/data/201779/0000931731-99-000335.txt
10-K	EXOTECH	34047	1999-09-27	https://www.sec.gov/Archives/edgar/data/34047/0000950168-99-002518.txt
10-K	EXTENDED SYSTEMS	1051490	1999-09-28	https://www.sec.gov/Archives/edgar/data/1051490/0001047469-99-037052.txt
10-K	EXTREME NETWORKS	1078271	1999-09-24	https://www.sec.gov/Archives/edgar/data/1078271/0001012870-99-003353.txt
10-K	EZ EM	727008	1999-08-27	https://www.sec.gov/Archives/edgar/data/727008/0000891554-99-001732.txt
10-K	FAIRCHILD	9779	1999-09-28	https://www.sec.gov/Archives/edgar/data/9779/0000009779-99-000027.txt
10-K	FAIRCHILD SEMICONDUCTOR	1038272	1999-08-27	https://www.sec.gov/Archives/edgar/data/1038272/0000950135-99-004246.txt
10-K	FAIRCHILD SEMICONDUCTOR INTERNATIONAL	1036960	1999-08-27	https://www.sec.gov/Archives/edgar/data/1036960/0000950135-99-004245.txt
10-K	FARMER BROTHERS	34563	1999-09-28	https://www.sec.gov/Archives/edgar/data/34563/0000034563-99-000006.txt
10-K	FDX	1048911	1999-08-16	https://www.sec.gov/Archives/edgar/data/1048911/0001047469-99-032609.txt
10-K	FERROFLUIDICS	353286	1999-09-13	https://www.sec.gov/Archives/edgar/data/353286/0000950135-99-004407.txt
10-K	FFY FINANCIAL	898757	1999-09-27	https://www.sec.gov/Archives/edgar/data/898757/0000910647-99-000249.txt
10-K	FINET COM	852450	1999-07-29	https://www.sec.gov/Archives/edgar/data/852450/0001047469-99-029111.txt
10-K	FINGERMATRIX	316618	1999-07-14	https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000017.txt
10-K	FINGERMATRIX	316618	1999-07-28	https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000021.txt
10-K	FINGERMATRIX	316618	1999-09-13	https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000033.txt
10-K	FIREARMS TRAINING SYSTEMS	1021770	1999-07-14	https://www.sec.gov/Archives/edgar/data/1021770/0000950144-99-008844.txt
10-K	FIRST CHOICE HEALTH NETWORK	922622	1999-08-05	https://www.sec.gov/Archives/edgar/data/922622/0000922622-99-000008.txt
10-K	FIRST FEDERAL BANKSHARES	1075348	1999-09-28	https://www.sec.gov/Archives/edgar/data/1075348/0000914317-99-000550.txt
10-K	FIRST FEDERAL FINANCIAL CORPORATION OF	854395	1999-09-27	https://www.sec.gov/Archives/edgar/data/854395/0000854395-99-000011.txt
10-K	FIRST HARTFORD	36369	1999-08-16	https://www.sec.gov/Archives/edgar/data/36369/0001005477-99-003760.txt
10-K	FIRST INVESTORS FINANCIAL SERVICES GROUP	948034	1999-07-26	https://www.sec.gov/Archives/edgar/data/948034/0000890566-99-000911.txt
10-K	FIRST MUTUAL	69280	1999-09-21	https://www.sec.gov/Archives/edgar/data/69280/0000927016-99-003279.txt
10-K	FIRST PLACE FINANCIAL CORP	1068912	1999-09-28	https://www.sec.gov/Archives/edgar/data/1068912/0001077604-99-000266.txt
10-K	FIRST SAVINGS BANCORP	912836	1999-09-24	https://www.sec.gov/Archives/edgar/data/912836/0000950109-99-003480.txt
10-K	FIRSTSPARTAN FINANCIAL	1035240	1999-09-23	https://www.sec.gov/Archives/edgar/data/1035240/0000914317-99-000540.txt
10-K	FLEXSTEEL INDUSTRIES	37472	1999-09-29	https://www.sec.gov/Archives/edgar/data/37472/0000897101-99-000935.txt
10-K	FLOW INTERNATIONAL	713002	1999-07-26	https://www.sec.gov/Archives/edgar/data/713002/0001047469-99-028565.txt
10-K	FOILMARK	914066	1999-09-28	https://www.sec.gov/Archives/edgar/data/914066/0001047469-99-037051.txt
10-K	FOUNTAIN POWERBOAT INDUSTRIES	764858	1999-09-16	https://www.sec.gov/Archives/edgar/data/764858/0000944543-99-000034.txt
10-K	FOX ENTERTAINMENT GROUP	1068002	1999-09-27	https://www.sec.gov/Archives/edgar/data/1068002/0000950130-99-005455.txt
10-K	FOX FAMILY WORLDWIDE	1023186	1999-09-28	https://www.sec.gov/Archives/edgar/data/1023186/0001011438-99-000548.txt
10-K	FRANKFORT FIRST BANCORP	930182	1999-09-27	https://www.sec.gov/Archives/edgar/data/930182/0000928385-99-002927.txt
10-K	FRANKLIN ELECTRONIC PUBLISHERS	356841	1999-07-12	https://www.sec.gov/Archives/edgar/data/356841/0001036050-99-001450.txt
10-K	FREQUENCY ELECTRONICS	39020	1999-07-28	https://www.sec.gov/Archives/edgar/data/39020/0000039020-99-000007.txt
10-K	FRESHSTART VENTURE CAPITAL	818897	1999-08-26	https://www.sec.gov/Archives/edgar/data/818897/0001019056-99-000513.txt
10-K	FRISCHS RESTAURANTS	39047	1999-08-27	https://www.sec.gov/Archives/edgar/data/39047/0000950152-99-007185.txt
10-K	FRITZ COMPANIES	890662	1999-07-27	https://www.sec.gov/Archives/edgar/data/890662/0000890662-99-000011.txt
10-K	FRONTIER ADJUSTERS OF AMERICA	735349	1999-09-03	https://www.sec.gov/Archives/edgar/data/735349/0000950147-99-000975.txt
10-K	FTD	944537	1999-09-27	https://www.sec.gov/Archives/edgar/data/944537/0000950124-99-005281.txt
10-K	G&K SERVICES	39648	1999-09-23	https://www.sec.gov/Archives/edgar/data/39648/0001047469-99-036584.txt
10-K	GATEWAY TAX CREDIT FUND II	857115	1999-07-14	https://www.sec.gov/Archives/edgar/data/857115/0000857115-99-000004.txt
10-K	GATEWAY TAX CREDIT FUND III	881716	1999-07-14	https://www.sec.gov/Archives/edgar/data/881716/0000881716-99-000006.txt
10-K	GATEWAY TAX CREDIT FUND	824605	1999-07-14	https://www.sec.gov/Archives/edgar/data/824605/0000824605-99-000010.txt
10-K	GENERAL KINETICS	40675	1999-09-13	https://www.sec.gov/Archives/edgar/data/40675/0000950168-99-002459.txt
10-K	GENERAL MAGNAPLATE	40687	1999-09-28	https://www.sec.gov/Archives/edgar/data/40687/0000914317-99-000551.txt
10-K	GENERAL SURGICAL INNOVATIONS	890763	1999-09-16	https://www.sec.gov/Archives/edgar/data/890763/0001047469-99-035981.txt
10-K	GENESIS MICROCHIP	1053782	1999-08-27	https://www.sec.gov/Archives/edgar/data/1053782/0001012870-99-003006.txt
10-K	GENESYS TELECOMMUNICATIONS LABORATORIES	1036436	1999-09-28	https://www.sec.gov/Archives/edgar/data/1036436/0000929624-99-001769.txt
10-K	GERBER SCIENTIFIC	41133	1999-07-26	https://www.sec.gov/Archives/edgar/data/41133/0000041133-99-000012.txt
10-K	GFSI HOLDINGS	1036180	1999-09-30	https://www.sec.gov/Archives/edgar/data/1036180/0000902561-99-000437.txt
10-K	GFSI	1036327	1999-09-30	https://www.sec.gov/Archives/edgar/data/1036327/0000902561-99-000438.txt
10-K	GISH BIOMEDICAL	700945	1999-09-27	https://www.sec.gov/Archives/edgar/data/700945/0000700945-99-000004.txt
10-K	GLOBAL GAMING & TECHNOLOGY	278165	1999-09-30	https://www.sec.gov/Archives/edgar/data/278165/0000278165-99-000005.txt
10-K	GLOBECOMM SYSTEMS	1031028	1999-09-28	https://www.sec.gov/Archives/edgar/data/1031028/0000950136-99-001237.txt
10-K	GOLD KIST	215994	1999-09-22	https://www.sec.gov/Archives/edgar/data/215994/0000215994-99-000005.txt
10-K	GOLDEN ENTERPRISES	42228	1999-08-27	https://www.sec.gov/Archives/edgar/data/42228/0000913738-99-000036.txt
10-K	GOODHEART WILLCOX CO	42504	1999-07-13	https://www.sec.gov/Archives/edgar/data/42504/0000950137-99-002478.txt
10-K	GRAND UNION CO	316236	1999-07-02	https://www.sec.gov/Archives/edgar/data/316236/0000889812-99-002047.txt
10-K	GRC INTERNATIONAL	201944	1999-09-28	https://www.sec.gov/Archives/edgar/data/201944/0000201944-99-000056.txt
10-K	GREAT PLAINS SOFTWARE	758540	1999-08-11	https://www.sec.gov/Archives/edgar/data/758540/0001047469-99-031017.txt
10-K	GRUBB & ELLIS	216039	1999-09-28	https://www.sec.gov/Archives/edgar/data/216039/0000950131-99-005502.txt
10-K	GUARANTY FEDERAL BANCSHARES	1046203	1999-09-28	https://www.sec.gov/Archives/edgar/data/1046203/0000946275-99-000551.txt
10-K	GULFWEST OIL	813779	1999-08-27	https://www.sec.gov/Archives/edgar/data/813779/0000813779-99-000017.txt
10-K	H&R BLOCK	12659	1999-07-29	https://www.sec.gov/Archives/edgar/data/12659/0000950124-99-004315.txt
10-K	HAIN FOOD GROUP	910406	1999-09-28	https://www.sec.gov/Archives/edgar/data/910406/0000950162-99-000940.txt
10-K	HALLMARK CAPITAL	910522	1999-09-24	https://www.sec.gov/Archives/edgar/data/910522/0000950124-99-005248.txt
10-K	HANDLEMAN CO	314727	1999-07-28	https://www.sec.gov/Archives/edgar/data/314727/0001067312-99-000224.txt
10-K	HANOVER FOODS CORP	853733	1999-08-30	https://www.sec.gov/Archives/edgar/data/853733/0000893220-99-001018.txt
10-K	HARDING LAWSON ASSOCIATES GROUP	818968	1999-08-06	https://www.sec.gov/Archives/edgar/data/818968/0000818968-99-000015.txt
10-K	HARMONY HOLDINGS	878246	1999-09-28	https://www.sec.gov/Archives/edgar/data/878246/0000897101-99-000929.txt
10-K	HATHAWAY	46129	1999-09-23	https://www.sec.gov/Archives/edgar/data/46129/0000927356-99-001524.txt
10-K	HAUSER	773723	1999-07-29	https://www.sec.gov/Archives/edgar/data/773723/0000773723-99-000026.txt
10-K	HCC INDUSTRIES INC	316884	1999-07-02	https://www.sec.gov/Archives/edgar/data/316884/0001047469-99-026350.txt
10-K	HEALTH RISK MANAGEMENT INC	869486	1999-09-29	https://www.sec.gov/Archives/edgar/data/869486/0000914190-99-000330.txt
10-K	HEINZ H J	46640	1999-07-23	https://www.sec.gov/Archives/edgar/data/46640/0000950132-99-000681.txt
10-K	HENRY JACK & ASSOCIATES	779152	1999-09-24	https://www.sec.gov/Archives/edgar/data/779152/0000779152-99-000007.txt
10-K	HI SHEAR INDUSTRIES	47268	1999-08-30	https://www.sec.gov/Archives/edgar/data/47268/0001047469-99-034127.txt
10-K	HIGH PLAINS	317551	1999-09-28	https://www.sec.gov/Archives/edgar/data/317551/0000941158-99-000039.txt
10-K	HITK	716706	1999-07-22	https://www.sec.gov/Archives/edgar/data/716706/0000950123-99-006758.txt
