formtype	companyname	cik	filingdate	url
10-K405	GRAHAM FIELD HEALTH PRODUCTS	709136	1997-03-31	https://www.sec.gov/Archives/edgar/data/709136/0001005477-97-000940.txt
10-K405	GRAINGER W W	277135	1997-03-24	https://www.sec.gov/Archives/edgar/data/277135/0000277135-97-000002.txt
10-K405	GRANDEUR	894498	1997-03-31	https://www.sec.gov/Archives/edgar/data/894498/0000894503-97-000009.txt
10-K405	GRAPHIC CONTROLS	43134	1997-03-31	https://www.sec.gov/Archives/edgar/data/43134/0000950130-97-001452.txt
10-K405	GRAYBAR ELECTRIC CO	205402	1997-03-27	https://www.sec.gov/Archives/edgar/data/205402/0000950114-97-000165.txt
10-K405	GREAT LAKES REIT	889905	1997-03-31	https://www.sec.gov/Archives/edgar/data/889905/0000912057-97-010918.txt
10-K405	GREAT NORTHERN IRON ORE	43410	1997-03-14	https://www.sec.gov/Archives/edgar/data/43410/0000897101-97-000272.txt
10-K405	GREAT WESTERN FINANCIAL	43512	1997-03-10	https://www.sec.gov/Archives/edgar/data/43512/0000898430-97-000896.txt
10-K405	GREATER BAY	775473	1997-03-19	https://www.sec.gov/Archives/edgar/data/775473/0000898430-97-001054.txt
10-K405	GREEN TREE FINANCIAL	890175	1997-03-14	https://www.sec.gov/Archives/edgar/data/890175/0000950131-97-001798.txt
10-K405	GREENPOINT FINANCIAL	911935	1997-03-28	https://www.sec.gov/Archives/edgar/data/911935/0000936772-97-000087.txt
10-K405	GREENWICH PROPERTIES I LTD LIQUIDATING	719174	1997-03-26	https://www.sec.gov/Archives/edgar/data/719174/0000944209-97-000380.txt
10-K405	GREY ADVERTISING INC	43952	1997-03-28	https://www.sec.gov/Archives/edgar/data/43952/0000950123-97-002711.txt
10-K405	GREYHOUND LINES	813040	1997-03-19	https://www.sec.gov/Archives/edgar/data/813040/0000950134-97-001944.txt
10-K405	GROWTH & GUARANTEE FUND L	812188	1997-03-27	https://www.sec.gov/Archives/edgar/data/812188/0000950109-97-002489.txt
10-K405	GS TECHNOLOGIES OPERATING CO	925906	1997-03-18	https://www.sec.gov/Archives/edgar/data/925906/0000950144-97-002522.txt
10-K405	GTE CALIFORNIA	40864	1997-03-27	https://www.sec.gov/Archives/edgar/data/40864/0000950134-97-002278.txt
10-K405	GTE FLORIDA	40865	1997-03-26	https://www.sec.gov/Archives/edgar/data/40865/0000950134-97-002192.txt
10-K405	GTE HAWAIIAN TELEPHONE CO	46216	1997-03-25	https://www.sec.gov/Archives/edgar/data/46216/0000950134-97-002169.txt
10-K405	GTE NORTH	40867	1997-03-26	https://www.sec.gov/Archives/edgar/data/40867/0000950134-97-002196.txt
10-K405	GTE NORTHWEST	40877	1997-03-26	https://www.sec.gov/Archives/edgar/data/40877/0000950134-97-002213.txt
10-K405	GTE SOUTH	40878	1997-03-26	https://www.sec.gov/Archives/edgar/data/40878/0000950134-97-002202.txt
10-K405	GTE SOUTHWEST	40874	1997-03-26	https://www.sec.gov/Archives/edgar/data/40874/0000950134-97-002204.txt
10-K405	GUESS INC ET	912463	1997-03-31	https://www.sec.gov/Archives/edgar/data/912463/0000912057-97-011368.txt
10-K405	GUITAR CENTER	1021113	1997-03-28	https://www.sec.gov/Archives/edgar/data/1021113/0000912057-97-010847.txt
10-K405	GULF POWER	44545	1997-03-25	https://www.sec.gov/Archives/edgar/data/44545/0000092122-97-000016.txt
10-K405	GULF SOUTH MEDICAL SUPPLY	889885	1997-03-21	https://www.sec.gov/Archives/edgar/data/889885/0000950134-97-002034.txt
10-K405	GULFMARK INTERNATIONAL	44524	1997-03-26	https://www.sec.gov/Archives/edgar/data/44524/0000950129-97-001234.txt
10-K405	GULFSTREAM AEROSPACE	715355	1997-03-28	https://www.sec.gov/Archives/edgar/data/715355/0000912057-97-010846.txt
10-K405	GULLEDGE REALTY INVESTORS II L	739626	1997-03-31	https://www.sec.gov/Archives/edgar/data/739626/0000739626-97-000002.txt
10-K405	GUNDLE SLT ENVIRONMENTAL	805023	1997-03-10	https://www.sec.gov/Archives/edgar/data/805023/0000950129-97-000963.txt
10-K405	HAAGEN ALEXANDER PROPERTIES	913292	1997-03-31	https://www.sec.gov/Archives/edgar/data/913292/0000898430-97-001256.txt
10-K405	HAAS PUBLISHING COMPANIES	925505	1997-03-28	https://www.sec.gov/Archives/edgar/data/925505/0000912057-97-010617.txt
10-K405	HADCO	729533	1997-01-10	https://www.sec.gov/Archives/edgar/data/729533/0000950135-97-000077.txt
10-K405	HALF ROBERT INTERNATIONAL INC	315213	1997-03-21	https://www.sec.gov/Archives/edgar/data/315213/0000912057-97-009620.txt
10-K405	HALLWOOD CONSOLIDATED RESOURCES	883953	1997-03-25	https://www.sec.gov/Archives/edgar/data/883953/0000883953-97-000003.txt
10-K405	HALLWOOD ENERGY PARTNERS	768172	1997-03-25	https://www.sec.gov/Archives/edgar/data/768172/0000768172-97-000014.txt
10-K405	HALLWOOD GROUP	355766	1997-03-31	https://www.sec.gov/Archives/edgar/data/355766/0000950134-97-002524.txt
10-K405	HALLWOOD REALTY PARTNERS L	865439	1997-03-27	https://www.sec.gov/Archives/edgar/data/865439/0000950134-97-002304.txt
10-K405	HANCOCK HOLDING	750577	1997-03-28	https://www.sec.gov/Archives/edgar/data/750577/0001030798-97-000025.txt
10-K405	HARBORSIDE HEALTHCARE	1011693	1997-03-31	https://www.sec.gov/Archives/edgar/data/1011693/0000950142-97-000234.txt
10-K405	HARCOR ENERGY	315272	1997-03-31	https://www.sec.gov/Archives/edgar/data/315272/0000899243-97-000506.txt
10-K405	HARKEN ENERGY	313478	1997-03-11	https://www.sec.gov/Archives/edgar/data/313478/0000950134-97-001692.txt
10-K405	HARLEYSVILLE GROUP	792013	1997-03-25	https://www.sec.gov/Archives/edgar/data/792013/0000792013-97-000002.txt
10-K405	HARRAHS ENTERTAINMENT	858339	1997-03-11	https://www.sec.gov/Archives/edgar/data/858339/0000912057-97-008522.txt
10-K405	HARRIS BANKCORP	45729	1997-03-31	https://www.sec.gov/Archives/edgar/data/45729/0000950137-97-001266.txt
10-K405	HARTE HANKS COMMUNICATIONS	45919	1997-03-28	https://www.sec.gov/Archives/edgar/data/45919/0000950134-97-002354.txt
10-K405	HASBRO	46080	1997-03-28	https://www.sec.gov/Archives/edgar/data/46080/0000046080-97-000004.txt
10-K405	HASTINGS MANUFACTURING	46109	1997-03-28	https://www.sec.gov/Archives/edgar/data/46109/0000905729-97-000051.txt
10-K405	HAWAII NATIONAL BANCSHARES	805304	1997-03-17	https://www.sec.gov/Archives/edgar/data/805304/0000891020-97-000353.txt
10-K405	HAWAIIAN AIRLINES	46205	1997-03-31	https://www.sec.gov/Archives/edgar/data/46205/0000912057-97-011215.txt
10-K405	HEALTH CARE & RETIREMENT CORP /	878736	1997-03-25	https://www.sec.gov/Archives/edgar/data/878736/0000950152-97-002145.txt
10-K405	HEALTH CARE REIT INC	766704	1997-02-10	https://www.sec.gov/Archives/edgar/data/766704/0000950152-97-000724.txt
10-K405	HEALTH POWER INC	917674	1997-03-31	https://www.sec.gov/Archives/edgar/data/917674/0000950152-97-002542.txt
10-K405	HEALTH SYSTEMS INTERNATIONAL	916085	1997-03-31	https://www.sec.gov/Archives/edgar/data/916085/0000950134-97-002467.txt
10-K405	HEALTHCARE FINANCIAL PARTNERS	1023300	1997-03-31	https://www.sec.gov/Archives/edgar/data/1023300/0000950109-97-002694.txt
10-K405	HEALTHCARE SERVICES GROUP	731012	1997-03-26	https://www.sec.gov/Archives/edgar/data/731012/0000950116-97-000555.txt
10-K405	HEALTHDYNE TECHNOLOGIES	900307	1997-03-31	https://www.sec.gov/Archives/edgar/data/900307/0000950144-97-003294.txt
10-K405	HEARTLAND PARTNERS L	843964	1997-03-31	https://www.sec.gov/Archives/edgar/data/843964/0000950131-97-002296.txt
10-K405	HEARTPORT	1009871	1997-03-28	https://www.sec.gov/Archives/edgar/data/1009871/0000912057-97-010736.txt
10-K405	HECLA MINING	719413	1997-02-28	https://www.sec.gov/Archives/edgar/data/719413/0000719413-97-000006.txt
10-K405	HEIN WERNER	46613	1997-03-25	https://www.sec.gov/Archives/edgar/data/46613/0000897069-97-000141.txt
10-K405	HEIST C H	46653	1997-03-27	https://www.sec.gov/Archives/edgar/data/46653/0000950144-97-003048.txt
10-K405	HELICON CAPITAL	915772	1997-03-31	https://www.sec.gov/Archives/edgar/data/915772/0001005477-97-000968.txt
10-K405	HELICON GROUP	915767	1997-03-31	https://www.sec.gov/Archives/edgar/data/915767/0001005477-97-000968.txt
10-K405	HENDERSON CITIZENS BANCSHARES	878355	1997-03-28	https://www.sec.gov/Archives/edgar/data/878355/0000930661-97-000729.txt
10-K405	HENRY JOHN W & CO/MILLBURN L	853456	1997-03-27	https://www.sec.gov/Archives/edgar/data/853456/0000950109-97-002521.txt
10-K405	HERITAGE BANCORP INC	714309	1997-03-12	https://www.sec.gov/Archives/edgar/data/714309/0000950109-97-002124.txt
10-K405	HERITAGE FINANCIAL SERVICES INC	355946	1997-03-05	https://www.sec.gov/Archives/edgar/data/355946/0000950124-97-001332.txt
10-K405	HERTZ	47129	1997-03-25	https://www.sec.gov/Archives/edgar/data/47129/0000950124-97-001781.txt
10-K405	HI LO AUTOMOTIVE INC	874188	1997-03-28	https://www.sec.gov/Archives/edgar/data/874188/0000890566-97-000586.txt
10-K405	HICKORY HILLS	824481	1997-03-28	https://www.sec.gov/Archives/edgar/data/824481/0000793935-97-000013.txt
10-K405	HICKORY LENDERS	824482	1997-03-28	https://www.sec.gov/Archives/edgar/data/824482/0000793935-97-000014.txt
10-K405	HICKORY TECH	766561	1997-03-27	https://www.sec.gov/Archives/edgar/data/766561/0000912057-97-010525.txt
10-K405	HIGHWOODS FORSYTH L	941713	1997-03-31	https://www.sec.gov/Archives/edgar/data/941713/0000950168-97-000851.txt
10-K405	HINES HOLDINGS	1003619	1997-03-31	https://www.sec.gov/Archives/edgar/data/1003619/0000950131-97-002300.txt
10-K405	HNC SOFTWARE	945093	1997-03-31	https://www.sec.gov/Archives/edgar/data/945093/0000936392-97-000426.txt
10-K405	HOLIDAY RV SUPERSTORES	822076	1997-01-28	https://www.sec.gov/Archives/edgar/data/822076/0000950144-97-000693.txt
10-K405	HOME BANCORP OF ELGIN	1016325	1997-03-28	https://www.sec.gov/Archives/edgar/data/1016325/0000882377-97-000121.txt
10-K405	HOME PRODUCTS INTERNATIONAL	814457	1997-03-28	https://www.sec.gov/Archives/edgar/data/814457/0000950137-97-001215.txt
10-K405	HOME SHOPPING NETWORK	791024	1997-03-31	https://www.sec.gov/Archives/edgar/data/791024/0000950144-97-003467.txt
10-K405	HOMEFED	833795	1997-03-28	https://www.sec.gov/Archives/edgar/data/833795/0000833795-97-000002.txt
10-K405	HON INDUSTRIES	48287	1997-03-26	https://www.sec.gov/Archives/edgar/data/48287/0000950131-97-002056.txt
10-K405	HOOPER HOLMES	741815	1997-03-31	https://www.sec.gov/Archives/edgar/data/741815/0000950109-97-002698.txt
10-K405	HORIZON BANCORP	706129	1997-03-28	https://www.sec.gov/Archives/edgar/data/706129/0000950152-97-002422.txt
10-K405	HOST FUNDING	945980	1997-03-31	https://www.sec.gov/Archives/edgar/data/945980/0000912057-97-011263.txt
10-K405	HOUGHTEN PHARMACEUTICALS	887920	1997-03-31	https://www.sec.gov/Archives/edgar/data/887920/0000936392-97-000429.txt
10-K405	HOUSEHOLD FINANCE	48681	1997-03-26	https://www.sec.gov/Archives/edgar/data/48681/0000950137-97-001154.txt
10-K405	HOUSEHOLD INTERNATIONAL	354964	1997-03-20	https://www.sec.gov/Archives/edgar/data/354964/0000950137-97-001079.txt
10-K405	HOUSTON EXPLORATION	1015293	1997-03-24	https://www.sec.gov/Archives/edgar/data/1015293/0000950129-97-001169.txt
10-K405	HOUSTON INDUSTRIES	202131	1997-03-20	https://www.sec.gov/Archives/edgar/data/202131/0000950129-97-001112.txt
10-K405	HOUSTON LIGHTING & POWER	48732	1997-03-20	https://www.sec.gov/Archives/edgar/data/48732/0000950129-97-001112.txt
10-K405	HOWMET CORP	48848	1997-03-31	https://www.sec.gov/Archives/edgar/data/48848/0000950123-97-002829.txt
10-K405	HOWTEK	749660	1997-03-13	https://www.sec.gov/Archives/edgar/data/749660/0000950135-97-001199.txt
10-K405	HUBBELL	48898	1997-03-27	https://www.sec.gov/Archives/edgar/data/48898/0000950123-97-002551.txt
10-K405	HUFFY	225463	1997-02-14	https://www.sec.gov/Archives/edgar/data/225463/0000950152-97-001021.txt
10-K405	HUNGARIAN TELEPHONE & CABLE	889949	1997-03-28	https://www.sec.gov/Archives/edgar/data/889949/0000889949-97-000005.txt
10-K405	HUNTINGTON BANCSHARES	49196	1997-02-20	https://www.sec.gov/Archives/edgar/data/49196/0000950152-97-001211.txt
10-K405	HYENA CAPITAL	894537	1997-03-31	https://www.sec.gov/Archives/edgar/data/894537/0000894503-97-000010.txt
10-K405	HYPERMEDIA COMMUNICATIONS	894680	1997-03-28	https://www.sec.gov/Archives/edgar/data/894680/0000950005-97-000348.txt
10-K405	IA	1013033	1997-03-31	https://www.sec.gov/Archives/edgar/data/1013033/0001012870-97-000636.txt
10-K405	IBT BANCORP INC	842517	1997-03-17	https://www.sec.gov/Archives/edgar/data/842517/0000950124-97-001554.txt
10-K405	ICF KAISER INTERNATIONAL	856200	1997-03-25	https://www.sec.gov/Archives/edgar/data/856200/0000928385-97-000492.txt
10-K405	ICOS CORP /	874294	1997-03-31	https://www.sec.gov/Archives/edgar/data/874294/0000898430-97-001350.txt
10-K405	IDAHO POWER	49648	1997-03-14	https://www.sec.gov/Archives/edgar/data/49648/0000049648-97-000005.txt
10-K405	IDEC PHARMACEUTICALS CORP /	875045	1997-03-31	https://www.sec.gov/Archives/edgar/data/875045/0000936392-97-000428.txt
10-K405	IDEX CORP	832101	1997-02-14	https://www.sec.gov/Archives/edgar/data/832101/0000950137-97-000633.txt
10-K405	IDEXX LABORATORIES INC	874716	1997-03-31	https://www.sec.gov/Archives/edgar/data/874716/0000950135-97-001550.txt
10-K405	IDM PARTICIPATING INCOME CO	832475	1997-03-27	https://www.sec.gov/Archives/edgar/data/832475/0000890566-97-000572.txt
10-K405	IDS JMB BALANCED INCOME GROWTH	811430	1997-03-28	https://www.sec.gov/Archives/edgar/data/811430/0000892626-97-000047.txt
10-K405	IDTN LEASING	1035472	1997-03-28	https://www.sec.gov/Archives/edgar/data/1035472/0000912057-97-010617.txt
10-K405	IDX SYSTEMS	1001185	1997-03-31	https://www.sec.gov/Archives/edgar/data/1001185/0000927016-97-000929.txt
10-K405	IHOP	49754	1997-03-28	https://www.sec.gov/Archives/edgar/data/49754/0000898430-97-001208.txt
10-K405	IMAGE SOFTWARE	723574	1997-03-26	https://www.sec.gov/Archives/edgar/data/723574/0000895755-97-000021.txt
10-K405	IMC MORTGAGE	1012623	1997-03-31	https://www.sec.gov/Archives/edgar/data/1012623/0000950117-97-000517.txt
10-K405	IMCO RECYCLING	202890	1997-03-27	https://www.sec.gov/Archives/edgar/data/202890/0000912057-97-010457.txt
10-K405	IMMUNE RESPONSE	817785	1997-03-21	https://www.sec.gov/Archives/edgar/data/817785/0000912057-97-009751.txt
10-K405	IMO INDUSTRIES	804151	1997-03-27	https://www.sec.gov/Archives/edgar/data/804151/0000804151-97-000003.txt
10-K405	IMPATH	1003114	1997-03-31	https://www.sec.gov/Archives/edgar/data/1003114/0000940180-97-000315.txt
10-K405	INCOME OPPORTUNITY REALTY INVESTORS INC	949961	1997-03-13	https://www.sec.gov/Archives/edgar/data/949961/0000950134-97-001788.txt
10-K405	INCONTROL	871629	1997-03-27	https://www.sec.gov/Archives/edgar/data/871629/0000891020-97-000419.txt
10-K405	INCSTAR	216184	1997-03-31	https://www.sec.gov/Archives/edgar/data/216184/0000216184-97-000004.txt
10-K405	INCYTE PHARMACEUTICALS	879169	1997-03-31	https://www.sec.gov/Archives/edgar/data/879169/0000950149-97-000691.txt
10-K405	INDEPENDENCE HOLDING	701869	1997-03-31	https://www.sec.gov/Archives/edgar/data/701869/0000701869-97-000003.txt
10-K405	INDEX	1020710	1997-03-31	https://www.sec.gov/Archives/edgar/data/1020710/0000950129-97-001399.txt
10-K405	INDIANA MICHIGAN POWER	50172	1997-03-27	https://www.sec.gov/Archives/edgar/data/50172/0000050172-97-000008.txt
10-K405	INDIANAPOLIS POWER & LIGHT	50217	1997-02-26	https://www.sec.gov/Archives/edgar/data/50217/0000050217-97-000007.txt
10-K405	INDIVIDUAL	1002536	1997-03-31	https://www.sec.gov/Archives/edgar/data/1002536/0000927016-97-000921.txt
10-K405	INDUSTRIAL BANCORP	942899	1997-03-27	https://www.sec.gov/Archives/edgar/data/942899/0000950152-97-002281.txt
10-K405	INDUSTRIAL TRAINING SYSTEMS	801309	1997-03-28	https://www.sec.gov/Archives/edgar/data/801309/0000912057-97-010617.txt
10-K405	INFINITY FINANCIAL TECHNOLOGY	1017657	1997-03-31	https://www.sec.gov/Archives/edgar/data/1017657/0000891618-97-001536.txt
10-K405	INFORMATION MANAGEMENT RESOURCES	1021772	1997-03-28	https://www.sec.gov/Archives/edgar/data/1021772/0001021408-97-000078.txt
10-K405	INFORMATION RESOURCE ENGINEERING	850313	1997-03-31	https://www.sec.gov/Archives/edgar/data/850313/0000950133-97-001160.txt
10-K405	INLAND CAPITAL FUND L	878278	1997-03-27	https://www.sec.gov/Archives/edgar/data/878278/0000878278-97-000001.txt
10-K405	INLAND LAND APPRECIATION FUND II	853496	1997-03-27	https://www.sec.gov/Archives/edgar/data/853496/0000853496-97-000001.txt
10-K405	INLAND LAND APPRECIATION FUND	825315	1997-03-27	https://www.sec.gov/Archives/edgar/data/825315/0000825315-97-000001.txt
10-K405	INLAND MONTHLY INCOME FUND II L	835322	1997-03-27	https://www.sec.gov/Archives/edgar/data/835322/0000835322-97-000001.txt
10-K405	INLAND MONTHLY INCOME FUND III	923284	1997-03-28	https://www.sec.gov/Archives/edgar/data/923284/0000923284-97-000001.txt
10-K405	INLAND MORTGAGE INVESTORS FUND III	841129	1997-03-27	https://www.sec.gov/Archives/edgar/data/841129/0000841129-97-000001.txt
10-K405	INLAND MORTGAGE INVESTORS FUND	786149	1997-03-27	https://www.sec.gov/Archives/edgar/data/786149/0000786149-97-000002.txt
10-K405	INLAND MORTGAGE INVESTORS FUND LP	808434	1997-03-27	https://www.sec.gov/Archives/edgar/data/808434/0000808434-97-000001.txt
10-K405	INLAND REAL ESTATE GROWTH FUND II	817652	1997-03-27	https://www.sec.gov/Archives/edgar/data/817652/0000817652-97-000001.txt
10-K405	INLAND REAL ESTATE GROWTH FUND	773839	1997-03-27	https://www.sec.gov/Archives/edgar/data/773839/0000773839-97-000003.txt
10-K405	INLANDS MONTHLY INCOME FUND L	812909	1997-03-27	https://www.sec.gov/Archives/edgar/data/812909/0000812909-97-000001.txt
10-K405	INNKEEPERS USA	926866	1997-03-31	https://www.sec.gov/Archives/edgar/data/926866/0000950144-97-003370.txt
10-K405	INNOVATIVE GAMING CORP OF	897795	1997-03-27	https://www.sec.gov/Archives/edgar/data/897795/0000891618-97-001425.txt
10-K405	INNOVO GROUP	844143	1997-02-28	https://www.sec.gov/Archives/edgar/data/844143/0000844143-97-000007.txt
10-K405	INSIGNIA FINANCIAL GROUP	870480	1997-03-26	https://www.sec.gov/Archives/edgar/data/870480/0000870480-97-000019.txt
10-K405	INSIGNIA SYSTEMS	875355	1997-03-28	https://www.sec.gov/Archives/edgar/data/875355/0000897101-97-000339.txt
10-K405	INSILCO	863204	1997-03-27	https://www.sec.gov/Archives/edgar/data/863204/0000950152-97-002263.txt
10-K405	INSURANCE AUTO AUCTIONS INC	880026	1997-03-31	https://www.sec.gov/Archives/edgar/data/880026/0000950137-97-001356.txt
10-K405	INTEG	920645	1997-03-28	https://www.sec.gov/Archives/edgar/data/920645/0000950131-97-002194.txt
10-K405	INTEGON CORP	878660	1997-01-28	https://www.sec.gov/Archives/edgar/data/878660/0000950130-97-000300.txt
10-K405	INTEGRATED MEASUREMENT SYSTEMS INC	945441	1997-03-26	https://www.sec.gov/Archives/edgar/data/945441/0000912057-97-010206.txt
10-K405	INTELIDATA TECHNOLOGIES	1021810	1997-03-31	https://www.sec.gov/Archives/edgar/data/1021810/0000928385-97-000577.txt
10-K405	INTELLIGENT SYSTEMS	320340	1997-03-31	https://www.sec.gov/Archives/edgar/data/320340/0000950144-97-003507.txt
10-K405	INTERFACE	715787	1997-03-28	https://www.sec.gov/Archives/edgar/data/715787/0000950144-97-003221.txt
10-K405	INTERGRAPH	351145	1997-03-26	https://www.sec.gov/Archives/edgar/data/351145/0000351145-97-000001.txt
10-K405	INTERMEDIA CAPITAL PARTNERS IV L	1020817	1997-03-31	https://www.sec.gov/Archives/edgar/data/1020817/0000950149-97-000676.txt
10-K405	INTERMEDIA PARTNERS IV CAPITAL	1021172	1997-03-31	https://www.sec.gov/Archives/edgar/data/1021172/0000950149-97-000677.txt
10-K405	INTERMET	745287	1997-03-27	https://www.sec.gov/Archives/edgar/data/745287/0000950124-97-001841.txt
10-K405	INTERMODAL PUBLISHING COMPANY	884402	1997-03-28	https://www.sec.gov/Archives/edgar/data/884402/0000912057-97-010617.txt
10-K405	INTERNATIONAL BANCSHARES	315709	1997-03-31	https://www.sec.gov/Archives/edgar/data/315709/0000890566-97-000597.txt
10-K405	INTERNATIONAL DAIRY QUEEN	51207	1997-02-21	https://www.sec.gov/Archives/edgar/data/51207/0000897101-97-000198.txt
10-K405	INTERNATIONAL FAMILY ENTERTAINMENT	884506	1997-03-26	https://www.sec.gov/Archives/edgar/data/884506/0000950133-97-000992.txt
10-K405	INTERNATIONAL KNIFE & SAW	1027909	1997-03-31	https://www.sec.gov/Archives/edgar/data/1027909/0000950123-97-002822.txt
10-K405	INTERNATIONAL LOTTERY & TOTALIZATOR SYSTEMS	354813	1997-03-31	https://www.sec.gov/Archives/edgar/data/354813/0000936392-97-000441.txt
10-K405	INTERNATIONAL LOTTERY	873998	1997-03-31	https://www.sec.gov/Archives/edgar/data/873998/0000950144-97-003355.txt
10-K405	INTERNATIONAL SHIPHOLDING	278041	1997-03-27	https://www.sec.gov/Archives/edgar/data/278041/0000278041-97-000007.txt
10-K405	INTERNATIONAL WIRE GROUP	947429	1997-03-28	https://www.sec.gov/Archives/edgar/data/947429/0000950134-97-002350.txt
10-K405	INTERRA FINANCIAL	50916	1997-03-21	https://www.sec.gov/Archives/edgar/data/50916/0000050916-97-000013.txt
10-K405	INTERSTATE LAND INVESTORS I LTD	835248	1997-03-25	https://www.sec.gov/Archives/edgar/data/835248/0000950144-97-002803.txt
