formtype	companyname	cik	filingdate	url
10-K/A	ALTAIR INTERNATIONAL	1570937	2016-08-17	https://www.sec.gov/Archives/edgar/data/1570937/0001554795-16-000815.txt
10-K/A	AMERICAN MEDIA	880555	2016-07-29	https://www.sec.gov/Archives/edgar/data/880555/0000880555-16-000059.txt
10-K/A	AMERICAN SCIENCE & ENGINEERING,	5768	2016-07-29	https://www.sec.gov/Archives/edgar/data/5768/0001104659-16-135412.txt
10-K/A	AMERICAN SOIL TECHNOLOGIES	1031896	2016-09-19	https://www.sec.gov/Archives/edgar/data/1031896/0001165527-16-000881.txt
10-K/A	APPIPHANY TECHNOLOGIES HOLDINGS	1490054	2016-08-18	https://www.sec.gov/Archives/edgar/data/1490054/0001445866-16-002546.txt
10-K/A	ARADIGM	1013238	2016-08-16	https://www.sec.gov/Archives/edgar/data/1013238/0001193125-16-683080.txt
10-K/A	ASPEN GROUP,	1487198	2016-08-29	https://www.sec.gov/Archives/edgar/data/1487198/0001553350-16-002433.txt
10-K/A	Adama Technologies	1422222	2016-09-19	https://www.sec.gov/Archives/edgar/data/1422222/0001615774-16-007246.txt
10-K/A	AdvanSource Biomaterials	1011060	2016-07-29	https://www.sec.gov/Archives/edgar/data/1011060/0001011060-16-000041.txt
10-K/A	Advanced Environmental Petroleum Producers	1584137	2016-07-14	https://www.sec.gov/Archives/edgar/data/1584137/0001617819-16-000151.txt
10-K/A	Arax Holdings	1566243	2016-07-12	https://www.sec.gov/Archives/edgar/data/1566243/0001019056-16-001402.txt
10-K/A	Axsome Therapeutics,	1579428	2016-08-09	https://www.sec.gov/Archives/edgar/data/1579428/0001558370-16-007797.txt
10-K/A	BAKKEN RESOURCES	1450390	2016-09-01	https://www.sec.gov/Archives/edgar/data/1450390/0001206774-16-007150.txt
10-K/A	BAKKEN RESOURCES	1450390	2016-09-02	https://www.sec.gov/Archives/edgar/data/1450390/0001206774-16-007165.txt
10-K/A	BAKKEN RESOURCES	1450390	2016-09-02	https://www.sec.gov/Archives/edgar/data/1450390/0001206774-16-007167.txt
10-K/A	BIOSYNERGY	715812	2016-08-17	https://www.sec.gov/Archives/edgar/data/715812/0000715812-16-000007.txt
10-K/A	Bang Holdings	1632323	2016-07-21	https://www.sec.gov/Archives/edgar/data/1632323/0001615774-16-006387.txt
10-K/A	Baristas Coffee Company,	1586468	2016-07-11	https://www.sec.gov/Archives/edgar/data/1586468/0001640334-16-001350.txt
10-K/A	Bella Costa Designs	1629702	2016-09-16	https://www.sec.gov/Archives/edgar/data/1629702/0001629702-16-000016.txt
10-K/A	Bemax,	1613895	2016-07-14	https://www.sec.gov/Archives/edgar/data/1613895/0001010549-16-000663.txt
10-K/A	Biopower Operations	1510832	2016-08-25	https://www.sec.gov/Archives/edgar/data/1510832/0001493152-16-012871.txt
10-K/A	Blue Bird	1589526	2016-09-30	https://www.sec.gov/Archives/edgar/data/1589526/0001589526-16-000190.txt
10-K/A	CARVER BANCORP	1016178	2016-08-18	https://www.sec.gov/Archives/edgar/data/1016178/0001016178-16-000061.txt
10-K/A	CEMTREX	1435064	2016-08-25	https://www.sec.gov/Archives/edgar/data/1435064/0001144204-16-121189.txt
10-K/A	CHINA SHOUGUAN MINING	1493893	2016-08-26	https://www.sec.gov/Archives/edgar/data/1493893/0001469709-16-000919.txt
10-K/A	CLOROX CO	21076	2016-09-30	https://www.sec.gov/Archives/edgar/data/21076/0001206774-16-007290.txt
10-K/A	CLOUDWEB,	1619227	2016-08-22	https://www.sec.gov/Archives/edgar/data/1619227/0001594062-16-000582.txt
10-K/A	CONE Midstream Partners	1610418	2016-09-09	https://www.sec.gov/Archives/edgar/data/1610418/0001610418-16-000067.txt
10-K/A	CREDIT ONE FINANCIAL	1201135	2016-08-12	https://www.sec.gov/Archives/edgar/data/1201135/0001201135-16-000026.txt
10-K/A	CSG SYSTEMS INTERNATIONAL	1005757	2016-08-29	https://www.sec.gov/Archives/edgar/data/1005757/0001564590-16-024767.txt
10-K/A	CYTORI THERAPEUTICS,	1095981	2016-09-30	https://www.sec.gov/Archives/edgar/data/1095981/0001564590-16-025543.txt
10-K/A	Cabinet Grow,	1610462	2016-07-28	https://www.sec.gov/Archives/edgar/data/1610462/0001554795-16-000766.txt
10-K/A	Capnia,	1484565	2016-08-09	https://www.sec.gov/Archives/edgar/data/1484565/0001193125-16-676840.txt
10-K/A	Castle Brands	1311538	2016-07-29	https://www.sec.gov/Archives/edgar/data/1311538/0001144204-16-115327.txt
10-K/A	Cavitation Technologies,	1376793	2016-07-05	https://www.sec.gov/Archives/edgar/data/1376793/0001144204-16-111526.txt
10-K/A	Cellectar Biosciences,	1279704	2016-07-18	https://www.sec.gov/Archives/edgar/data/1279704/0001144204-16-113366.txt
10-K/A	China Health Industries Holdings,	1309057	2016-09-29	https://www.sec.gov/Archives/edgar/data/1309057/0001062993-16-011594.txt
10-K/A	Chineseinvestors.com,	1459482	2016-09-14	https://www.sec.gov/Archives/edgar/data/1459482/0001683168-16-000109.txt
10-K/A	Consumer Capital Group,	1439299	2016-07-19	https://www.sec.gov/Archives/edgar/data/1439299/0001213900-16-015082.txt
10-K/A	Covisint	1563699	2016-07-27	https://www.sec.gov/Archives/edgar/data/1563699/0001563699-16-000115.txt
10-K/A	Cryoport,	1124524	2016-09-23	https://www.sec.gov/Archives/edgar/data/1124524/0001144204-16-125088.txt
10-K/A	Diamond Resorts International,	1566897	2016-08-08	https://www.sec.gov/Archives/edgar/data/1566897/0001566897-16-000105.txt
10-K/A	Digital Realty Trust,	1297996	2016-09-28	https://www.sec.gov/Archives/edgar/data/1297996/0001297996-16-000260.txt
10-K/A	Digital Realty Trust,	1494877	2016-09-28	https://www.sec.gov/Archives/edgar/data/1494877/0001297996-16-000260.txt
10-K/A	Digital Turbine,	317788	2016-07-29	https://www.sec.gov/Archives/edgar/data/317788/0001628280-16-017954.txt
10-K/A	ELECTRONIC SYSTEMS TECHNOLOGY	752294	2016-08-16	https://www.sec.gov/Archives/edgar/data/752294/0001052918-16-001235.txt
10-K/A	ELITE PHARMACEUTICALS INC	1053369	2016-07-11	https://www.sec.gov/Archives/edgar/data/1053369/0001144204-16-112357.txt
10-K/A	ELIZABETH ARDEN	95052	2016-09-01	https://www.sec.gov/Archives/edgar/data/95052/0001193125-16-699751.txt
10-K/A	EMERSON RADIO	32621	2016-07-29	https://www.sec.gov/Archives/edgar/data/32621/0001193125-16-664654.txt
10-K/A	EMPIRE RESORTS	906780	2016-08-15	https://www.sec.gov/Archives/edgar/data/906780/0001193125-16-681867.txt
10-K/A	Ecoark Holdings,	1437491	2016-07-06	https://www.sec.gov/Archives/edgar/data/1437491/0001213900-16-014767.txt
10-K/A	FAIRCHILD SEMICONDUCTOR INTERNATIONAL	1036960	2016-08-18	https://www.sec.gov/Archives/edgar/data/1036960/0001193125-16-684270.txt
10-K/A	FIRST MERCHANTS	712534	2016-09-30	https://www.sec.gov/Archives/edgar/data/712534/0000712534-16-000509.txt
10-K/A	First Harvest	1585755	2016-08-31	https://www.sec.gov/Archives/edgar/data/1585755/0001615774-16-007001.txt
10-K/A	GIGA TRONICS	719274	2016-07-21	https://www.sec.gov/Archives/edgar/data/719274/0001437749-16-035415.txt
10-K/A	GOLDEN ENTERPRISES	42228	2016-08-18	https://www.sec.gov/Archives/edgar/data/42228/0001144204-16-120097.txt
10-K/A	GROW CONDOS,	1448558	2016-09-27	https://www.sec.gov/Archives/edgar/data/1448558/0001445866-16-002681.txt
10-K/A	Genius Brands International,	1355848	2016-09-29	https://www.sec.gov/Archives/edgar/data/1355848/0001683168-16-000217.txt
10-K/A	Golden Star Resource	1375348	2016-09-30	https://www.sec.gov/Archives/edgar/data/1375348/0001493152-16-013729.txt
10-K/A	GroGenesis,	1497055	2016-09-02	https://www.sec.gov/Archives/edgar/data/1497055/0001393905-16-001034.txt
10-K/A	Growblox Sciences,	1165320	2016-07-15	https://www.sec.gov/Archives/edgar/data/1165320/0001445866-16-002367.txt
10-K/A	HOULIHAN LOKEY,	1302215	2016-07-28	https://www.sec.gov/Archives/edgar/data/1302215/0001302215-16-000052.txt
10-K/A	Harley-Davidson Motorcycle Trust	1574129	2016-08-25	https://www.sec.gov/Archives/edgar/data/1574129/0001628280-16-019231.txt
10-K/A	Harley-Davidson Motorcycle Trust	1604446	2016-08-25	https://www.sec.gov/Archives/edgar/data/1604446/0001628280-16-019232.txt
10-K/A	Harley-Davidson Motorcycle Trust	1629958	2016-08-25	https://www.sec.gov/Archives/edgar/data/1629958/0001628280-16-019233.txt
10-K/A	Harley-Davidson Motorcycle Trust	1640513	2016-08-25	https://www.sec.gov/Archives/edgar/data/1640513/0001628280-16-019234.txt
10-K/A	INDUSTRIAL SERVICES OF AMERICA	4187	2016-07-11	https://www.sec.gov/Archives/edgar/data/4187/0000004187-16-000064.txt
10-K/A	INFRASTRUCTURE DEVELOPMENTS	1389415	2016-09-21	https://www.sec.gov/Archives/edgar/data/1389415/0001551163-16-000484.txt
10-K/A	ITERIS,	350868	2016-07-29	https://www.sec.gov/Archives/edgar/data/350868/0001047469-16-014552.txt
10-K/A	Infor,	1556148	2016-07-22	https://www.sec.gov/Archives/edgar/data/1556148/0001193125-16-655194.txt
10-K/A	JOEY NEW YORK,	1542013	2016-08-23	https://www.sec.gov/Archives/edgar/data/1542013/0001079974-16-001554.txt
10-K/A	KLX	1617898	2016-07-18	https://www.sec.gov/Archives/edgar/data/1617898/0001104659-16-133008.txt
10-K/A	KLX	1617898	2016-09-09	https://www.sec.gov/Archives/edgar/data/1617898/0001558370-16-008270.txt
10-K/A	LEPERCQ CORPORATE INCOME FUND L	790877	2016-08-05	https://www.sec.gov/Archives/edgar/data/790877/0001444838-16-000079.txt
10-K/A	LIFETIME BRANDS,	874396	2016-09-27	https://www.sec.gov/Archives/edgar/data/874396/0001193125-16-721708.txt
10-K/A	Lode-Star Mining	1319643	2016-08-11	https://www.sec.gov/Archives/edgar/data/1319643/0001654954-16-001368.txt
10-K/A	MARVELL TECHNOLOGY GROUP	1058057	2016-08-10	https://www.sec.gov/Archives/edgar/data/1058057/0001193125-16-678143.txt
10-K/A	MCPI,	1516559	2016-08-04	https://www.sec.gov/Archives/edgar/data/1516559/0001165527-16-000848.txt
10-K/A	MERCARI COMMUNICATIONS GROUP	835662	2016-09-14	https://www.sec.gov/Archives/edgar/data/835662/0001493152-16-013314.txt
10-K/A	MOBETIZE,	1546679	2016-07-13	https://www.sec.gov/Archives/edgar/data/1546679/0001211524-16-000268.txt
10-K/A	MOMENTOUS HOLDINGS	1653876	2016-07-18	https://www.sec.gov/Archives/edgar/data/1653876/0001019687-16-006958.txt
10-K/A	MOTORCAR PARTS AMERICA	918251	2016-07-29	https://www.sec.gov/Archives/edgar/data/918251/0001140361-16-073886.txt
10-K/A		1626853	2016-07-26	https://www.sec.gov/Archives/edgar/data/1626853/0001571049-16-016800.txt
10-K/A	Mantra Venture Group	1413891	2016-09-30	https://www.sec.gov/Archives/edgar/data/1413891/0001511164-16-001049.txt
10-K/A	Medbook World,	1478259	2016-09-28	https://www.sec.gov/Archives/edgar/data/1478259/0001477932-16-012723.txt
10-K/A	Medite Cancer Diagnostics,	75439	2016-08-25	https://www.sec.gov/Archives/edgar/data/75439/0001415889-16-006980.txt
10-K/A	Medite Cancer Diagnostics,	75439	2016-09-07	https://www.sec.gov/Archives/edgar/data/75439/0001415889-16-007060.txt
10-K/A	Mexus Gold	1355677	2016-09-19	https://www.sec.gov/Archives/edgar/data/1355677/0001078782-16-003487.txt
10-K/A	Microphase	1574969	2016-09-16	https://www.sec.gov/Archives/edgar/data/1574969/0001144204-16-124259.txt
10-K/A	Mill City Ventures III,	1425355	2016-08-17	https://www.sec.gov/Archives/edgar/data/1425355/0000721748-16-001585.txt
10-K/A	NATHANS FAMOUS	69733	2016-07-25	https://www.sec.gov/Archives/edgar/data/69733/0000921895-16-005217.txt
10-K/A	NATION ENERGY	1081183	2016-07-08	https://www.sec.gov/Archives/edgar/data/1081183/0001570931-16-000073.txt
10-K/A	NATION ENERGY	1081183	2016-07-11	https://www.sec.gov/Archives/edgar/data/1081183/0001570931-16-000075.txt
10-K/A	NEXGEN APPLIED SOLUTIONS	1376316	2016-09-02	https://www.sec.gov/Archives/edgar/data/1376316/0001078782-16-003426.txt
10-K/A	National American University Holdings,	1399855	2016-09-13	https://www.sec.gov/Archives/edgar/data/1399855/0001654954-16-002161.txt
10-K/A	OCULUS	1615942	2016-08-23	https://www.sec.gov/Archives/edgar/data/1615942/0001493152-16-012803.txt
10-K/A	OWC Pharmaceutical Research	1431934	2016-08-16	https://www.sec.gov/Archives/edgar/data/1431934/0001295345-16-000623.txt
10-K/A	Oakridge Global Energy Solutions,	830483	2016-07-11	https://www.sec.gov/Archives/edgar/data/830483/0001445866-16-002345.txt
10-K/A	Ocean Power Technologies,	1378140	2016-07-22	https://www.sec.gov/Archives/edgar/data/1378140/0001437749-16-035500.txt
10-K/A	One Horizon Group,	225211	2016-07-22	https://www.sec.gov/Archives/edgar/data/225211/0001615774-16-006400.txt
10-K/A	OnePower Systems	1561206	2016-08-22	https://www.sec.gov/Archives/edgar/data/1561206/0001493152-16-012724.txt
10-K/A	OnePower Systems	1561206	2016-08-26	https://www.sec.gov/Archives/edgar/data/1561206/0001493152-16-012904.txt
10-K/A	PALATIN TECHNOLOGIES	911216	2016-08-01	https://www.sec.gov/Archives/edgar/data/911216/0001654954-16-001096.txt
10-K/A	PANHANDLE EASTERN PIPE LINE CO	76063	2016-08-08	https://www.sec.gov/Archives/edgar/data/76063/0000076063-16-000055.txt
10-K/A	PAR PACIFIC HOLDINGS,	821483	2016-08-12	https://www.sec.gov/Archives/edgar/data/821483/0000821483-16-000068.txt
10-K/A	PIERIS PHARMACEUTICALS,	1583648	2016-07-20	https://www.sec.gov/Archives/edgar/data/1583648/0001193125-16-651834.txt
10-K/A	Peak Resorts	1517401	2016-07-14	https://www.sec.gov/Archives/edgar/data/1517401/0001517401-16-000070.txt
10-K/A	Peak Resorts	1517401	2016-07-15	https://www.sec.gov/Archives/edgar/data/1517401/0001517401-16-000078.txt
10-K/A	Peak Resorts	1517401	2016-08-30	https://www.sec.gov/Archives/edgar/data/1517401/0001517401-16-000088.txt
10-K/A	Perkins Oil & Gas,	1567802	2016-07-28	https://www.sec.gov/Archives/edgar/data/1567802/0001165527-16-000831.txt
10-K/A	QLOGIC	918386	2016-07-01	https://www.sec.gov/Archives/edgar/data/918386/0001564590-16-021022.txt
10-K/A	QUANTUM CORP	709283	2016-07-27	https://www.sec.gov/Archives/edgar/data/709283/0001206774-16-006581.txt
10-K/A	Quadrant 4 System	878802	2016-09-23	https://www.sec.gov/Archives/edgar/data/878802/0001185185-16-005481.txt
10-K/A	ROI LAND INVESTMENTS	1509879	2016-08-15	https://www.sec.gov/Archives/edgar/data/1509879/0001019687-16-007268.txt
10-K/A	ROYAL MINES & MINERALS	1371424	2016-09-27	https://www.sec.gov/Archives/edgar/data/1371424/0001062993-16-011571.txt
10-K/A	RadTek,	1487252	2016-08-24	https://www.sec.gov/Archives/edgar/data/1487252/0001504412-16-000309.txt
10-K/A	Rockdale Resources	1368637	2016-07-25	https://www.sec.gov/Archives/edgar/data/1368637/0001387131-16-006141.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686288.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686295.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686296.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686301.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686316.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686317.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686319.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686335.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686336.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686338.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686355.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686360.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686367.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686371.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686389.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686390.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686400.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686403.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686404.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686412.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686413.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686416.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686435.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES	1383094	2016-08-19	https://www.sec.gov/Archives/edgar/data/1383094/0001193125-16-686436.txt
10-K/A	SANTANDER DRIVE AUTO RECEIVABLES TRUST	1643202	2016-08-19	https://www.sec.gov/Archives/edgar/data/1643202/0001193125-16-686400.txt
10-K/A	SANTO MINING	1499275	2016-08-24	https://www.sec.gov/Archives/edgar/data/1499275/0001499275-16-000012.txt
10-K/A	SANTO MINING	1499275	2016-08-24	https://www.sec.gov/Archives/edgar/data/1499275/0001499275-16-000014.txt
10-K/A	SECOND SIGHT MEDICAL PRODUCTS	1266806	2016-08-08	https://www.sec.gov/Archives/edgar/data/1266806/0001615774-16-006621.txt
10-K/A	SEVCON,	825411	2016-08-05	https://www.sec.gov/Archives/edgar/data/825411/0001171843-16-011552.txt
10-K/A	SIGNAL GENETICS,	1590750	2016-08-18	https://www.sec.gov/Archives/edgar/data/1590750/0001171843-16-011862.txt
10-K/A	SILVER SPRING NETWORKS	1180079	2016-07-25	https://www.sec.gov/Archives/edgar/data/1180079/0001564590-16-021365.txt
10-K/A	SITO MOBILE,	1157817	2016-07-01	https://www.sec.gov/Archives/edgar/data/1157817/0001213900-16-014664.txt
10-K/A	SPRINT	101830	2016-07-29	https://www.sec.gov/Archives/edgar/data/101830/0000101830-16-000078.txt
10-K/A	STERICYCLE	861878	2016-08-09	https://www.sec.gov/Archives/edgar/data/861878/0001564590-16-023768.txt
10-K/A	STERICYCLE	861878	2016-08-12	https://www.sec.gov/Archives/edgar/data/861878/0001564590-16-024124.txt
10-K/A	SUPERCONDUCTOR TECHNOLOGIES	895665	2016-07-22	https://www.sec.gov/Archives/edgar/data/895665/0001193125-16-655184.txt
10-K/A	SYMANTEC	849399	2016-07-29	https://www.sec.gov/Archives/edgar/data/849399/0001193125-16-664651.txt
10-K/A	Sancon Resources Recovery,	1288195	2016-07-22	https://www.sec.gov/Archives/edgar/data/1288195/0001019687-16-007005.txt
10-K/A	Sancon Resources Recovery,	1288195	2016-08-05	https://www.sec.gov/Archives/edgar/data/1288195/0001019687-16-007089.txt
10-K/A	Santander Drive Auto Receivables Trust	1531190	2016-08-19	https://www.sec.gov/Archives/edgar/data/1531190/0001193125-16-686436.txt
10-K/A	Santander Drive Auto Receivables Trust	1538184	2016-08-19	https://www.sec.gov/Archives/edgar/data/1538184/0001193125-16-686288.txt
10-K/A	Santander Drive Auto Receivables Trust	1543913	2016-08-19	https://www.sec.gov/Archives/edgar/data/1543913/0001193125-16-686301.txt
10-K/A	Santander Drive Auto Receivables Trust	1548600	2016-08-19	https://www.sec.gov/Archives/edgar/data/1548600/0001193125-16-686316.txt
10-K/A	Santander Drive Auto Receivables Trust	1552401	2016-08-19	https://www.sec.gov/Archives/edgar/data/1552401/0001193125-16-686403.txt
10-K/A	Santander Drive Auto Receivables Trust	1554933	2016-08-19	https://www.sec.gov/Archives/edgar/data/1554933/0001193125-16-686295.txt
10-K/A	Santander Drive Auto Receivables Trust	1558871	2016-08-19	https://www.sec.gov/Archives/edgar/data/1558871/0001193125-16-686416.txt
10-K/A	Santander Drive Auto Receivables Trust	1565821	2016-08-19	https://www.sec.gov/Archives/edgar/data/1565821/0001193125-16-686319.txt
