formtype	companyname	cik	filingdate	url
10-K/A	DELTA FINANCIAL	1021848	2001-07-05	https://www.sec.gov/Archives/edgar/data/1021848/0000899681-01-500141.txt
10-K/A	DIAL THRU INTERNATIONAL	913659	2001-08-03	https://www.sec.gov/Archives/edgar/data/913659/0000926236-01-500120.txt
10-K/A	DIAMONDCLUSTER INTERNATIONAL	924940	2001-08-15	https://www.sec.gov/Archives/edgar/data/924940/0000940180-01-500156.txt
10-K/A	DISCOVERY OIL	29071	2001-07-02	https://www.sec.gov/Archives/edgar/data/29071/0001052918-01-500055.txt
10-K/A	DONNA KARAN INTERNATIONAL	1012369	2001-08-21	https://www.sec.gov/Archives/edgar/data/1012369/0000912057-01-529678.txt
10-K/A	DONNELLY	805583	2001-09-28	https://www.sec.gov/Archives/edgar/data/805583/0000926044-01-500106.txt
10-K/A	DORAL FINANCIAL	840889	2001-07-20	https://www.sec.gov/Archives/edgar/data/840889/0000950144-01-504699.txt
10-K/A	E STAMP	1092917	2001-08-10	https://www.sec.gov/Archives/edgar/data/1092917/0000891618-01-501720.txt
10-K/A	EARTHCARE	1057489	2001-07-18	https://www.sec.gov/Archives/edgar/data/1057489/0000950134-01-504138.txt
10-K/A	EMERSON ELECTRIC	32604	2001-07-03	https://www.sec.gov/Archives/edgar/data/32604/0000032604-01-500018.txt
10-K/A	ENERGY CONVERSION DEVICES	32878	2001-08-16	https://www.sec.gov/Archives/edgar/data/32878/0000032878-01-500018.txt
10-K/A	ENGELHARD	352947	2001-09-27	https://www.sec.gov/Archives/edgar/data/352947/0000950162-01-500757.txt
10-K/A	ENTERGY CORP	65984	2001-08-03	https://www.sec.gov/Archives/edgar/data/65984/0000065984-01-500045.txt
10-K/A	ENTERTAINMENT PROPERTIES	1045450	2001-08-23	https://www.sec.gov/Archives/edgar/data/1045450/0000950134-01-505808.txt
10-K/A	EQUITY ONE	1042810	2001-07-18	https://www.sec.gov/Archives/edgar/data/1042810/0001042810-01-500031.txt
10-K/A	EQUITY ONE	1042810	2001-07-26	https://www.sec.gov/Archives/edgar/data/1042810/0001042810-01-500035.txt
10-K/A	ESPS	1082456	2001-07-09	https://www.sec.gov/Archives/edgar/data/1082456/0001021408-01-503161.txt
10-K/A	EUNIVERSE	1088244	2001-07-30	https://www.sec.gov/Archives/edgar/data/1088244/0000950117-01-500802.txt
10-K/A	EXCELON	1014955	2001-08-15	https://www.sec.gov/Archives/edgar/data/1014955/0001058217-01-500132.txt
10-K/A	EXELON	1109357	2001-09-05	https://www.sec.gov/Archives/edgar/data/1109357/0001021408-01-506278.txt
10-K/A	EXIDE	813781	2001-07-30	https://www.sec.gov/Archives/edgar/data/813781/0000950131-01-502504.txt
10-K/A	FAY LESLIE CO	796226	2001-07-12	https://www.sec.gov/Archives/edgar/data/796226/0000910680-01-500246.txt
10-K/A	FIREBRAND FINANCIAL GROUP	814774	2001-09-06	https://www.sec.gov/Archives/edgar/data/814774/0001094891-01-500279.txt
10-K/A	FIRST INDUSTRIAL	1033128	2001-07-06	https://www.sec.gov/Archives/edgar/data/1033128/0000950137-01-502236.txt
10-K/A	FIRST INDUSTRIAL REALTY TRUST	921825	2001-07-06	https://www.sec.gov/Archives/edgar/data/921825/0000950137-01-502237.txt
10-K/A	FLEETWOOD ENTERPRISES	314132	2001-09-26	https://www.sec.gov/Archives/edgar/data/314132/0000314132-01-500011.txt
10-K/A	FONAR	355019	2001-08-03	https://www.sec.gov/Archives/edgar/data/355019/0000355019-01-500020.txt
10-K/A	FONAR	355019	2001-09-28	https://www.sec.gov/Archives/edgar/data/355019/0000355019-01-500034.txt
10-K/A	FRONTIER AIRLINES INC	921929	2001-07-31	https://www.sec.gov/Archives/edgar/data/921929/0000921929-01-500025.txt
10-K/A	FROZEN FOOD EXPRESS INDUSTRIES	39273	2001-07-16	https://www.sec.gov/Archives/edgar/data/39273/0000039273-01-500016.txt
10-K/A	GADZOOX NETWORKS	1084722	2001-09-28	https://www.sec.gov/Archives/edgar/data/1084722/0000891618-01-501803.txt
10-K/A	GENERAL KINETICS	40675	2001-09-28	https://www.sec.gov/Archives/edgar/data/40675/0000922423-01-500825.txt
10-K/A	GENEVA STEEL HOLDINGS	1128709	2001-08-30	https://www.sec.gov/Archives/edgar/data/1128709/0000950123-01-506138.txt
10-K/A	GENRAD	40972	2001-08-30	https://www.sec.gov/Archives/edgar/data/40972/0000912057-01-530936.txt
10-K/A	GENUS	837913	2001-07-20	https://www.sec.gov/Archives/edgar/data/837913/0000837913-01-500022.txt
10-K/A	GENUS	837913	2001-08-07	https://www.sec.gov/Archives/edgar/data/837913/0000837913-01-500029.txt
10-K/A	GFSI	1036327	2001-09-27	https://www.sec.gov/Archives/edgar/data/1036327/0000891554-01-505414.txt
10-K/A	GLOBAL TECHNOVATIONS	800055	2001-07-25	https://www.sec.gov/Archives/edgar/data/800055/0000800055-01-500010.txt
10-K/A	GOLDEN ENTERPRISES	42228	2001-09-19	https://www.sec.gov/Archives/edgar/data/42228/0001114639-01-500019.txt
10-K/A	GYMBOREE	786110	2001-09-24	https://www.sec.gov/Archives/edgar/data/786110/0001095811-01-505101.txt
10-K/A	HABER	355699	2001-08-10	https://www.sec.gov/Archives/edgar/data/355699/0000355699-01-500016.txt
10-K/A	HEICO	46619	2001-08-13	https://www.sec.gov/Archives/edgar/data/46619/0001021408-01-505093.txt
10-K/A	HIGHLANDS BANKSHARES INC	756862	2001-08-31	https://www.sec.gov/Archives/edgar/data/756862/0000930609-01-500025.txt
10-K/A	HOLIDAY RV SUPERSTORES	822076	2001-09-21	https://www.sec.gov/Archives/edgar/data/822076/0001045447-01-500096.txt
10-K/A	HOTELWORKS COM	911434	2001-07-13	https://www.sec.gov/Archives/edgar/data/911434/0000950144-01-504481.txt
10-K/A	HYBRID NETWORKS	900091	2001-09-21	https://www.sec.gov/Archives/edgar/data/900091/0000912057-01-533007.txt
10-K/A	I2 TECHNOLOGIES	1009304	2001-08-07	https://www.sec.gov/Archives/edgar/data/1009304/0000950134-01-504743.txt
10-K/A	IMPCO TECHNOLOGIES	790708	2001-08-28	https://www.sec.gov/Archives/edgar/data/790708/0001021408-01-505994.txt
10-K/A	INDIANA GAS CO	50183	2001-08-29	https://www.sec.gov/Archives/edgar/data/50183/0001096385-01-500042.txt
10-K/A	INFOCAST CORP	1093682	2001-07-30	https://www.sec.gov/Archives/edgar/data/1093682/0000921895-01-500275.txt
10-K/A	INTERNATIONAL GAME	353944	2001-08-03	https://www.sec.gov/Archives/edgar/data/353944/0000353944-01-500022.txt
10-K/A	INTERNET PICTURES	1088022	2001-08-07	https://www.sec.gov/Archives/edgar/data/1088022/0000950144-01-505200.txt
10-K/A	INTERPLAY ENTERTAINMENT	1057232	2001-08-31	https://www.sec.gov/Archives/edgar/data/1057232/0000898430-01-502257.txt
10-K/A	ISRAMCO	719209	2001-08-27	https://www.sec.gov/Archives/edgar/data/719209/0001005477-01-500912.txt
10-K/A	IXION BIOTECHNOLOGY	943403	2001-08-13	https://www.sec.gov/Archives/edgar/data/943403/0000943403-01-500006.txt
10-K/A	IXL ENTERPRISES	1018705	2001-09-10	https://www.sec.gov/Archives/edgar/data/1018705/0000950144-01-506711.txt
10-K/A	JLM INDUSTRIES	1038237	2001-07-19	https://www.sec.gov/Archives/edgar/data/1038237/0001021408-01-503605.txt
10-K/A	JLM INDUSTRIES	1038237	2001-09-20	https://www.sec.gov/Archives/edgar/data/1038237/0000931763-01-501701.txt
10-K/A	KANSAS CITY LIFE INSURANCE	54473	2001-08-10	https://www.sec.gov/Archives/edgar/data/54473/0000054473-01-500009.txt
10-K/A	KFORCE COM	930420	2001-08-22	https://www.sec.gov/Archives/edgar/data/930420/0000950144-01-506336.txt
10-K/A	KING PHARMACEUTICALS	1047699	2001-09-20	https://www.sec.gov/Archives/edgar/data/1047699/0000950144-01-507094.txt
10-K/A	KORN FERRY	56679	2001-08-08	https://www.sec.gov/Archives/edgar/data/56679/0000898430-01-501633.txt
10-K/A	LAWSON PRODUCTS	703604	2001-08-30	https://www.sec.gov/Archives/edgar/data/703604/0000914760-01-500115.txt
10-K/A	LEARN2 COM	920038	2001-08-13	https://www.sec.gov/Archives/edgar/data/920038/0000912057-01-528119.txt
10-K/A	LENNAR CORP	920760	2001-09-28	https://www.sec.gov/Archives/edgar/data/920760/0000950123-01-506826.txt
10-K/A	LIFELINE SYSTEMS	720195	2001-07-02	https://www.sec.gov/Archives/edgar/data/720195/0000927016-01-501753.txt
10-K/A	LIFEPOINT	910523	2001-07-30	https://www.sec.gov/Archives/edgar/data/910523/0000910523-01-500016.txt
10-K/A	LORAL SPACE & COMMUNICATIONS	1006269	2001-09-11	https://www.sec.gov/Archives/edgar/data/1006269/0000950123-01-506387.txt
10-K/A	MB FINANCIAL	908143	2001-08-31	https://www.sec.gov/Archives/edgar/data/908143/0000912057-01-531127.txt
10-K/A	MCK COMMUNICATIONS	1093576	2001-08-29	https://www.sec.gov/Archives/edgar/data/1093576/0000950135-01-502714.txt
10-K/A	MEASUREMENT SPECIALTIES	778734	2001-07-26	https://www.sec.gov/Archives/edgar/data/778734/0001015402-01-501939.txt
10-K/A	MEDICAL TECHNOLOGY SYSTEMS INC	823560	2001-08-17	https://www.sec.gov/Archives/edgar/data/823560/0000823560-01-500010.txt
10-K/A	METHODE ELECTRONICS	65270	2001-08-07	https://www.sec.gov/Archives/edgar/data/65270/0000891554-01-503852.txt
10-K/A	MICROWARE SYSTEMS	1003383	2001-07-19	https://www.sec.gov/Archives/edgar/data/1003383/0000912057-01-524442.txt
10-K/A	MILLENNIUM CHEMICALS	1018099	2001-07-06	https://www.sec.gov/Archives/edgar/data/1018099/0000950117-01-500699.txt
10-K/A	MILLER HERMAN	66382	2001-08-21	https://www.sec.gov/Archives/edgar/data/66382/0000950124-01-502972.txt
10-K/A	MILLS	914713	2001-08-10	https://www.sec.gov/Archives/edgar/data/914713/0000912057-01-527781.txt
10-K/A	MILLS	914713	2001-08-14	https://www.sec.gov/Archives/edgar/data/914713/0000912057-01-528267.txt
10-K/A	MNB BANCSHARES	891284	2001-08-16	https://www.sec.gov/Archives/edgar/data/891284/0000891284-01-500012.txt
10-K/A	MOHEGAN TRIBAL GAMING	1005276	2001-07-23	https://www.sec.gov/Archives/edgar/data/1005276/0001021408-01-503737.txt
10-K/A	MORROW SNOWBOARDS	866415	2001-08-01	https://www.sec.gov/Archives/edgar/data/866415/0001001277-01-500209.txt
10-K/A	MSC SOFTWARE	717238	2001-07-26	https://www.sec.gov/Archives/edgar/data/717238/0000912057-01-525271.txt
10-K/A	NATIONAL COMMERCE FINANCIAL	101844	2001-07-03	https://www.sec.gov/Archives/edgar/data/101844/0000950109-01-502003.txt
10-K/A	NETWORK ENGINES	1110903	2001-07-24	https://www.sec.gov/Archives/edgar/data/1110903/0000927016-01-501987.txt
10-K/A	NETZERO	1089944	2001-09-28	https://www.sec.gov/Archives/edgar/data/1089944/0000912057-01-533894.txt
10-K/A	NORTH COAST ENERGY INC /	839950	2001-07-27	https://www.sec.gov/Archives/edgar/data/839950/0000950152-01-503414.txt
10-K/A	NORTHLAND CABLE PROPERTIES SIX LTD	788736	2001-08-03	https://www.sec.gov/Archives/edgar/data/788736/0001095811-01-503615.txt
10-K/A	NORTHWEST NATURAL GAS	73020	2001-08-10	https://www.sec.gov/Archives/edgar/data/73020/0000950120-01-500129.txt
10-K/A	NPC INTERNATIONAL	748714	2001-07-03	https://www.sec.gov/Archives/edgar/data/748714/0000950131-01-502147.txt
10-K/A	NU SKIN ENTERPRISES	1021561	2001-09-14	https://www.sec.gov/Archives/edgar/data/1021561/0001021561-01-500024.txt
10-K/A	OAK HILL FINANCIAL	949953	2001-08-06	https://www.sec.gov/Archives/edgar/data/949953/0001046386-01-500033.txt
10-K/A	ODETICS	350868	2001-07-30	https://www.sec.gov/Archives/edgar/data/350868/0001017062-01-500641.txt
10-K/A	ONYX SOFTWARE	1014383	2001-08-17	https://www.sec.gov/Archives/edgar/data/1014383/0001032210-01-501068.txt
10-K/A	OPEN MARKET	926019	2001-08-02	https://www.sec.gov/Archives/edgar/data/926019/0000912057-01-526361.txt
10-K/A	OPTION CARE	884064	2001-09-10	https://www.sec.gov/Archives/edgar/data/884064/0000912057-01-531740.txt
10-K/A	ORBIT FR	1037115	2001-08-14	https://www.sec.gov/Archives/edgar/data/1037115/0000893220-01-500571.txt
10-K/A	ORBIT FR	1037115	2001-08-14	https://www.sec.gov/Archives/edgar/data/1037115/0000893220-01-500572.txt
10-K/A	ORBITAL SCIENCES CORP	820736	2001-08-31	https://www.sec.gov/Archives/edgar/data/820736/0000950133-01-502486.txt
10-K/A	OUTLOOK GROUP	867490	2001-09-26	https://www.sec.gov/Archives/edgar/data/867490/0000950124-01-503307.txt
10-K/A	PACIFIC FINANCIAL	1093728	2001-08-21	https://www.sec.gov/Archives/edgar/data/1093728/0000892917-01-500032.txt
10-K/A	PECO ENERGY	78100	2001-09-07	https://www.sec.gov/Archives/edgar/data/78100/0000930661-01-501713.txt
10-K/A	PECO II	845072	2001-09-05	https://www.sec.gov/Archives/edgar/data/845072/0001021408-01-506278.txt
10-K/A	PENN NATIONAL GAMING	921738	2001-07-23	https://www.sec.gov/Archives/edgar/data/921738/0000912057-01-524798.txt
10-K/A	PEOPLESOFT	875570	2001-07-02	https://www.sec.gov/Archives/edgar/data/875570/0000891618-01-501509.txt
10-K/A	PLAYBOY ENTERPRISES	1072341	2001-09-20	https://www.sec.gov/Archives/edgar/data/1072341/0000950172-01-500811.txt
10-K/A	POSSIS MEDICAL	79677	2001-09-10	https://www.sec.gov/Archives/edgar/data/79677/0000079677-01-500006.txt
10-K/A	PRIME RETAIL	911708	2001-07-19	https://www.sec.gov/Archives/edgar/data/911708/0000912057-01-524484.txt
10-K/A	PRIMESOURCE	904816	2001-08-28	https://www.sec.gov/Archives/edgar/data/904816/0000904816-01-500006.txt
10-K/A	PROQUEST	215219	2001-09-20	https://www.sec.gov/Archives/edgar/data/215219/0001045969-01-501131.txt
10-K/A	QUIDEL CORP	353569	2001-09-24	https://www.sec.gov/Archives/edgar/data/353569/0000912057-01-533302.txt
10-K/A	QWEST COMMUNICATIONS INTERNATIONAL	1037949	2001-08-20	https://www.sec.gov/Archives/edgar/data/1037949/0000950134-01-505672.txt
10-K/A	RECONDITIONED SYSTEMS	891915	2001-07-18	https://www.sec.gov/Archives/edgar/data/891915/0000891915-01-500032.txt
10-K/A	REDOX TECHNOLOGY	833083	2001-08-22	https://www.sec.gov/Archives/edgar/data/833083/0001089355-01-500277.txt
10-K/A	REGAN HOLDING	870069	2001-07-02	https://www.sec.gov/Archives/edgar/data/870069/0000950133-01-501732.txt
10-K/A	REINK	1103544	2001-09-28	https://www.sec.gov/Archives/edgar/data/1103544/0001015769-01-500194.txt
10-K/A	REINSURANCE GROUP OF AMERICA	898174	2001-08-29	https://www.sec.gov/Archives/edgar/data/898174/0000950124-01-503066.txt
10-K/A	RENT WAY	893046	2001-08-27	https://www.sec.gov/Archives/edgar/data/893046/0000950128-01-500488.txt
10-K/A	RENTRAK	800458	2001-08-14	https://www.sec.gov/Archives/edgar/data/800458/0000892917-01-500027.txt
10-K/A	ROCKSHOX	1017047	2001-07-20	https://www.sec.gov/Archives/edgar/data/1017047/0001015402-01-501905.txt
10-K/A	SAFETY KLEEN	701856	2001-07-09	https://www.sec.gov/Archives/edgar/data/701856/0001015402-01-501755.txt
10-K/A	SALON MEDIA GROUP	1084332	2001-07-27	https://www.sec.gov/Archives/edgar/data/1084332/0001032210-01-500891.txt
10-K/A	SANGSTAT MEDICAL	913610	2001-09-10	https://www.sec.gov/Archives/edgar/data/913610/0000913610-01-500049.txt
10-K/A	SBM CERTIFICATE	870398	2001-08-22	https://www.sec.gov/Archives/edgar/data/870398/0000891554-01-504540.txt
10-K/A	SICOR	807873	2001-08-29	https://www.sec.gov/Archives/edgar/data/807873/0000912057-01-530746.txt
10-K/A	SIDEWARE SYSTEMS	1077170	2001-08-08	https://www.sec.gov/Archives/edgar/data/1077170/0001077170-01-500030.txt
10-K/A	SIGMATRON INTERNATIONAL	915358	2001-08-22	https://www.sec.gov/Archives/edgar/data/915358/0000950137-01-503256.txt
10-K/A	SKILLSOFT	1094451	2001-07-20	https://www.sec.gov/Archives/edgar/data/1094451/0000950135-01-502115.txt
10-K/A	SMTEK INTERNATIONAL	26987	2001-09-27	https://www.sec.gov/Archives/edgar/data/26987/0000026987-01-500013.txt
10-K/A	SONIC	916235	2001-09-14	https://www.sec.gov/Archives/edgar/data/916235/0000898430-01-502379.txt
10-K/A	SONICWALL	1093885	2001-08-14	https://www.sec.gov/Archives/edgar/data/1093885/0001012870-01-501602.txt
10-K/A	SONUS PHARMACEUTICALS	949858	2001-09-28	https://www.sec.gov/Archives/edgar/data/949858/0001095811-01-505284.txt
10-K/A	SOUTHERN INDIANA GAS & ELECTRIC	92195	2001-08-29	https://www.sec.gov/Archives/edgar/data/92195/0000092195-01-500015.txt
10-K/A	SPRINGS INDUSTRIES	93102	2001-07-30	https://www.sec.gov/Archives/edgar/data/93102/0000898822-01-500428.txt
10-K/A	STANDARD AUTOMOTIVE	1043505	2001-07-27	https://www.sec.gov/Archives/edgar/data/1043505/0001125282-01-501349.txt
10-K/A	STANDARD MANAGEMENT	853971	2001-07-23	https://www.sec.gov/Archives/edgar/data/853971/0000950144-01-504740.txt
10-K/A	SVI SOLUTIONS	866535	2001-07-30	https://www.sec.gov/Archives/edgar/data/866535/0001019687-01-500531.txt
10-K/A	SYKES ENTERPRISES	1010612	2001-08-14	https://www.sec.gov/Archives/edgar/data/1010612/0000950144-01-505910.txt
10-K/A	TALX	917524	2001-07-18	https://www.sec.gov/Archives/edgar/data/917524/0000950124-01-502352.txt
10-K/A	TEL INSTRUMENT ELECTRONICS	96885	2001-07-05	https://www.sec.gov/Archives/edgar/data/96885/0000891092-01-500345.txt
10-K/A	TELECOMMUNICATION PRODUCTS	725929	2001-08-07	https://www.sec.gov/Archives/edgar/data/725929/0000725929-01-500009.txt
10-K/A	TELETOUCH COMMUNICATIONS	928659	2001-09-28	https://www.sec.gov/Archives/edgar/data/928659/0000930661-01-501874.txt
10-K/A	TELIGENT	1047021	2001-07-05	https://www.sec.gov/Archives/edgar/data/1047021/0000950133-01-501796.txt
10-K/A	TELIK	1109196	2001-09-20	https://www.sec.gov/Archives/edgar/data/1109196/0001012870-01-501925.txt
10-K/A	TLC LASER CENTER	1010610	2001-09-28	https://www.sec.gov/Archives/edgar/data/1010610/0001005477-01-501238.txt
10-K/A	TRANSFINANCIAL HOLDINGS	719271	2001-09-21	https://www.sec.gov/Archives/edgar/data/719271/0001014108-01-500061.txt
10-K/A	TRANSMATION	99302	2001-07-13	https://www.sec.gov/Archives/edgar/data/99302/0000950152-01-503213.txt
10-K/A	TRANSTECHNOLOGY	99359	2001-07-27	https://www.sec.gov/Archives/edgar/data/99359/0000950152-01-503416.txt
10-K/A	TRAVELOCITY COM	1104172	2001-08-01	https://www.sec.gov/Archives/edgar/data/1104172/0000912057-01-526165.txt
10-K/A	TRIMERIS	911326	2001-07-24	https://www.sec.gov/Archives/edgar/data/911326/0000950109-01-502326.txt
10-K/A	TTR TECHNOLOGIES	933955	2001-07-13	https://www.sec.gov/Archives/edgar/data/933955/0001005477-01-003965.txt
10-K/A	UBIQUITEL	1108487	2001-07-16	https://www.sec.gov/Archives/edgar/data/1108487/0000912057-01-523837.txt
10-K/A	UBIQUITEL OPERATING	1116907	2001-07-16	https://www.sec.gov/Archives/edgar/data/1116907/0000912057-01-523837.txt
10-K/A	ULTRADATA SYSTEMS	931947	2001-08-22	https://www.sec.gov/Archives/edgar/data/931947/0000931947-01-500016.txt
10-K/A	URANIUM RESOURCES INC	839470	2001-07-26	https://www.sec.gov/Archives/edgar/data/839470/0000950134-01-504360.txt
10-K/A	USA REAL ESTATE INVESTMENT TRUST	803771	2001-07-17	https://www.sec.gov/Archives/edgar/data/803771/0000944422-01-500005.txt
10-K/A	USX	101778	2001-09-14	https://www.sec.gov/Archives/edgar/data/101778/0001021408-01-506737.txt
10-K/A	VALENCE TECHNOLOGY	885551	2001-07-30	https://www.sec.gov/Archives/edgar/data/885551/0001011438-01-500142.txt
10-K/A	VALUE LINE	717720	2001-08-17	https://www.sec.gov/Archives/edgar/data/717720/0000912057-01-529325.txt
10-K/A	VECTREN	1096385	2001-08-29	https://www.sec.gov/Archives/edgar/data/1096385/0001096385-01-500044.txt
10-K/A	VIANT	1028122	2001-08-23	https://www.sec.gov/Archives/edgar/data/1028122/0000912057-01-529959.txt
10-K/A	VIRTUALSELLERS COM	790948	2001-07-17	https://www.sec.gov/Archives/edgar/data/790948/0001085037-01-500159.txt
10-K/A	VSI HOLDINGS	354611	2001-09-05	https://www.sec.gov/Archives/edgar/data/354611/0000950124-01-503122.txt
10-K/A	VULCAN MATERIALS	103973	2001-07-13	https://www.sec.gov/Archives/edgar/data/103973/0000103973-01-500033.txt
10-K/A	WASTE CONNECTIONS	1057058	2001-07-18	https://www.sec.gov/Archives/edgar/data/1057058/0000935836-01-500319.txt
10-K/A	WESTELL TECHNOLOGIES	1002135	2001-07-30	https://www.sec.gov/Archives/edgar/data/1002135/0000914760-01-500087.txt
10-K/A	WILD OATS MARKETS	909990	2001-08-14	https://www.sec.gov/Archives/edgar/data/909990/0000899733-01-500072.txt
10-K/A	WORLDGATE COMMUNICATIONS	1030058	2001-08-17	https://www.sec.gov/Archives/edgar/data/1030058/0000912057-01-529290.txt
10-K/A	ZIASUN TECHNOLOGIES	1085705	2001-07-18	https://www.sec.gov/Archives/edgar/data/1085705/0001093094-01-500066.txt
10-K/A	ZIASUN TECHNOLOGIES	1085705	2001-08-09	https://www.sec.gov/Archives/edgar/data/1085705/0001093094-01-500090.txt
10-K405	AAMES CAPITAL	913951	2001-09-28	https://www.sec.gov/Archives/edgar/data/913951/0000912057-01-533917.txt
10-K405	AAR	1750	2001-08-27	https://www.sec.gov/Archives/edgar/data/1750/0000912057-01-530303.txt
10-K405	ACE COMM	1017526	2001-09-27	https://www.sec.gov/Archives/edgar/data/1017526/0000950133-01-502696.txt
10-K405	ACRES GAMING	912601	2001-09-28	https://www.sec.gov/Archives/edgar/data/912601/0001095811-01-505293.txt
10-K405	ACTRADE FINANCIAL TECHNOLOGIES	819255	2001-09-19	https://www.sec.gov/Archives/edgar/data/819255/0000950117-01-501213.txt
10-K405	ADEPT TECHNOLOGY	865415	2001-09-21	https://www.sec.gov/Archives/edgar/data/865415/0000950005-01-500511.txt
10-K405	ADVANCED LIGHTING TECHNOLOGIES	1002125	2001-09-28	https://www.sec.gov/Archives/edgar/data/1002125/0000950152-01-504768.txt
10-K405	AFFILIATED COMPUTER SERVICES	2135	2001-08-27	https://www.sec.gov/Archives/edgar/data/2135/0000950134-01-505878.txt
10-K405	AGWAY	2852	2001-09-18	https://www.sec.gov/Archives/edgar/data/2852/0000002852-01-500056.txt
10-K405	ALCIDE	708484	2001-08-16	https://www.sec.gov/Archives/edgar/data/708484/0000912057-01-529109.txt
10-K405	AMASYS	1023198	2001-07-02	https://www.sec.gov/Archives/edgar/data/1023198/0001023198-01-500011.txt
