formtype	companyname	cik	filingdate	url
10-K	CUBIC CORP	26076	2013-12-05	https://www.sec.gov/Archives/edgar/data/26076/0001104659-13-088612.txt
10-K	CUBIC ENERGY	319156	2013-10-15	https://www.sec.gov/Archives/edgar/data/319156/0001104659-13-075693.txt
10-K	CURRENCYSHARES AUSTRALIAN DOLLAR	1353614	2013-12-20	https://www.sec.gov/Archives/edgar/data/1353614/0001193125-13-481077.txt
10-K	Capitol Federal Financial	1490906	2013-11-29	https://www.sec.gov/Archives/edgar/data/1490906/0001490906-13-000057.txt
10-K	Cardinal Ethanol	1352081	2013-11-27	https://www.sec.gov/Archives/edgar/data/1352081/0001352081-13-000036.txt
10-K	Cassidy Ventures	1530425	2013-10-15	https://www.sec.gov/Archives/edgar/data/1530425/0001477932-13-004682.txt
10-K	Cavitation Technologies,	1376793	2013-10-15	https://www.sec.gov/Archives/edgar/data/1376793/0001136261-13-000452.txt
10-K	Century Acquisition	1505366	2013-10-15	https://www.sec.gov/Archives/edgar/data/1505366/0001144204-13-055220.txt
10-K	Ceres,	767884	2013-11-26	https://www.sec.gov/Archives/edgar/data/767884/0001144204-13-064338.txt
10-K	Charter Financial	1478726	2013-12-13	https://www.sec.gov/Archives/edgar/data/1478726/0001478726-13-000020.txt
10-K	China Ginseng Holdings	1338460	2013-10-15	https://www.sec.gov/Archives/edgar/data/1338460/0001213900-13-005708.txt
10-K	China Grand Resorts,	860543	2013-12-30	https://www.sec.gov/Archives/edgar/data/860543/0001078782-13-002485.txt
10-K	China Health Industries Holdings,	1309057	2013-10-15	https://www.sec.gov/Archives/edgar/data/1309057/0001144204-13-055291.txt
10-K	China Modern Agricultural Information,	1479526	2013-10-09	https://www.sec.gov/Archives/edgar/data/1479526/0001213900-13-005633.txt
10-K	China Precision Steel,	1044577	2013-10-11	https://www.sec.gov/Archives/edgar/data/1044577/0001493152-13-001985.txt
10-K	Citizens Community Bancorp	1367859	2013-12-09	https://www.sec.gov/Archives/edgar/data/1367859/0001367859-13-000015.txt
10-K	City Media,	1508594	2013-12-16	https://www.sec.gov/Archives/edgar/data/1508594/0001549632-13-000041.txt
10-K	Clearfield,	796505	2013-11-21	https://www.sec.gov/Archives/edgar/data/796505/0001171843-13-004762.txt
10-K	Concrete Leveling Systems	1414382	2013-10-28	https://www.sec.gov/Archives/edgar/data/1414382/0001165527-13-000900.txt
10-K	Consorteum Holdings,	1387976	2013-10-31	https://www.sec.gov/Archives/edgar/data/1387976/0001019687-13-004018.txt
10-K	Contact Minerals	1409175	2013-10-22	https://www.sec.gov/Archives/edgar/data/1409175/0001062993-13-005150.txt
10-K	Corning Natural Gas Holding	1582244	2013-12-27	https://www.sec.gov/Archives/edgar/data/1582244/0001582244-13-000012.txt
10-K	Corning Natural Gas Holding	1582244	2013-12-30	https://www.sec.gov/Archives/edgar/data/1582244/0001582244-13-000013.txt
10-K	Covidien	1385187	2013-11-21	https://www.sec.gov/Archives/edgar/data/1385187/0001385187-13-000053.txt
10-K	Crown Alliance Capital	1487439	2013-10-15	https://www.sec.gov/Archives/edgar/data/1487439/0001393905-13-000557.txt
10-K	DANE EXPLORATION	1511325	2013-12-31	https://www.sec.gov/Archives/edgar/data/1511325/0001127855-13-000821.txt
10-K	DATAWATCH	792130	2013-12-17	https://www.sec.gov/Archives/edgar/data/792130/0001144204-13-067711.txt
10-K	DAVI LUXURY BRAND GROUP,	1450552	2013-12-30	https://www.sec.gov/Archives/edgar/data/1450552/0001560664-13-000135.txt
10-K	DAWSON GEOPHYSICAL	351231	2013-12-11	https://www.sec.gov/Archives/edgar/data/351231/0001193125-13-469963.txt
10-K	DEERE &	315189	2013-12-16	https://www.sec.gov/Archives/edgar/data/315189/0001104659-13-090354.txt
10-K	DEERE JOHN CAPITAL	27673	2013-12-16	https://www.sec.gov/Archives/edgar/data/27673/0001104659-13-090355.txt
10-K	DESTINY MEDIA TECHNOLOGIES	1099369	2013-11-25	https://www.sec.gov/Archives/edgar/data/1099369/0001062993-13-006027.txt
10-K	DIGI INTERNATIONAL	854775	2013-11-22	https://www.sec.gov/Archives/edgar/data/854775/0000854775-13-000020.txt
10-K	DIGITAL CREATIVE DEVELOPMENT	1016951	2013-10-21	https://www.sec.gov/Archives/edgar/data/1016951/0001471242-13-000372.txt
10-K	DIVIO HOLDINGS,	1557644	2013-10-22	https://www.sec.gov/Archives/edgar/data/1557644/0001557644-13-000014.txt
10-K	DLH Holdings	785557	2013-12-10	https://www.sec.gov/Archives/edgar/data/785557/0000785557-13-000040.txt
10-K	DUMA ENERGY	1425808	2013-11-12	https://www.sec.gov/Archives/edgar/data/1425808/0001140361-13-041877.txt
10-K	DYNACQ HEALTHCARE	890908	2013-11-21	https://www.sec.gov/Archives/edgar/data/890908/0001144204-13-063541.txt
10-K	DYNASIL CORP OF	30831	2013-12-20	https://www.sec.gov/Archives/edgar/data/30831/0001144204-13-068455.txt
10-K	Darkstar Ventures,	1530163	2013-10-18	https://www.sec.gov/Archives/edgar/data/1530163/0001477932-13-004703.txt
10-K	Delaine	1496139	2013-12-18	https://www.sec.gov/Archives/edgar/data/1496139/0001477932-13-006101.txt
10-K	Destination Maternity	896985	2013-12-13	https://www.sec.gov/Archives/edgar/data/896985/0001564590-13-001431.txt
10-K	DiMi Telematics International,	1409197	2013-11-27	https://www.sec.gov/Archives/edgar/data/1409197/0001013762-13-001485.txt
10-K	Diamond Foods	1320947	2013-10-09	https://www.sec.gov/Archives/edgar/data/1320947/0001193125-13-395367.txt
10-K		1502966	2013-12-30	https://www.sec.gov/Archives/edgar/data/1502966/0001308411-13-000317.txt
10-K	Digital Brand Media & Marketing Group,	1127475	2013-12-16	https://www.sec.gov/Archives/edgar/data/1127475/0001127475-13-000022.txt
10-K	Dixie Foods International,	1497074	2013-12-16	https://www.sec.gov/Archives/edgar/data/1497074/0001161697-13-000890.txt
10-K	Dolby Laboratories,	1308547	2013-11-15	https://www.sec.gov/Archives/edgar/data/1308547/0001308547-13-000011.txt
10-K	DynaVox	1479426	2013-11-22	https://www.sec.gov/Archives/edgar/data/1479426/0001193125-13-450086.txt
10-K	EACO	784539	2013-11-29	https://www.sec.gov/Archives/edgar/data/784539/0001144204-13-064760.txt
10-K	EATON VANCE	350797	2013-12-20	https://www.sec.gov/Archives/edgar/data/350797/0001144204-13-068469.txt
10-K	ECO Building Products,	1409885	2013-11-01	https://www.sec.gov/Archives/edgar/data/1409885/0001127855-13-000716.txt
10-K	ECOLOGY & ENVIRONMENT	809933	2013-11-14	https://www.sec.gov/Archives/edgar/data/809933/0001140361-13-042255.txt
10-K	EFLO ENERGY,	1448806	2013-11-29	https://www.sec.gov/Archives/edgar/data/1448806/0001354488-13-006681.txt
10-K	EL CAPITAN PRECIOUS METALS	1135202	2013-12-27	https://www.sec.gov/Archives/edgar/data/1135202/0001076542-13-000201.txt
10-K	ELECTRONIC CONTROL SECURITY	803044	2013-10-16	https://www.sec.gov/Archives/edgar/data/803044/0001144204-13-055358.txt
10-K	EMCORE	808326	2013-12-09	https://www.sec.gov/Archives/edgar/data/808326/0000808326-13-000047.txt
10-K	EMERSON ELECTRIC	32604	2013-11-19	https://www.sec.gov/Archives/edgar/data/32604/0000032604-13-000044.txt
10-K	ENANTA PHARMACEUTICALS	1177648	2013-12-18	https://www.sec.gov/Archives/edgar/data/1177648/0001193125-13-477878.txt
10-K	ENERGIZER HOLDINGS	1096752	2013-11-21	https://www.sec.gov/Archives/edgar/data/1096752/0001096752-13-000159.txt
10-K	ENERGY HOLDINGS INTERNATIONAL,	1271046	2013-10-15	https://www.sec.gov/Archives/edgar/data/1271046/0001387131-13-003803.txt
10-K	ENTEST BIOMEDICAL,	1449447	2013-12-17	https://www.sec.gov/Archives/edgar/data/1449447/0001554795-13-000746.txt
10-K	ENZO BIOCHEM	316253	2013-10-15	https://www.sec.gov/Archives/edgar/data/316253/0000930413-13-004942.txt
10-K	EON COMMUNICATIONS	1084752	2013-11-12	https://www.sec.gov/Archives/edgar/data/1084752/0001144204-13-060627.txt
10-K	EPICURE CHARCOAL,	1564273	2013-12-09	https://www.sec.gov/Archives/edgar/data/1564273/0001477932-13-005963.txt
10-K	ERHC Energy	799235	2013-12-23	https://www.sec.gov/Archives/edgar/data/799235/0001140361-13-047301.txt
10-K	ESCO TECHNOLOGIES	866706	2013-11-27	https://www.sec.gov/Archives/edgar/data/866706/0001144204-13-064584.txt
10-K	ESSA Bancorp,	1382230	2013-12-16	https://www.sec.gov/Archives/edgar/data/1382230/0001193125-13-474578.txt
10-K	ESTERLINE TECHNOLOGIES	33619	2013-12-20	https://www.sec.gov/Archives/edgar/data/33619/0001193125-13-480978.txt
10-K	EZCORP	876523	2013-11-27	https://www.sec.gov/Archives/edgar/data/876523/0000876523-13-000083.txt
10-K	Eastern Acquisition	1505364	2013-10-15	https://www.sec.gov/Archives/edgar/data/1505364/0001144204-13-055233.txt
10-K	Easy Organic Cookery,	1498622	2013-11-13	https://www.sec.gov/Archives/edgar/data/1498622/0001165527-13-000944.txt
10-K	Emo Capital	1410708	2013-11-13	https://www.sec.gov/Archives/edgar/data/1410708/0001372167-13-000139.txt
10-K	Energy Services of America	1357971	2013-12-20	https://www.sec.gov/Archives/edgar/data/1357971/0001188112-13-003589.txt
10-K	Enertopia	1346022	2013-12-06	https://www.sec.gov/Archives/edgar/data/1346022/0001062993-13-006201.txt
10-K	Engage Mobility,	1547521	2013-10-01	https://www.sec.gov/Archives/edgar/data/1547521/0001213900-13-005507.txt
10-K		1471968	2013-10-15	https://www.sec.gov/Archives/edgar/data/1471968/0001350071-13-000096.txt
10-K	Epicor Software	1517393	2013-12-11	https://www.sec.gov/Archives/edgar/data/1517393/0001445305-13-003164.txt
10-K	Esio Water & Beverage Development	836937	2013-10-15	https://www.sec.gov/Archives/edgar/data/836937/0001161697-13-000754.txt
10-K	Essense Water,	1459287	2013-12-16	https://www.sec.gov/Archives/edgar/data/1459287/0001459287-13-000006.txt
10-K	Eureka Financial	1501350	2013-12-20	https://www.sec.gov/Archives/edgar/data/1501350/0001193125-13-480904.txt
10-K	Europa Acquisition I,	1497033	2013-10-16	https://www.sec.gov/Archives/edgar/data/1497033/0001213900-13-005731.txt
10-K	F5 NETWORKS	1048695	2013-11-22	https://www.sec.gov/Archives/edgar/data/1048695/0001445305-13-003079.txt
10-K	FACTSET RESEARCH SYSTEMS	1013237	2013-10-30	https://www.sec.gov/Archives/edgar/data/1013237/0001437749-13-013610.txt
10-K	FAIR ISAAC	814547	2013-11-12	https://www.sec.gov/Archives/edgar/data/814547/0001193125-13-438562.txt
10-K	FAMILY DOLLAR STORES	34408	2013-10-28	https://www.sec.gov/Archives/edgar/data/34408/0000034408-13-000015.txt
10-K	FARMER BROTHERS	34563	2013-10-09	https://www.sec.gov/Archives/edgar/data/34563/0000034563-13-000038.txt
10-K	FEMALE HEALTH	863894	2013-12-03	https://www.sec.gov/Archives/edgar/data/863894/0001171843-13-004893.txt
10-K	FIRST AMERICAN GROUP	1504678	2013-12-19	https://www.sec.gov/Archives/edgar/data/1504678/0001477932-13-006109.txt
10-K	FLANIGANS ENTERPRISES	12040	2013-12-27	https://www.sec.gov/Archives/edgar/data/12040/0000914317-13-001605.txt
10-K	FONAR	355019	2013-10-15	https://www.sec.gov/Archives/edgar/data/355019/0000355019-13-000029.txt
10-K	FRAC WATER SYSTEMS,	1452804	2013-12-27	https://www.sec.gov/Archives/edgar/data/1452804/0001477932-13-006197.txt
10-K	FRANKLIN COVEY	886206	2013-11-14	https://www.sec.gov/Archives/edgar/data/886206/0000886206-13-000032.txt
10-K	FRANKLIN RESOURCES	38777	2013-11-12	https://www.sec.gov/Archives/edgar/data/38777/0000038777-13-000227.txt
10-K	FRAWLEY	38824	2013-10-15	https://www.sec.gov/Archives/edgar/data/38824/0001144204-13-055100.txt
10-K	FREDERICK'S OF HOLLYWOOD GROUP INC	93631	2013-10-25	https://www.sec.gov/Archives/edgar/data/93631/0001144204-13-056931.txt
10-K	FREEDOM PETROLEUM	1557798	2013-11-13	https://www.sec.gov/Archives/edgar/data/1557798/0001165527-13-000952.txt
10-K	Fairmount Bancorp,	1477968	2013-12-23	https://www.sec.gov/Archives/edgar/data/1477968/0001193125-13-482623.txt
10-K	Fifth Street Finance	1414932	2013-11-25	https://www.sec.gov/Archives/edgar/data/1414932/0001414932-13-000015.txt
10-K	Fifth Street Senior Floating Rate	1577791	2013-11-25	https://www.sec.gov/Archives/edgar/data/1577791/0001577791-13-000041.txt
10-K	Firemans Contractors,	1471271	2013-10-16	https://www.sec.gov/Archives/edgar/data/1471271/0001199835-13-000673.txt
10-K	First Liberty Power	1415305	2013-11-13	https://www.sec.gov/Archives/edgar/data/1415305/0001524777-13-000511.txt
10-K	First Savings Financial Group	1435508	2013-12-30	https://www.sec.gov/Archives/edgar/data/1435508/0001144204-13-069573.txt
10-K	Flux Power Holdings,	1083743	2013-10-15	https://www.sec.gov/Archives/edgar/data/1083743/0001144204-13-055300.txt
10-K	Franchise Holdings International,	1096275	2013-12-13	https://www.sec.gov/Archives/edgar/data/1096275/0001354488-13-006837.txt
10-K	Franklin Financial	1505823	2013-12-19	https://www.sec.gov/Archives/edgar/data/1505823/0001144204-13-068175.txt
10-K	GENCOR INDUSTRIES	64472	2013-12-13	https://www.sec.gov/Archives/edgar/data/64472/0001193125-13-472948.txt
10-K	GENEREX BIOTECHNOLOGY	1059784	2013-10-11	https://www.sec.gov/Archives/edgar/data/1059784/0001554795-13-000602.txt
10-K	GEOSPACE TECHNOLOGIES	1001115	2013-11-22	https://www.sec.gov/Archives/edgar/data/1001115/0001564590-13-001356.txt
10-K	GLADSTONE CAPITAL	1143513	2013-11-20	https://www.sec.gov/Archives/edgar/data/1143513/0001193125-13-447194.txt
10-K	GLOBAL EARTH ENERGY,	1121901	2013-12-16	https://www.sec.gov/Archives/edgar/data/1121901/0001091818-13-000472.txt
10-K	GLOBAL HEALTHCARE REIT,	727346	2013-10-15	https://www.sec.gov/Archives/edgar/data/727346/0001376474-13-000497.txt
10-K	GOLD PARTY PAYDAY	1532424	2013-12-12	https://www.sec.gov/Archives/edgar/data/1532424/0001144204-13-066850.txt
10-K	GOLDEN GLOBAL	1502555	2013-10-15	https://www.sec.gov/Archives/edgar/data/1502555/0001056520-13-000228.txt
10-K	GOLDEN GRAIN	1206942	2013-12-23	https://www.sec.gov/Archives/edgar/data/1206942/0001206942-13-000029.txt
10-K	GOLF ROUNDS COM	319016	2013-11-15	https://www.sec.gov/Archives/edgar/data/319016/0001477932-13-005657.txt
10-K	GOOD TIMES RESTAURANTS	825324	2013-12-27	https://www.sec.gov/Archives/edgar/data/825324/0000825324-13-000043.txt
10-K	GREEN DRAGON WOOD PRODUCTS,	1417172	2013-10-08	https://www.sec.gov/Archives/edgar/data/1417172/0001185185-13-002186.txt
10-K	GREEN HYGIENICS HOLDINGS	1443388	2013-11-08	https://www.sec.gov/Archives/edgar/data/1443388/0001185185-13-002339.txt
10-K	GREEN MOUNTAIN COFFEE ROASTERS	909954	2013-11-20	https://www.sec.gov/Archives/edgar/data/909954/0001047469-13-010696.txt
10-K	GREENBRIER COMPANIES	923120	2013-10-31	https://www.sec.gov/Archives/edgar/data/923120/0001193125-13-420836.txt
10-K	GREIF	43920	2013-12-23	https://www.sec.gov/Archives/edgar/data/43920/0001193125-13-483163.txt
10-K	GRIFFON	50725	2013-11-15	https://www.sec.gov/Archives/edgar/data/50725/0000930413-13-005414.txt
10-K	GULFSLOPE ENERGY,	1341726	2013-12-30	https://www.sec.gov/Archives/edgar/data/1341726/0001580695-13-000233.txt
10-K	General Agriculture	1519894	2013-12-27	https://www.sec.gov/Archives/edgar/data/1519894/0001144204-13-069241.txt
10-K	General Sales & Leasing,	1534525	2013-11-27	https://www.sec.gov/Archives/edgar/data/1534525/0001255294-13-000958.txt
10-K	Global Karaoke Network,	1451797	2013-10-15	https://www.sec.gov/Archives/edgar/data/1451797/0001255294-13-000813.txt
10-K	Global Seed	1524829	2013-10-07	https://www.sec.gov/Archives/edgar/data/1524829/0001524829-13-000180.txt
10-K	Globe Net Wireless	1511820	2013-12-16	https://www.sec.gov/Archives/edgar/data/1511820/0001078782-13-002456.txt
10-K	Gold Dynamics	1371534	2013-11-13	https://www.sec.gov/Archives/edgar/data/1371534/0001372167-13-000137.txt
10-K	Golub Capital BDC,	1476765	2013-12-03	https://www.sec.gov/Archives/edgar/data/1476765/0001144204-13-065322.txt
10-K	Guar Global	1415751	2013-11-05	https://www.sec.gov/Archives/edgar/data/1415751/0001165527-13-000922.txt
10-K	HARBINGER GROUP	109177	2013-11-27	https://www.sec.gov/Archives/edgar/data/109177/0000109177-13-000026.txt
10-K	HARRIS TEETER SUPERMARKETS,	85704	2013-12-02	https://www.sec.gov/Archives/edgar/data/85704/0001145443-13-002240.txt
10-K	HAUPPAUGE DIGITAL	930803	2013-12-30	https://www.sec.gov/Archives/edgar/data/930803/0001144204-13-069429.txt
10-K	HAYNES INTERNATIONAL	858655	2013-11-21	https://www.sec.gov/Archives/edgar/data/858655/0001047469-13-010743.txt
10-K	HEADWATERS	1003344	2013-11-19	https://www.sec.gov/Archives/edgar/data/1003344/0001047469-13-010636.txt
10-K	HEICO	46619	2013-12-19	https://www.sec.gov/Archives/edgar/data/46619/0000046619-13-000017.txt
10-K	HELMERICH & PAYNE	46765	2013-11-27	https://www.sec.gov/Archives/edgar/data/46765/0001047469-13-010895.txt
10-K	HENNESSY ADVISORS	1145255	2013-12-04	https://www.sec.gov/Archives/edgar/data/1145255/0001193125-13-462278.txt
10-K	HEWLETT PACKARD	47217	2013-12-30	https://www.sec.gov/Archives/edgar/data/47217/0001047469-13-011417.txt
10-K	HICKOK	47307	2013-12-30	https://www.sec.gov/Archives/edgar/data/47307/0000047307-13-000013.txt
10-K	HIGH PERFORMANCE BEVERAGES	1504222	2013-12-31	https://www.sec.gov/Archives/edgar/data/1504222/0001144204-13-069683.txt
10-K	HOLOGIC	859737	2013-11-26	https://www.sec.gov/Archives/edgar/data/859737/0001193125-13-453681.txt
10-K	HOMELAND RESOURCES	1409624	2013-10-29	https://www.sec.gov/Archives/edgar/data/1409624/0000949353-13-000173.txt
10-K	HORMEL FOODS CORP	48465	2013-12-18	https://www.sec.gov/Archives/edgar/data/48465/0001104659-13-090853.txt
10-K	HORTON D R INC	882184	2013-11-26	https://www.sec.gov/Archives/edgar/data/882184/0000882184-13-000084.txt
10-K	HOVNANIAN ENTERPRISES	357294	2013-12-20	https://www.sec.gov/Archives/edgar/data/357294/0001437749-13-016341.txt
10-K	HUTCHINSON TECHNOLOGY	772897	2013-12-11	https://www.sec.gov/Archives/edgar/data/772897/0001171843-13-004998.txt
10-K	Health Advance,	1531477	2013-10-23	https://www.sec.gov/Archives/edgar/data/1531477/0001213900-13-005860.txt
10-K	Hengyi International Industries Group	1504912	2013-12-27	https://www.sec.gov/Archives/edgar/data/1504912/0001554795-13-000754.txt
10-K	Hill-Rom Holdings,	47518	2013-11-20	https://www.sec.gov/Archives/edgar/data/47518/0001214659-13-006642.txt
10-K	Hillenbrand,	1417398	2013-11-25	https://www.sec.gov/Archives/edgar/data/1417398/0001104659-13-086893.txt
10-K	Homie Recipes,	1555571	2013-10-04	https://www.sec.gov/Archives/edgar/data/1555571/0001524777-13-000443.txt
10-K	IASIS Healthcare	1294632	2013-12-20	https://www.sec.gov/Archives/edgar/data/1294632/0001193125-13-481238.txt
10-K	IDS Industries,	1533455	2013-12-13	https://www.sec.gov/Archives/edgar/data/1533455/0001255294-13-000997.txt
10-K	IDT	1005731	2013-10-15	https://www.sec.gov/Archives/edgar/data/1005731/0001193125-13-399818.txt
10-K	IEC ELECTRONICS	49728	2013-12-24	https://www.sec.gov/Archives/edgar/data/49728/0001144204-13-068923.txt
10-K	INCEPTION MINING	1416090	2013-11-13	https://www.sec.gov/Archives/edgar/data/1416090/0001493152-13-002318.txt
10-K	INDEPENDENT GASOLINE & OIL CO OF	1045547	2013-11-26	https://www.sec.gov/Archives/edgar/data/1045547/0001193125-13-454420.txt
10-K	INFINITY REAL ESTATE HOLDINGS	1534628	2013-12-30	https://www.sec.gov/Archives/edgar/data/1534628/0001079974-13-000816.txt
10-K	INFITECH VENTURES	1129096	2013-10-28	https://www.sec.gov/Archives/edgar/data/1129096/0001062993-13-005237.txt
10-K	INFRAX SYSTEMS,	1380277	2013-10-15	https://www.sec.gov/Archives/edgar/data/1380277/0001566512-13-000005.txt
10-K	INGLES MARKETS	50493	2013-12-12	https://www.sec.gov/Archives/edgar/data/50493/0000050493-13-000016.txt
10-K	INNOVATIVE SOLUTIONS & SUPPORT	836690	2013-12-20	https://www.sec.gov/Archives/edgar/data/836690/0001104659-13-091577.txt
10-K	INSTEEL INDUSTRIES	764401	2013-10-29	https://www.sec.gov/Archives/edgar/data/764401/0001437749-13-013544.txt
10-K	INTEGRATED ELECTRICAL SERVICES	1048268	2013-12-17	https://www.sec.gov/Archives/edgar/data/1048268/0001193125-13-476228.txt
10-K	INTEGRATED SILICON SOLUTION	854701	2013-12-13	https://www.sec.gov/Archives/edgar/data/854701/0001445305-13-003199.txt
10-K	INTERNATIONAL GAME	353944	2013-11-26	https://www.sec.gov/Archives/edgar/data/353944/0001140361-13-044231.txt
10-K		1503538	2013-12-30	https://www.sec.gov/Archives/edgar/data/1503538/0001350071-13-000122.txt
10-K	ISC8 INC.	357108	2013-12-24	https://www.sec.gov/Archives/edgar/data/357108/0001415889-13-002645.txt
10-K	ITEX	860518	2013-10-21	https://www.sec.gov/Archives/edgar/data/860518/0001144204-13-055927.txt
10-K	Idle Media,	1451520	2013-12-30	https://www.sec.gov/Archives/edgar/data/1451520/0001437749-13-016540.txt
10-K	Indo Global Exchange(s) Pte,	1442853	2013-11-14	https://www.sec.gov/Archives/edgar/data/1442853/0001524777-13-000513.txt
