formtype	companyname	cik	filingdate	url
10-K	WELLS FARGO HOME EQUITY TRUST MORT PASS THRU CERT SER	1285874	2005-03-25	https://www.sec.gov/Archives/edgar/data/1285874/0001056404-05-001274.txt
10-K	WELLS GARDNER ELECTRONICS	105608	2005-03-29	https://www.sec.gov/Archives/edgar/data/105608/0000950137-05-003678.txt
10-K	WELLS REAL ESTATE FUND	746259	2005-03-30	https://www.sec.gov/Archives/edgar/data/746259/0001193125-05-065045.txt
10-K	WELLS REAL ESTATE FUND	797544	2005-03-30	https://www.sec.gov/Archives/edgar/data/797544/0001193125-05-065050.txt
10-K	WELLS REAL ESTATE FUND	824004	2005-03-30	https://www.sec.gov/Archives/edgar/data/824004/0001193125-05-065070.txt
10-K	WELLS REAL ESTATE FUND III L	838856	2005-03-30	https://www.sec.gov/Archives/edgar/data/838856/0001193125-05-065097.txt
10-K	WELLS REAL ESTATE FUND IV L	869712	2005-03-30	https://www.sec.gov/Archives/edgar/data/869712/0001193125-05-065187.txt
10-K	WELLS REAL ESTATE FUND IX	929921	2005-03-31	https://www.sec.gov/Archives/edgar/data/929921/0001193125-05-065342.txt
10-K	WELLS REAL ESTATE FUND V L	869713	2005-03-30	https://www.sec.gov/Archives/edgar/data/869713/0001193125-05-065219.txt
10-K	WELLS REAL ESTATE FUND VI L	895334	2005-03-30	https://www.sec.gov/Archives/edgar/data/895334/0001193125-05-065256.txt
10-K	WELLS REAL ESTATE FUND VII L	895347	2005-03-30	https://www.sec.gov/Archives/edgar/data/895347/0001193125-05-065291.txt
10-K	WELLS REAL ESTATE FUND VIII	929920	2005-03-30	https://www.sec.gov/Archives/edgar/data/929920/0001193125-05-065311.txt
10-K	WELLS REAL ESTATE FUND X L	1018215	2005-03-31	https://www.sec.gov/Archives/edgar/data/1018215/0001193125-05-065361.txt
10-K	WELLS REAL ESTATE FUND XI L	1018216	2005-03-31	https://www.sec.gov/Archives/edgar/data/1018216/0001193125-05-065389.txt
10-K	WELLS REAL ESTATE FUND XII	1072805	2005-03-31	https://www.sec.gov/Archives/edgar/data/1072805/0001193125-05-066228.txt
10-K	WELLS REAL ESTATE FUND XIII L	1127245	2005-03-31	https://www.sec.gov/Archives/edgar/data/1127245/0001193125-05-066239.txt
10-K	WELLS REAL ESTATE FUND XIV	1206401	2005-03-31	https://www.sec.gov/Archives/edgar/data/1206401/0001193125-05-066247.txt
10-K	WELLS REAL ESTATE INVESTMENT TRUST II	1252849	2005-03-15	https://www.sec.gov/Archives/edgar/data/1252849/0001193125-05-051204.txt
10-K	WELLS REAL ESTATE INVESTMENT TRUST	1042776	2005-03-15	https://www.sec.gov/Archives/edgar/data/1042776/0001193125-05-051205.txt
10-K	WELLSFORD REAL PROPERTIES	1038222	2005-03-15	https://www.sec.gov/Archives/edgar/data/1038222/0001038222-05-000004.txt
10-K	WERNER ENTERPRISES	793074	2005-02-15	https://www.sec.gov/Archives/edgar/data/793074/0000793074-05-000033.txt
10-K	WESBANCO	203596	2005-03-16	https://www.sec.gov/Archives/edgar/data/203596/0001193125-05-052513.txt
10-K	WESCO FINANCIAL	105729	2005-03-16	https://www.sec.gov/Archives/edgar/data/105729/0000950129-05-002487.txt
10-K	WESCO INTERNATIONAL	929008	2005-03-07	https://www.sec.gov/Archives/edgar/data/929008/0000950152-05-001807.txt
10-K	WEST BANCORPORATION	1166928	2005-03-03	https://www.sec.gov/Archives/edgar/data/1166928/0000950137-05-002599.txt
10-K	WEST COAST BANCORP	717059	2005-03-07	https://www.sec.gov/Archives/edgar/data/717059/0001206774-05-000266.txt
10-K	WEST	1024657	2005-02-25	https://www.sec.gov/Archives/edgar/data/1024657/0000950137-05-002284.txt
10-K	WEST MARINE	912833	2005-03-25	https://www.sec.gov/Archives/edgar/data/912833/0001193125-05-061015.txt
10-K	WEST PHARMACEUTICAL SERVICES	105770	2005-03-09	https://www.sec.gov/Archives/edgar/data/105770/0000105770-05-000135.txt
10-K	WEST POINTE BANCORP	1040589	2005-03-31	https://www.sec.gov/Archives/edgar/data/1040589/0000950137-05-003904.txt
10-K	WEST SUBURBAN BANCORP	805080	2005-03-14	https://www.sec.gov/Archives/edgar/data/805080/0001104659-05-010846.txt
10-K	WESTAFF	931911	2005-01-28	https://www.sec.gov/Archives/edgar/data/931911/0001104659-05-003100.txt
10-K	WESTAMERICA	311094	2005-03-15	https://www.sec.gov/Archives/edgar/data/311094/0000950134-05-005077.txt
10-K	WESTAR ENERGY INC	54507	2005-03-16	https://www.sec.gov/Archives/edgar/data/54507/0001193125-05-051319.txt
10-K	WESTBANK	742070	2005-03-10	https://www.sec.gov/Archives/edgar/data/742070/0001072613-05-000651.txt
10-K	WESTCOAST HOSPITALITY	1052595	2005-03-29	https://www.sec.gov/Archives/edgar/data/1052595/0000950124-05-001992.txt
10-K	WESTCORP	813461	2005-03-14	https://www.sec.gov/Archives/edgar/data/813461/0000892569-05-000125.txt
10-K	WESTERN GAS RESOURCES	856716	2005-03-14	https://www.sec.gov/Archives/edgar/data/856716/0001047469-05-006293.txt
10-K	WESTERN MASSACHUSETTS ELECTRIC	106170	2005-03-17	https://www.sec.gov/Archives/edgar/data/106170/0000072741-05-000042.txt
10-K	WESTERN PENNSYLVANIA ADVENTURE CAPITAL	1023957	2005-02-22	https://www.sec.gov/Archives/edgar/data/1023957/0001193125-05-034032.txt
10-K	WESTERN SIERRA	1072688	2005-03-16	https://www.sec.gov/Archives/edgar/data/1072688/0001104659-05-011446.txt
10-K	WESTERN WIRELESS	930738	2005-03-16	https://www.sec.gov/Archives/edgar/data/930738/0000950124-05-001607.txt
10-K	WESTFIELD FINANCIAL	1157647	2005-03-15	https://www.sec.gov/Archives/edgar/data/1157647/0000910647-05-000080.txt
10-K	WESTIN HOTELS LTD	790549	2005-03-31	https://www.sec.gov/Archives/edgar/data/790549/0000950153-05-000681.txt
10-K	WESTINGHOUSE AIR BRAKE TECHNOLOGIES	943452	2005-03-16	https://www.sec.gov/Archives/edgar/data/943452/0001193125-05-052564.txt
10-K	WESTLAKE CHEMICAL	1262823	2005-03-16	https://www.sec.gov/Archives/edgar/data/1262823/0001193125-05-052548.txt
10-K	WESTMORELAND COAL	106455	2005-03-16	https://www.sec.gov/Archives/edgar/data/106455/0000106455-05-000006.txt
10-K	WESTWOOD HOLDINGS GROUP	1165002	2005-02-24	https://www.sec.gov/Archives/edgar/data/1165002/0001193125-05-035879.txt
10-K	WESTWOOD ONE INC	771950	2005-03-16	https://www.sec.gov/Archives/edgar/data/771950/0000771950-05-000008.txt
10-K	WEYCO GROUP	106532	2005-03-14	https://www.sec.gov/Archives/edgar/data/106532/0000950137-05-002913.txt
10-K	WEYERHAEUSER	106535	2005-03-03	https://www.sec.gov/Archives/edgar/data/106535/0001193125-05-041798.txt
10-K	WFN CREDIT CO	1139552	2005-03-30	https://www.sec.gov/Archives/edgar/data/1139552/0000950134-05-006375.txt
10-K	WFS FINANCIAL 2004-1 OWNER	1280704	2005-03-22	https://www.sec.gov/Archives/edgar/data/1280704/0000950129-05-002696.txt
10-K	WFS FINANCIAL 2004-2 OWNER	1291244	2005-03-22	https://www.sec.gov/Archives/edgar/data/1291244/0000950129-05-002695.txt
10-K	WFS FINANCIAL	946343	2005-03-14	https://www.sec.gov/Archives/edgar/data/946343/0000892569-05-000124.txt
10-K	WFS Financial 2004-3 Owner	1299467	2005-03-22	https://www.sec.gov/Archives/edgar/data/1299467/0000950129-05-002698.txt
10-K	WFS Financial 2004-4 Owner	1306785	2005-03-22	https://www.sec.gov/Archives/edgar/data/1306785/0000950129-05-002699.txt
10-K	WGNB	1115568	2005-03-28	https://www.sec.gov/Archives/edgar/data/1115568/0000950144-05-003126.txt
10-K	WHEELING ISLAND GAMING	1166041	2005-03-31	https://www.sec.gov/Archives/edgar/data/1166041/0001104659-05-013957.txt
10-K	WHEELING PITTSBURGH CORP	941738	2005-03-14	https://www.sec.gov/Archives/edgar/data/941738/0000950152-05-002048.txt
10-K	WHIRLPOOL CORP	106640	2005-03-04	https://www.sec.gov/Archives/edgar/data/106640/0001193125-05-042422.txt
10-K	WHITE MOUNTAINS INSURANCE GROUP	776867	2005-03-02	https://www.sec.gov/Archives/edgar/data/776867/0001047469-05-005178.txt
10-K	WHITEFORD PARTNERS L	819215	2005-03-28	https://www.sec.gov/Archives/edgar/data/819215/0000927797-05-000066.txt
10-K	WHITING PETROLEUM	1255474	2005-02-28	https://www.sec.gov/Archives/edgar/data/1255474/0000897069-05-000552.txt
10-K	WHITNEY HOLDING	106926	2005-03-16	https://www.sec.gov/Archives/edgar/data/106926/0000106926-05-000030.txt
10-K	WHOLESALE AUTO RECEIVABLES	894360	2005-03-31	https://www.sec.gov/Archives/edgar/data/894360/0000950124-05-002117.txt
10-K	WII Components,	1289231	2005-03-31	https://www.sec.gov/Archives/edgar/data/1289231/0001047469-05-008513.txt
10-K	WILD OATS MARKETS	909990	2005-03-17	https://www.sec.gov/Archives/edgar/data/909990/0000899733-05-000010.txt
10-K	WILLIAM LYON	1095996	2005-03-16	https://www.sec.gov/Archives/edgar/data/1095996/0001193125-05-052553.txt
10-K	WILLIAMS COAL SEAM GAS ROYALTY	895007	2005-03-16	https://www.sec.gov/Archives/edgar/data/895007/0000950134-05-005211.txt
10-K	WILLIAMS COMPANIES	107263	2005-03-11	https://www.sec.gov/Archives/edgar/data/107263/0000950134-05-004772.txt
10-K	WILLIAMS SCOTSMAN	869231	2005-03-31	https://www.sec.gov/Archives/edgar/data/869231/0001104659-05-013893.txt
10-K	WILLIS GROUP HOLDINGS	1140536	2005-03-08	https://www.sec.gov/Archives/edgar/data/1140536/0001047469-05-005731.txt
10-K	WILLIS LEASE FINANCE	1018164	2005-03-31	https://www.sec.gov/Archives/edgar/data/1018164/0001104659-05-014144.txt
10-K	WILLOWBRIDGE FUND	794775	2005-03-31	https://www.sec.gov/Archives/edgar/data/794775/0000902561-05-000119.txt
10-K	WILMINGTON TRUST	872821	2005-03-15	https://www.sec.gov/Archives/edgar/data/872821/0000893220-05-000569.txt
10-K	WILSHIRE BANCORP	1285224	2005-03-16	https://www.sec.gov/Archives/edgar/data/1285224/0001144204-05-007848.txt
10-K	WILSHIRE OIL CO OF	107454	2005-03-31	https://www.sec.gov/Archives/edgar/data/107454/0001125282-05-001712.txt
10-K	WILSON BANK HOLDING	885275	2005-03-16	https://www.sec.gov/Archives/edgar/data/885275/0000950144-05-002639.txt
10-K	WILSON GREATBATCH TECHNOLOGIES	1114483	2005-03-15	https://www.sec.gov/Archives/edgar/data/1114483/0001157523-05-002570.txt
10-K	WIN OR LOSE ACQUISITION	1130216	2005-03-30	https://www.sec.gov/Archives/edgar/data/1130216/0001282235-05-000005.txt
10-K	WINDROSE MEDICAL PROPERTIES	1173942	2005-03-14	https://www.sec.gov/Archives/edgar/data/1173942/0000950144-05-002480.txt
10-K	WINMARK	908315	2005-03-16	https://www.sec.gov/Archives/edgar/data/908315/0001104659-05-011426.txt
10-K	WINSTON HOTELS	920605	2005-03-16	https://www.sec.gov/Archives/edgar/data/920605/0000950144-05-002628.txt
10-K	WINTRUST FINANCIAL	1015328	2005-03-16	https://www.sec.gov/Archives/edgar/data/1015328/0000950137-05-003119.txt
10-K	WIRELESS FACILITIES	1069258	2005-03-31	https://www.sec.gov/Archives/edgar/data/1069258/0001047469-05-008376.txt
10-K	WIRELESS TELECOM GROUP	878828	2005-03-31	https://www.sec.gov/Archives/edgar/data/878828/0000950136-05-001807.txt
10-K	WISCONSIN ELECTRIC POWER	107815	2005-03-11	https://www.sec.gov/Archives/edgar/data/107815/0001193125-05-047671.txt
10-K	WISCONSIN ENERGY	783325	2005-03-04	https://www.sec.gov/Archives/edgar/data/783325/0001193125-05-042628.txt
10-K	WISCONSIN GAS	107819	2005-03-11	https://www.sec.gov/Archives/edgar/data/107819/0001193125-05-047706.txt
10-K	WISCONSIN POWER & LIGHT	107832	2005-03-04	https://www.sec.gov/Archives/edgar/data/107832/0000107832-05-000069.txt
10-K	WISCONSIN PUBLIC SERVICE	107833	2005-03-09	https://www.sec.gov/Archives/edgar/data/107833/0000916863-05-000098.txt
10-K	WITNESS SYSTEMS	1097338	2005-03-16	https://www.sec.gov/Archives/edgar/data/1097338/0001047469-05-006701.txt
10-K	WITTER DEAN CORNERSTONE FUND	736999	2005-03-23	https://www.sec.gov/Archives/edgar/data/736999/0000736999-05-000001.txt
10-K	WITTER DEAN CORNERSTONE FUND	737000	2005-03-24	https://www.sec.gov/Archives/edgar/data/737000/0000737000-05-000001.txt
10-K	WITTER DEAN CORNERSTONE FUND	808373	2005-03-24	https://www.sec.gov/Archives/edgar/data/808373/0000808373-05-000001.txt
10-K	WITTER DEAN DIVERSIFIED FUTURES FUND II L	839945	2005-03-30	https://www.sec.gov/Archives/edgar/data/839945/0000839945-05-000001.txt
10-K	WITTER DEAN DIVERSIFIED FUTURES FUND III L	863535	2005-03-30	https://www.sec.gov/Archives/edgar/data/863535/0000863535-05-000001.txt
10-K	WITTER DEAN DIVERSIFIED FUTURES FUND	941912	2005-03-29	https://www.sec.gov/Archives/edgar/data/941912/0000941912-05-000003.txt
10-K	WITTER DEAN MULTI MARKET PORTFOLIO L	832350	2005-03-24	https://www.sec.gov/Archives/edgar/data/832350/0000832350-05-000001.txt
10-K	WITTER DEAN PRINCIPAL PLUS FUND L	854915	2005-03-29	https://www.sec.gov/Archives/edgar/data/854915/0000854915-05-000001.txt
10-K	WITTER DEAN WORLD CURRENCY FUND L	895239	2005-03-24	https://www.sec.gov/Archives/edgar/data/895239/0000895239-05-000001.txt
10-K	WJ COMMUNICATIONS	105006	2005-03-30	https://www.sec.gov/Archives/edgar/data/105006/0001104659-05-013812.txt
10-K	WNC HOUSING TAX CREDIT FUND III L	875278	2005-02-28	https://www.sec.gov/Archives/edgar/data/875278/0001084067-05-000051.txt
10-K	WNC HOUSING TAX CREDIT FUND VI LP SERIES	1156445	2005-02-23	https://www.sec.gov/Archives/edgar/data/1156445/0001084067-05-000046.txt
10-K	WOLVERINE TUBE	821407	2005-03-16	https://www.sec.gov/Archives/edgar/data/821407/0000950144-05-002643.txt
10-K	WOLVERINE WORLD WIDE INC	110471	2005-03-17	https://www.sec.gov/Archives/edgar/data/110471/0000905729-05-000124.txt
10-K	WORLD AIR HOLDINGS,	949240	2005-03-31	https://www.sec.gov/Archives/edgar/data/949240/0000950144-05-003336.txt
10-K	WORLD FINANCIAL NETWORK CREDIT CARD MASTER NOTE	1282663	2005-03-30	https://www.sec.gov/Archives/edgar/data/1282663/0000950134-05-006375.txt
10-K	WORLD FINANCIAL NETWORK CREDIT CARD MASTER	1140096	2005-03-30	https://www.sec.gov/Archives/edgar/data/1140096/0000950134-05-006375.txt
10-K	WORLD FUEL SERVICES	789460	2005-03-31	https://www.sec.gov/Archives/edgar/data/789460/0001193125-05-067072.txt
10-K	WORLD MONITOR TRUST II SERIES	1090697	2005-03-31	https://www.sec.gov/Archives/edgar/data/1090697/0001193125-05-066674.txt
10-K	WORLD MONITOR TRUST II SERIES	1090701	2005-03-31	https://www.sec.gov/Archives/edgar/data/1090701/0001193125-05-066676.txt
10-K	WORLD MONITOR TRUST II SERIES	1090702	2005-03-31	https://www.sec.gov/Archives/edgar/data/1090702/0001193125-05-066745.txt
10-K	WORLD MONITOR TRUST SERIES	1051822	2005-03-31	https://www.sec.gov/Archives/edgar/data/1051822/0001193125-05-066652.txt
10-K	WORLD MONITOR TRUST SERIES	1051823	2005-03-31	https://www.sec.gov/Archives/edgar/data/1051823/0001193125-05-066655.txt
10-K	WORLD WIDE MOTION PICTURES	1005502	2005-03-30	https://www.sec.gov/Archives/edgar/data/1005502/0001005502-05-000013.txt
10-K	WORLDGATE COMMUNICATIONS	1030058	2005-03-31	https://www.sec.gov/Archives/edgar/data/1030058/0001047469-05-008580.txt
10-K	WORLDSPAN L	1260167	2005-03-28	https://www.sec.gov/Archives/edgar/data/1260167/0001047469-05-007976.txt
10-K	WORONOCO BANCORP	1072886	2005-03-15	https://www.sec.gov/Archives/edgar/data/1072886/0001193125-05-050236.txt
10-K	WPS RESOURCES	916863	2005-03-09	https://www.sec.gov/Archives/edgar/data/916863/0000916863-05-000098.txt
10-K	WPT ENTERPRISES	1283843	2005-03-18	https://www.sec.gov/Archives/edgar/data/1283843/0000950129-05-002630.txt
10-K	WRC MEDIA	1102329	2005-03-31	https://www.sec.gov/Archives/edgar/data/1102329/0001125282-05-001715.txt
10-K	WRIGHT MEDICAL GROUP	1137861	2005-03-01	https://www.sec.gov/Archives/edgar/data/1137861/0000950144-05-001940.txt
10-K	WRIGLEY WM JR	108601	2005-02-11	https://www.sec.gov/Archives/edgar/data/108601/0001206774-05-000161.txt
10-K	WSFS FINANCIAL	828944	2005-03-16	https://www.sec.gov/Archives/edgar/data/828944/0000946275-05-000321.txt
10-K		5187	2005-03-14	https://www.sec.gov/Archives/edgar/data/5187/0000005187-05-000033.txt
10-K	WYNDHAM INTERNATIONAL	715273	2005-03-15	https://www.sec.gov/Archives/edgar/data/715273/0001193125-05-051214.txt
10-K	WYNN RESORTS	1174922	2005-03-15	https://www.sec.gov/Archives/edgar/data/1174922/0001193125-05-051268.txt
10-K	WaMu Mortgage Pass-Through Certificates Series	1291435	2005-03-30	https://www.sec.gov/Archives/edgar/data/1291435/0001277277-05-000445.txt
10-K	WaMu Mortgage Pass-Through Certificates Series	1291950	2005-03-30	https://www.sec.gov/Archives/edgar/data/1291950/0001277277-05-000447.txt
10-K	WaMu Mortgage Pass-Through Certificates Series	1291463	2005-03-30	https://www.sec.gov/Archives/edgar/data/1291463/0001277277-05-000444.txt
10-K	WaMu Mortgage Pass-Through Certificates Series	1291737	2005-03-30	https://www.sec.gov/Archives/edgar/data/1291737/0001277277-05-000448.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1298239	2005-03-30	https://www.sec.gov/Archives/edgar/data/1298239/0001277277-05-000455.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1301259	2005-03-30	https://www.sec.gov/Archives/edgar/data/1301259/0001277277-05-000458.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1306918	2005-03-30	https://www.sec.gov/Archives/edgar/data/1306918/0001277277-05-000459.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1309383	2005-03-30	https://www.sec.gov/Archives/edgar/data/1309383/0001277277-05-000462.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1311881	2005-03-30	https://www.sec.gov/Archives/edgar/data/1311881/0001277277-05-000463.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1295182	2005-03-30	https://www.sec.gov/Archives/edgar/data/1295182/0001277277-05-000449.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1295374	2005-03-30	https://www.sec.gov/Archives/edgar/data/1295374/0001277277-05-000450.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1298122	2005-03-30	https://www.sec.gov/Archives/edgar/data/1298122/0001277277-05-000454.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1294965	2005-03-30	https://www.sec.gov/Archives/edgar/data/1294965/0001277277-05-000452.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1301258	2005-03-30	https://www.sec.gov/Archives/edgar/data/1301258/0001277277-05-000457.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1306922	2005-03-30	https://www.sec.gov/Archives/edgar/data/1306922/0001277277-05-000460.txt
10-K	WaMu Mortgage Pass-Through Certificates, Series	1295156	2005-03-30	https://www.sec.gov/Archives/edgar/data/1295156/0001277277-05-000451.txt
10-K	Wachovia Asset Sec Series 2004 -	1294734	2005-03-31	https://www.sec.gov/Archives/edgar/data/1294734/0001294734-05-000008.txt
10-K	Wachovia Auto Owner Trust	1297164	2005-03-31	https://www.sec.gov/Archives/edgar/data/1297164/0001297164-05-000007.txt
10-K	Wachovia Auto Owner Trust	1302571	2005-03-31	https://www.sec.gov/Archives/edgar/data/1302571/0001297164-05-000008.txt
10-K	Wachovia Bank Commercial Mortgage Trust Series	1295045	2005-03-31	https://www.sec.gov/Archives/edgar/data/1295045/0001136999-05-000181.txt
10-K	Wachovia Bank Commercial Mortgage Trust Series	1299769	2005-03-31	https://www.sec.gov/Archives/edgar/data/1299769/0001136999-05-000182.txt
10-K	Wachovia Bank Commercial Mortgage Trust Series	1306213	2005-03-30	https://www.sec.gov/Archives/edgar/data/1306213/0001056404-05-001511.txt
10-K	Wachovia Commercial Mort Pass Thr Certs Ser	1288791	2005-03-30	https://www.sec.gov/Archives/edgar/data/1288791/0001056404-05-001510.txt
10-K	Washington Mutual MSC Mortgage Pass-Through Certificates,	1295715	2005-03-30	https://www.sec.gov/Archives/edgar/data/1295715/0001277277-05-000453.txt
10-K	Washington Mutual MSC Mortgage Pass-Through Certificates,	1298746	2005-03-30	https://www.sec.gov/Archives/edgar/data/1298746/0001277277-05-000456.txt
10-K	Washington Mutual MSC Mortgage Pass-Through Certificates,	1307195	2005-03-30	https://www.sec.gov/Archives/edgar/data/1307195/0001277277-05-000461.txt
10-K	Wells Fargo Asset Securities Corp Mortgage Backed	1295549	2005-03-25	https://www.sec.gov/Archives/edgar/data/1295549/0001056404-05-001286.txt
10-K	Wells Fargo Asset Securities Corp Mortgage Pass-Through	1295533	2005-03-28	https://www.sec.gov/Archives/edgar/data/1295533/0001056404-05-001385.txt
10-K	Wells Fargo Asset Securities Series	1295396	2005-03-25	https://www.sec.gov/Archives/edgar/data/1295396/0001056404-05-001284.txt
10-K	Wells Fargo Home Equity Asset-Backed Securities 2004-2	1304646	2005-03-21	https://www.sec.gov/Archives/edgar/data/1304646/0001056404-05-001231.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1288659	2005-03-31	https://www.sec.gov/Archives/edgar/data/1288659/0001056404-05-001633.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1291901	2005-03-28	https://www.sec.gov/Archives/edgar/data/1291901/0001056404-05-001384.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1291829	2005-03-31	https://www.sec.gov/Archives/edgar/data/1291829/0001056404-05-001634.txt
10-K	Wells Fargo Mortgage Backed Securities Series 2004-8	1299018	2005-03-29	https://www.sec.gov/Archives/edgar/data/1299018/0001056404-05-001423.txt
10-K	Wells Fargo Mortgage Backed Securities Series 2004-AA	1309172	2005-03-29	https://www.sec.gov/Archives/edgar/data/1309172/0001056404-05-001421.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1288591	2005-03-25	https://www.sec.gov/Archives/edgar/data/1288591/0001056404-05-001279.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1290265	2005-03-25	https://www.sec.gov/Archives/edgar/data/1290265/0001056404-05-001280.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1291072	2005-03-25	https://www.sec.gov/Archives/edgar/data/1291072/0001056404-05-001281.txt
10-K	Wells Fargo Mortgage Backed Securities Series	1291722	2005-03-25	https://www.sec.gov/Archives/edgar/data/1291722/0001056404-05-001282.txt
